,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0338839267162566,101315.68085106384,286.73913833942817,96410.7420212766,279.9343313663564,0.0333755168508976,58.0,29.0,65.0,3.0,25.0,56.0,0.5
Tianjin,-0.1539126309481534,101301.15909090907,289.65721916429925,101003.27651515152,284.07689689867425,1.7321837454131157,55.0,30.0,59.0,14.0,49.0,61.0,0.64
Shijiazhuang,0.6582421196831597,101293.71527777778,289.19935438368054,97415.98611111112,283.9216579861111,0.3668433295355903,81.0,49.0,112.0,9.0,64.0,30.0,0.69
Tangshan,-0.0834570990668402,101343.38194444444,288.3310275607639,100124.18055555556,282.99647352430554,-0.0762990315755208,73.0,45.0,96.0,7.0,64.0,31.0,0.73
Langfang,-0.2968414306640625,101277.325,289.694287109375,101072.625,283.2833984375,1.7425811767578123,64.0,43.0,77.0,17.0,46.0,56.0,0.55
Baoding,0.6696249154897836,101301.89423076923,288.6494328425481,96812.4903846154,282.08297025240387,0.4552013690655048,81.0,45.0,112.0,9.0,79.0,28.0,0.64
Cangzhou,-0.7000152587890625,101279.64375,291.145458984375,101163.675,284.441748046875,2.5558624267578125,63.0,45.0,76.0,20.0,28.0,94.0,0.55
Hengshui,-0.8063303629557291,101251.5625,291.9497884114583,100975.25,285.5662434895833,2.311152140299479,74.0,54.0,97.0,17.0,28.0,80.0,0.63
Xingtai,0.6051427667791193,101284.2196969697,290.00031812263256,98790.1856060606,284.5711558948864,1.291014237837358,72.0,40.0,93.0,5.0,73.0,9.0,0.7
Handan,1.2397308349609375,101320.46551724138,289.63509395204744,98135.02155172414,283.8285459321121,1.1466238087621228,59.0,38.0,67.0,16.0,31.0,56.0,0.67
Taiyuan,-0.2212491242781929,101465.70652173914,286.7199070142663,87735.95108695653,279.1271866508152,-0.0039307967476222,78.0,46.0,106.0,9.0,68.0,45.0,0.65
Yangquan,0.7740500313895089,101421.92857142857,286.4025181361607,90397.91071428572,280.86390904017856,0.5785675048828125,82.0,47.0,114.0,16.0,85.0,33.0,0.82
Changzhi,0.0536817278180803,101487.00714285714,285.4130092075893,89268.89642857143,280.47939453125,0.0107661655970982,64.0,31.0,77.0,12.0,42.0,69.0,1.0
Jincheng,-0.7692280644955842,101458.02173913045,286.1907799762228,91136.60326086955,283.2108313519022,-0.3374905793563179,63.0,26.0,75.0,6.0,42.0,53.0,0.52
Jinan,0.3341423772996472,101402.50806451614,291.6544622605847,99688.60887096774,284.25420551915323,2.2747935633505545,56.0,24.0,61.0,15.0,19.0,102.0,0.51
Zibo,0.6745801653180804,101411.09523809524,292.0843447730655,99290.79166666669,283.8104771205357,1.974912370954241,74.0,45.0,97.0,25.0,59.0,52.0,0.93
Jining,0.9519195556640624,101464.1640625,292.24188232421875,100555.40625,285.04638671875,1.7363739013671875,58.0,32.0,66.0,14.0,23.0,81.0,0.7
Dezhou,-0.1341799222506009,101312.72115384616,292.01748422475964,100999.04807692308,285.13900991586536,2.648692204402044,69.0,48.0,87.0,15.0,28.0,73.0,0.55
Liaocheng,1.1899984854239003,101340.62037037036,292.6161838107639,100863.31018518518,285.0569118923611,2.7257752595124423,66.0,32.0,81.0,25.0,28.0,62.0,0.52
Binzhou,-0.5983044659649884,101337.61111111112,291.10337999131946,101100.125,285.1892180266204,2.304261949327257,94.0,70.0,99.0,23.0,34.0,80.0,1.03
Heze,2.027639215642756,101450.51515151517,292.1534312855114,100856.88257575755,284.9954575047349,2.0369304310191763,58.0,34.0,65.0,9.0,18.0,80.0,0.38
Zhengzhou,0.2060394287109375,101429.09375,289.7989095052083,99185.125,284.7721354166667,2.548619588216146,51.0,29.0,51.0,9.0,17.0,76.0,0.55
Kaifeng,1.8619871593657,101479.54761904762,291.340576171875,100678.79166666669,285.17803664434524,2.998628888811384,34.0,20.0,34.0,6.0,10.0,78.0,0.45
Anyang,1.502978117569633,101346.3695652174,290.307373046875,99021.34239130437,284.6670983355978,2.010335507600204,66.0,40.0,82.0,13.0,44.0,38.0,0.7
Hebi,1.5293358696831598,101343.08333333331,290.44105360243054,99445.45833333331,285.0007052951389,2.00575934516059,80.0,57.0,110.0,10.0,40.0,41.0,1.56
Xinxiang,1.0642159201882102,101400.54545454546,290.31136807528407,99064.85227272728,284.88179154829544,2.2681537974964487,60.0,42.0,69.0,6.0,22.0,63.0,0.49
Jiaozuo,-0.4077301025390625,101384.85,289.645654296875,97872.925,285.29449869791665,0.3277211507161458,75.0,53.0,100.0,19.0,33.0,56.0,0.65
Puyang,1.7339257134331598,101370.06944444444,292.201904296875,100778.95833333331,284.96489800347223,2.736662122938368,66.0,48.0,60.0,9.0,16.0,73.0,0.45
