,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.9592681235455447,100835.8869680851,287.86594601894944,95864.93218085106,267.1727866314827,-4.416693180165392,68.0,19.0,85.0,3.0,5.0,75.0,0.18
Tianjin,1.1604475541548296,100543.91098484848,291.36978426846593,100246.2481060606,286.7084554036458,-4.347379279859139,61.0,34.0,72.0,11.0,34.0,22.0,0.75
Shijiazhuang,0.768890380859375,100498.83333333331,291.6630588107639,96641.6875,283.7792019314236,-3.258085462782118,150.0,115.0,202.0,6.0,20.0,90.0,1.16
Tangshan,0.650482177734375,100511.06944444444,288.6220431857639,99292.15972222222,285.6009250217014,-2.4596371120876737,66.0,44.0,82.0,9.0,32.0,24.0,1.28
Langfang,0.143939208984375,100608.35,293.501611328125,100403.9875,280.9423095703125,-5.968106079101562,144.0,55.0,238.0,6.0,16.0,64.0,0.3
Baoding,0.0055002065805288,100650.97115384616,290.4408616286058,96137.41826923077,275.0199162409856,-4.471835796649639,167.0,127.0,176.0,12.0,19.0,63.0,1.23
Cangzhou,-0.201055908203125,100453.51875,293.1205078125,100338.1125,289.7348876953125,-3.4824127197265624,66.0,48.0,75.0,20.0,34.0,28.0,0.65
Hengshui,-0.4741923014322917,100365.82291666669,292.7724609375,100091.35416666669,291.5010172526042,-1.7088368733723958,96.0,72.0,110.0,11.0,23.0,60.0,0.57
Xingtai,0.8596367113517992,100355.80492424245,292.3023126775568,97886.61174242424,289.16767652107006,-2.1522147438742896,134.0,102.0,182.0,8.0,25.0,45.0,1.4
Handan,1.409161797885237,100302.64870689657,291.4511297817888,97158.73922413791,288.7753779970366,-0.8891796243601832,88.0,65.0,91.0,9.0,18.0,53.0,1.12
Taiyuan,0.7495926566745924,100825.42119565218,285.0749087126359,87152.75271739131,273.52678647248644,-2.050961038340693,96.0,46.0,141.0,13.0,50.0,39.0,0.59
Yangquan,2.0880868094308034,100681.11607142857,286.435302734375,89712.90178571429,278.0362548828125,-0.8680223737444196,124.0,94.0,191.0,36.0,70.0,53.0,1.38
Changzhi,1.3743451799665178,100530.37678571428,286.5901576450893,88496.61607142857,282.0982247488839,-1.0637254987444196,68.0,49.0,81.0,14.0,27.0,74.0,1.0
Jincheng,1.349541705587636,100468.16032608696,287.9987368376359,90335.97010869563,283.7668510105299,-1.472241608992867,81.0,60.0,95.0,5.0,36.0,51.0,1.04
Jinan,-0.2893410959551411,100386.03024193548,289.4652926537298,98678.63911290324,288.5567626953125,1.18792970718876,32.0,17.0,32.0,10.0,15.0,65.0,0.59
Zibo,0.6796744210379464,100424.11011904762,288.790771484375,98307.66369047618,287.7945789155506,0.3530527750651042,32.0,16.0,32.0,12.0,21.0,69.0,0.54
Jining,-0.900054931640625,100385.9140625,289.5150146484375,99478.84375,288.918701171875,2.6070098876953125,60.0,43.0,59.0,12.0,19.0,43.0,1.08
Dezhou,0.2058269794170673,100358.61057692308,291.6082294170673,100046.61057692308,290.4158372145433,1.1644510122445912,89.0,66.0,95.0,8.0,19.0,66.0,0.82
Liaocheng,-0.2323212800202546,100284.18287037036,292.21040400752315,99810.70601851853,291.3160942925348,1.91739739312066,75.0,55.0,89.0,12.0,13.0,54.0,1.06
Binzhou,1.1704203287760415,100395.79398148147,290.6566569010417,100158.7800925926,289.2304461443866,0.3356554949725115,51.0,23.0,51.0,13.0,38.0,16.0,0.77
Heze,0.3296592018821023,100322.11553030302,291.795683889678,99733.85416666669,291.0850534150095,3.3819945364287407,90.0,67.0,84.0,8.0,18.0,57.0,0.68
Zhengzhou,1.4657084147135415,100303.86458333331,291.41748046875,98103.1875,289.0574951171875,1.4103037516276042,72.0,49.0,94.0,12.0,36.0,57.0,0.84
Kaifeng,1.1295442127046131,100309.36011904762,292.6129441034226,99520.04464285714,291.7672351655506,3.102448236374628,60.0,43.0,61.0,14.0,24.0,42.0,0.72
Anyang,1.7997794773267664,100217.54076086955,292.2078910495924,97929.14402173914,289.9496804942256,1.4773168149201763,60.0,42.0,70.0,8.0,35.0,31.0,1.06
Hebi,1.904578314887153,100187.20138888888,292.12953016493054,98319.07638888888,290.0710856119792,1.6351708306206598,75.0,49.0,99.0,15.0,40.0,28.0,0.82
Xinxiang,1.8196272416548296,100247.4375,292.10043057528407,97953.23295454546,290.0733642578125,1.6937103271484375,71.0,43.0,91.0,8.0,28.0,54.0,0.49
Jiaozuo,1.3195088704427085,100312.29583333334,290.39025065104164,96865.05416666668,287.28319498697914,-0.3554107666015625,78.0,56.0,106.0,18.0,25.0,84.0,0.85
Puyang,0.7558695475260416,100233.20138888888,292.88050672743054,99648.6875,292.02692328559027,2.9806026882595487,84.0,62.0,66.0,10.0,19.0,59.0,0.78
