,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3487620252244016,100479.1489361702,302.9800791638963,95682.66888297872,289.81166368849733,1.1153025525681517,56.0,18.0,38.0,2.0,10.0,165.0,0.57
Tianjin,0.3626089385061553,100400.81818181818,304.63330817945075,100109.6231060606,294.6824174360796,0.5628319942589962,88.0,20.0,30.0,5.0,12.0,190.0,0.66
Shijiazhuang,-0.9249640570746528,100534.27777777778,301.45298936631946,96718.50694444444,295.4829915364583,0.3544074164496528,54.0,38.0,52.0,4.0,11.0,152.0,0.66
Tangshan,0.6464606391059028,100430.26388888888,302.59941948784723,99238.34027777778,295.2233344184028,1.4387173122829862,102.0,33.0,61.0,3.0,14.0,203.0,0.79
Langfang,-0.294305419921875,100395.1875,305.056884765625,100195.6625,294.425732421875,0.806170654296875,86.0,12.0,27.0,5.0,12.0,189.0,0.47
Baoding,-0.3821246807391827,100522.53365384616,302.14383638822113,96114.10096153848,292.81758939302887,0.890350341796875,56.0,22.0,40.0,7.0,8.0,165.0,0.38
Cangzhou,0.305181884765625,100438.11875,303.201953125,100324.6125,296.298095703125,0.914129638671875,74.0,40.0,58.0,5.0,11.0,179.0,0.5
Hengshui,0.0293680826822916,100465.59375,302.4522298177083,100194.35416666669,296.930419921875,0.780609130859375,59.0,42.0,63.0,6.0,14.0,133.0,0.68
Xingtai,0.6290921297940341,100506.87121212122,302.0930027817235,98045.25946969698,296.7363947088068,0.103729248046875,47.0,26.0,47.0,4.0,12.0,131.0,0.42
Handan,0.2186879125134698,100505.29310344828,302.8380842537716,97365.76939655172,295.96023875269395,0.2430072652882543,51.0,35.0,52.0,4.0,8.0,134.0,0.76
Taiyuan,-1.1255745265794836,100598.93478260867,301.57308296535325,87200.64945652174,284.17025093410325,-1.5932816215183423,74.0,23.0,46.0,8.0,13.0,179.0,0.67
Yangquan,-2.162113734654018,100681.23214285714,299.699951171875,89854.34821428571,291.219970703125,-0.1275068010602678,59.0,34.0,39.0,9.0,13.0,167.0,1.15
Changzhi,-0.2435311453683035,100617.75,300.51858956473217,88696.50535714286,291.0241280691964,0.8267482212611608,85.0,24.0,54.0,10.0,9.0,188.0,1.32
Jincheng,0.202720310377038,100615.78260869563,300.94961149796194,90552.12771739133,292.7646802819294,2.2511052670686142,54.0,35.0,57.0,10.0,15.0,162.0,0.72
Jinan,1.3802834787676412,100499.69354838708,303.4468009702621,98822.14314516127,295.50333133820567,1.0925460323210685,48.0,27.0,48.0,6.0,9.0,155.0,0.46
Zibo,1.2125607445126487,100524.72619047618,302.53672572544644,98443.5625,295.9011928013393,0.5342538016183036,85.0,36.0,95.0,5.0,11.0,188.0,0.61
Jining,0.342437744140625,100478.9765625,303.6939697265625,99591.6875,295.7015991210937,1.65435791015625,48.0,27.0,48.0,5.0,7.0,152.0,0.63
Dezhou,1.0995835524338942,100451.26923076923,303.9677546574519,100144.40865384616,296.4194899338942,0.757049560546875,52.0,24.0,53.0,5.0,13.0,144.0,0.6
Liaocheng,0.7770035355179398,100431.92592592593,304.2726508246528,99966.59953703704,295.795166015625,1.9977541323061343,46.0,20.0,41.0,9.0,13.0,147.0,0.67
Binzhou,1.457233570240162,100453.02777777778,303.145191333912,100219.71064814816,296.277515552662,-0.2010305899160879,59.0,29.0,50.0,8.0,7.0,167.0,0.65
Heze,-0.0033948493726325,100447.90151515152,303.8626524029356,99870.41098484848,295.062744140625,1.814548376834754,44.0,16.0,38.0,6.0,9.0,140.0,0.5
Zhengzhou,-0.8291524251302084,100437.10416666669,303.9993489583333,98255.77083333331,294.6647135416667,1.8372090657552085,49.0,19.0,40.0,4.0,8.0,156.0,0.55
Kaifeng,-0.5491115025111607,100438.65476190476,303.98733956473217,99661.03869047618,295.0933430989583,1.7193821498325892,48.0,23.0,44.0,4.0,7.0,154.0,0.65
Anyang,0.2605497940726902,100432.07608695651,303.5532120414402,98157.17119565218,294.96084196671194,2.135149085003397,75.0,27.0,71.0,3.0,9.0,180.0,0.6
Hebi,0.2925923665364583,100404.47222222222,303.6593695746528,98553.89583333331,294.61829969618054,2.874888102213541,64.0,32.0,56.0,7.0,9.0,171.0,0.46
Xinxiang,0.1582558371803977,100439.59090909093,303.4868829900568,98160.0625,294.550048828125,2.3845353560014204,61.0,18.0,44.0,5.0,15.0,169.0,0.67
Jiaozuo,-0.5851420084635417,100444.28333333334,303.76140950520835,97020.22916666669,294.1683430989584,1.852557373046875,69.0,31.0,51.0,6.0,13.0,175.0,0.54
Puyang,0.5367872450086806,100425.70833333331,303.9438747829861,99850.61805555556,295.1865505642361,2.3668585883246527,41.0,16.0,27.0,4.0,5.0,131.0,0.45
