,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4436785109499667,102580.08377659574,273.5910748420878,97428.04388297872,270.97975710605056,-1.2132013199177194,159.0,121.0,96.0,3.0,48.0,9.0,1.05
Tianjin,1.145001498135653,102583.04734848483,276.02801698626894,102268.78598484848,273.2689467921401,-0.3834871234315814,219.0,169.0,209.0,11.0,85.0,8.0,1.92
Shijiazhuang,1.0421566433376737,102533.99305555556,275.3896213107639,98485.21527777778,273.57061089409723,-0.2100880940755208,189.0,142.0,223.0,13.0,56.0,5.0,2.04
Tangshan,1.6677805582682292,102546.79166666669,275.43519422743054,101260.24305555556,271.74639214409723,-0.8690507676866319,206.0,156.0,218.0,19.0,99.0,9.0,1.92
Langfang,0.2415435791015625,102589.825,275.539501953125,102372.9875,273.333349609375,-0.7477020263671875,163.0,124.0,197.0,16.0,90.0,7.0,1.35
Baoding,0.2933126596304086,102526.57692307692,274.84508338341345,97854.01442307692,272.84365609975964,-1.035558847280649,166.0,126.0,184.0,12.0,59.0,8.0,1.34
Cangzhou,1.0839752197265624,102603.553125,278.2228515625,102480.4625,274.910107421875,1.1410430908203124,197.0,148.0,228.0,14.0,59.0,17.0,1.23
Hengshui,0.5367177327473959,102585.05208333331,278.4527994791667,102291.77083333331,275.5956217447917,1.9454294840494792,201.0,151.0,186.0,24.0,58.0,13.0,1.07
Xingtai,0.6078033447265625,102547.79356060606,277.7044492779356,99945.21022727272,275.284453420928,1.0481535015684185,148.0,113.0,153.0,7.0,40.0,6.0,1.53
Handan,1.0875649287782867,102556.9073275862,277.9160745554957,99226.97198275862,275.3235873518319,1.2544581972319504,136.0,104.0,167.0,15.0,51.0,9.0,1.57
Taiyuan,0.6061474344004756,102621.57880434782,273.52994437839675,88295.02445652174,271.7213718580163,0.2987080449643342,115.0,87.0,137.0,23.0,51.0,6.0,1.27
Yangquan,2.0411878313337053,102535.41071428572,274.24068777901783,91039.58035714286,272.1800711495536,0.8654327392578125,157.0,120.0,162.0,52.0,54.0,15.0,1.93
Changzhi,0.4645276750837053,102644.4875,274.00296456473217,89878.76607142857,272.44583565848217,-0.6391571044921875,75.0,55.0,89.0,14.0,42.0,16.0,1.22
Jincheng,0.1328118365743885,102654.76358695651,274.420654296875,91859.02445652174,273.4000403362772,-1.821918653405231,110.0,83.0,150.0,13.0,47.0,12.0,3.06
Jinan,0.0154709354523689,102668.10282258064,279.248527280746,100862.22782258064,274.34380512852823,1.8218181979271677,98.0,73.0,123.0,19.0,63.0,24.0,1.11
Zibo,0.9126768566313244,102666.98511904762,279.22227260044644,100435.08035714286,272.7399204799107,1.3690367199125744,154.0,118.0,188.0,40.0,73.0,9.0,2.26
Jining,-1.0218048095703125,102706.99609375,279.8792724609375,101748.65625,277.204345703125,1.1226654052734375,83.0,61.0,70.0,7.0,33.0,38.0,0.83
Dezhou,0.6885199913611779,102621.08173076923,279.7607234074519,102289.62980769233,275.33242563100964,2.620465792142428,150.0,115.0,178.0,20.0,59.0,23.0,1.17
Liaocheng,-0.0527507640697337,102630.45138888888,279.50037073206016,102126.67824074074,276.4010687934028,2.867910314489294,149.0,114.0,178.0,56.0,58.0,18.0,1.06
Binzhou,1.6309514928747106,102638.30787037036,279.67484989872685,102388.15972222222,274.5673737702546,1.610314828378183,229.0,179.0,235.0,22.0,81.0,11.0,2.02
Heze,-0.0606388901219223,102692.5018939394,280.18716708096593,102067.9375,278.0262858072917,1.1054451682350852,123.0,93.0,147.0,10.0,46.0,20.0,0.85
Zhengzhou,1.1475168863932292,102679.49479166669,277.8169759114583,100318.02083333331,276.7609049479167,1.2490997314453125,183.0,138.0,154.0,13.0,53.0,9.0,0.96
Kaifeng,0.6110120500837054,102691.06845238096,279.4509742373512,101849.9375,277.90668015252976,1.4054485502697172,130.0,99.0,102.0,6.0,50.0,12.0,0.78
Anyang,1.006877733313519,102584.07336956522,278.5946522588315,100154.28532608696,276.13534943953806,1.8623119851817256,186.0,140.0,182.0,20.0,51.0,8.0,1.22
Hebi,1.1883154975043402,102588.39583333331,278.5949164496528,100597.15972222222,276.34507921006946,1.9229956732855904,161.0,123.0,164.0,7.0,46.0,13.0,1.0
Xinxiang,1.024174083362926,102619.59090909093,278.6395818536932,100183.89204545454,276.63571999289775,1.208161787553267,160.0,122.0,181.0,8.0,54.0,9.0,1.0
Jiaozuo,1.2927642822265626,102639.77916666666,277.328076171875,98962.1375,275.925634765625,-0.4415008544921875,126.0,96.0,156.0,6.0,43.0,11.0,1.15
Puyang,0.2281375461154514,102641.90277777778,279.4809841579861,102019.27083333331,276.96758355034723,2.600947062174479,136.0,104.0,105.0,6.0,41.0,24.0,0.93
