,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0717192304895279,101041.91223404255,293.7736868351064,96145.82180851063,272.9304079096368,2.6837119244514627,126.0,96.0,114.0,11.0,62.0,83.0,0.76
Tianjin,0.3374453457919034,101095.35984848483,296.4586884469697,100798.58712121211,276.1173525723544,4.056265166311553,91.0,68.0,74.0,13.0,30.0,121.0,0.78
Shijiazhuang,-0.9521942138671876,101010.79166666669,294.2159830729167,97137.51388888888,274.7627716064453,2.0055948893229165,108.0,65.0,166.0,28.0,68.0,62.0,1.03
Tangshan,1.3579186333550348,101154.48611111112,294.4953884548611,99940.48611111112,276.1019100613064,3.957309299045139,95.0,71.0,135.0,19.0,52.0,156.0,1.28
Langfang,0.4276397705078125,101059.1375,296.7212890625,100855.325,276.03611145019534,3.33238525390625,90.0,67.0,127.0,20.0,24.0,168.0,0.57
Baoding,-0.2640932523287259,101022.4903846154,293.646484375,96539.81730769233,274.6619227482722,2.34503173828125,123.0,93.0,156.0,34.0,42.0,101.0,1.05
Cangzhou,0.9258575439453124,101111.5875,296.365673828125,100995.85,277.0029571533203,4.47918701171875,61.0,39.0,72.0,11.0,16.0,137.0,0.67
Hengshui,0.7475128173828125,101087.69791666669,296.156982421875,100811.83333333331,277.1670684814453,4.574930826822917,81.0,43.0,111.0,16.0,23.0,110.0,0.47
Xingtai,-0.4546948057232481,101059.10227272728,295.0043797348485,98566.85984848483,275.7011002049302,4.016255696614583,106.0,80.0,139.0,66.0,69.0,74.0,2.9
Handan,-0.1902229045999461,101078.18534482758,294.7064251077586,97898.51293103448,274.7550264555832,4.304420208108836,80.0,43.0,109.0,25.0,40.0,80.0,1.0
Taiyuan,0.7659825864045516,101003.88586956522,289.2946671195652,87303.67934782608,267.6463483727497,2.237907077955163,82.0,56.0,114.0,27.0,48.0,101.0,1.04
Yangquan,-0.2658102852957589,100981.85714285714,291.4501953125,89988.08928571429,268.77393232073103,1.5591779436383928,47.0,24.0,47.0,14.0,30.0,118.0,0.65
Changzhi,0.5291534423828125,101053.43928571428,290.1709821428572,88887.91785714286,269.59351937430245,2.359959193638393,73.0,44.0,95.0,17.0,33.0,111.0,0.97
Jincheng,0.4114479396654212,101100.29891304349,290.4054008152174,90828.54891304349,272.1656248673149,2.516482145889946,55.0,32.0,59.0,14.0,25.0,102.0,0.63
Jinan,1.1285927064957155,101304.375,294.6055947580645,99586.50403225806,276.9953194895098,4.166194792716734,67.0,34.0,83.0,11.0,15.0,152.0,0.54
Zibo,1.6390213739304316,101333.23214285714,295.4872581845238,99206.66071428572,274.71859377906435,3.09014892578125,62.0,39.0,73.0,18.0,15.0,157.0,0.62
Jining,0.1031951904296875,101388.9609375,293.6510009765625,100477.65625,277.6739044189453,3.94232177734375,64.0,33.0,77.0,9.0,13.0,126.0,0.53
Dezhou,0.9687793438251202,101194.43269230767,295.93569711538464,100880.72115384616,277.5222367506761,5.026334322415865,87.0,41.0,124.0,14.0,23.0,119.0,0.8
Liaocheng,0.4860834192346643,101214.89351851853,294.826244212963,100738.07870370372,277.5403323703342,5.143534342447917,83.0,50.0,115.0,11.0,18.0,122.0,0.47
Binzhou,1.323793199327257,101236.18981481482,297.0197482638889,100998.15277777778,275.45779475459346,4.126824273003472,61.0,38.0,72.0,17.0,30.0,141.0,1.0
Heze,0.467683271928267,101314.125,294.2794152462121,100721.67803030302,276.520288178415,4.295138272372159,80.0,34.0,109.0,14.0,14.0,114.0,0.47
Zhengzhou,0.1163279215494791,101158.95833333331,293.5511881510417,98924.54166666669,275.837641398112,2.7514444986979165,66.0,37.0,82.0,15.0,22.0,129.0,0.41
Kaifeng,0.4832829066685268,101244.52976190476,295.0077194940476,100447.61309523808,275.0331399100168,4.5239751906622026,62.0,32.0,73.0,8.0,14.0,127.0,0.25
Anyang,0.5565736190132473,101135.61413043478,294.28252377717394,98813.72282608696,275.6088993238366,4.729839822520381,84.0,45.0,117.0,15.0,35.0,79.0,0.65
Hebi,0.9428253173828124,101138.625,294.3669704861111,99243.26388888888,275.8856014675564,4.816928439670139,67.0,36.0,83.0,13.0,25.0,101.0,0.53
Xinxiang,0.5592582009055398,101182.11363636365,293.60617897727275,98850.46590909093,275.76934120871806,3.886846368963068,61.0,28.0,72.0,18.0,29.0,98.0,0.5
Jiaozuo,-0.3613413492838541,101133.40833333334,293.03736979166666,97629.70833333331,275.16212056477866,1.6603312174479166,68.0,45.0,85.0,25.0,43.0,76.0,0.63
Puyang,0.8536326090494791,101222.61111111112,294.3040364583333,100633.04166666669,276.7124243842231,4.93096923828125,78.0,42.0,105.0,11.0,13.0,115.0,0.45
