,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5624259786402925,103123.74734042551,269.16434300199467,97852.0944148936,262.64933127545294,1.170766627534907,79.0,58.0,81.0,4.0,78.0,3.0,0.85
Tianjin,-0.2728585907907197,103157.6856060606,271.36382871685606,102836.68371212122,267.2582189386541,1.5404487378669507,189.0,142.0,179.0,13.0,107.0,11.0,1.98
Shijiazhuang,0.2376912434895833,103156.0,271.30137803819446,99006.89583333331,267.2027570936415,0.4229702419704861,305.0,255.0,331.0,10.0,102.0,4.0,2.09
Tangshan,-0.0658026801215277,103168.29166666669,271.3333333333333,101852.0625,266.92161560058594,1.8000590006510415,144.0,110.0,172.0,22.0,91.0,6.0,1.98
Langfang,-0.41029052734375,103151.8125,271.5947265625,102931.7625,266.22532653808594,1.014007568359375,115.0,87.0,131.0,11.0,92.0,7.0,1.13
Baoding,0.4912156325120192,103151.40865384616,270.59420072115387,98348.90865384616,265.8211799034706,0.2300344613882211,135.0,103.0,162.0,13.0,87.0,5.0,1.17
Cangzhou,-0.87567138671875,103164.90625,272.597216796875,103040.0625,270.13318786621096,0.908563232421875,205.0,155.0,200.0,4.0,68.0,8.0,1.6
Hengshui,0.0619913736979166,103164.42708333331,273.64453125,102867.10416666669,271.02610778808594,0.8595072428385416,156.0,119.0,144.0,4.0,48.0,8.0,1.4
Xingtai,0.2261648467092803,103155.67045454546,272.3720555160985,100493.16856060606,269.14428664698744,0.2611814556699811,233.0,183.0,262.0,7.0,71.0,5.0,2.02
Handan,-0.5090142611799569,103145.2974137931,272.6067652209052,99753.7349137931,269.0259562525256,-0.3122148184940733,250.0,200.0,265.0,3.0,69.0,7.0,1.9
Taiyuan,0.6013050908627717,102919.80978260867,269.8895847486413,88509.25815217392,260.1835678764011,0.8315814474354619,191.0,144.0,215.0,48.0,108.0,7.0,1.61
Yangquan,0.2073015485491071,103038.92857142857,269.36056082589283,91360.49107142857,261.95572553362166,0.8744986397879464,82.0,60.0,114.0,37.0,82.0,11.0,1.45
Changzhi,0.2699689592633928,102969.96071428571,270.00405970982143,90180.21964285716,262.91959272112166,1.6681788853236608,71.0,52.0,73.0,20.0,71.0,34.0,1.1
Jincheng,-0.1694150178328804,103018.625,271.5384468410326,92219.64945652174,265.2962546970533,1.441465958305027,99.0,74.0,134.0,18.0,46.0,77.0,1.1
Jinan,-0.1821938791582661,103185.19758064517,273.1637947328629,101355.53024193548,271.05838160361014,1.2825780068674395,163.0,124.0,179.0,20.0,84.0,23.0,1.11
Zibo,-0.3668241954985119,103195.01785714286,273.0990745907738,100929.08630952382,270.46116638183594,0.8096502394903273,194.0,146.0,202.0,26.0,87.0,17.0,1.48
Jining,-1.35791015625,103182.6328125,273.3662109375,102216.15625,272.11387634277344,1.195953369140625,134.0,102.0,111.0,13.0,52.0,47.0,0.95
Dezhou,0.0242872971754807,103170.01923076923,274.43460787259613,102834.33173076923,271.8875485933744,0.8341698279747596,212.0,162.0,241.0,8.0,58.0,7.0,1.27
Liaocheng,-0.6970418294270834,103158.2824074074,273.29150390625,102650.34027777778,271.5600523772063,1.0683876320167824,242.0,192.0,250.0,7.0,65.0,4.0,1.2
Binzhou,-0.9281254521122684,103182.66203703704,274.20780888310185,102928.11805555556,271.76021152072485,0.2593960232204861,184.0,139.0,163.0,19.0,81.0,6.0,1.4
Heze,-1.6266405510179924,103138.00378787878,273.6415867660985,102511.80492424245,272.4396228212299,1.2984979802911931,163.0,124.0,203.0,6.0,66.0,13.0,1.03
Zhengzhou,-2.2361043294270835,103059.5625,274.6710611979167,100712.47916666669,271.19236755371094,0.4543558756510417,249.0,199.0,192.0,8.0,92.0,14.0,1.5
Kaifeng,-1.4756411597842265,103097.14880952382,274.6512509300595,102257.18154761904,272.5809580485026,0.8068135579427084,233.0,183.0,179.0,9.0,62.0,7.0,1.13
Anyang,-0.829146675441576,103128.69021739133,273.7413170855978,100661.4320652174,269.9644782024881,-0.1386970851732337,287.0,237.0,250.0,7.0,64.0,5.0,2.57
Hebi,-0.9815470377604166,103124.23611111112,274.6560872395833,101112.89583333331,269.7884233262804,-0.2416890462239583,237.0,187.0,215.0,10.0,66.0,4.0,2.03
Xinxiang,-1.2072365500710227,103108.31818181818,274.28768643465907,100643.15340909093,270.1660669500177,0.1079351251775568,209.0,159.0,201.0,12.0,69.0,13.0,1.38
Jiaozuo,-1.955830891927084,103071.69166666668,274.19397786458336,99377.3625,268.8129892985026,-0.4347880045572916,238.0,188.0,280.0,17.0,105.0,9.0,1.67
Puyang,-1.3924628363715277,103136.02777777778,273.38026258680554,102510.45138888888,271.6012488471137,0.6694437662760416,264.0,214.0,214.0,5.0,74.0,16.0,1.32
