,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0361993667927194,100863.3045212766,291.1723321143617,95980.65159574468,289.3750623337766,-0.6949102523479056,51.0,36.0,39.0,3.0,29.0,41.0,0.56
Tianjin,-0.932630596738873,100749.7518939394,293.7073271780303,100453.95075757576,292.5342980587121,-1.0916817405007102,35.0,24.0,35.0,5.0,32.0,41.0,0.39
Shijiazhuang,0.7763587103949653,100805.94791666669,292.9275716145833,96934.06944444444,291.5871853298611,-0.8530527750651041,64.0,46.0,72.0,7.0,52.0,29.0,0.8
Tangshan,-1.2609405517578125,100791.84375,293.5525173611111,99581.26388888888,291.9294704861111,-0.8911387125651041,60.0,34.0,69.0,20.0,31.0,44.0,0.97
Langfang,-0.9337921142578124,100743.8375,293.2931640625,100540.675,292.37001953125,-0.9550384521484376,56.0,31.0,62.0,4.0,48.0,19.0,0.42
Baoding,0.2011800912710336,100814.60576923077,291.5573167067308,96339.16346153848,290.3001051682692,-1.0037501408503606,54.0,37.0,57.0,9.0,47.0,16.0,0.55
Cangzhou,-0.5652862548828125,100679.71875,294.06474609375,100564.425,293.19013671875,-0.9483489990234376,51.0,36.0,47.0,11.0,28.0,49.0,0.43
Hengshui,-0.0358835856119791,100681.90625,293.882568359375,100407.0,293.2652994791667,-1.2435963948567708,55.0,39.0,53.0,5.0,25.0,36.0,0.5
Xingtai,0.6711809562914299,100747.83143939394,293.28947679924244,98258.28409090907,292.4544566761364,-1.5155394583037405,54.0,38.0,57.0,14.0,28.0,62.0,0.75
Handan,0.4315180285223599,100758.08836206896,292.9760910560345,97582.65086206896,292.34526535560343,-1.51898140742861,73.0,53.0,80.0,6.0,30.0,57.0,0.57
Taiyuan,-0.951253476350204,100967.20923913045,288.5302309782609,87276.98369565218,287.38412873641306,-0.306216696034307,58.0,41.0,57.0,6.0,39.0,52.0,0.65
Yangquan,0.0266919817243303,100959.4375,289.62513950892856,89943.94642857143,288.81263950892856,-0.3841748918805803,56.0,40.0,46.0,12.0,40.0,33.0,0.97
Changzhi,-0.5154397147042411,100921.64464285714,288.4760602678571,88785.11785714286,288.1883091517857,0.1342821393694196,51.0,28.0,52.0,7.0,21.0,63.0,1.6
Jincheng,-0.9552021855893342,100855.63858695651,289.5616508152174,90630.15760869563,288.9314283288044,-0.3422645900560462,62.0,32.0,74.0,7.0,55.0,10.0,0.98
Jinan,0.0131191130607358,100687.26814516127,293.2683341733871,98984.72983870968,292.6233303931452,0.9193267822265624,63.0,45.0,76.0,6.0,50.0,13.0,0.73
Zibo,0.5382247198195684,100694.56845238096,293.283203125,98585.47023809524,292.2026134672619,1.2097843715122767,68.0,49.0,84.0,35.0,54.0,13.0,1.53
Jining,-0.4987640380859375,100686.671875,294.34893798828125,99786.21875,293.40924072265625,1.1705780029296875,64.0,43.0,78.0,12.0,55.0,24.0,0.85
Dezhou,-0.0739100529597355,100655.13942307692,293.91684194711536,100343.7596153846,293.2704326923077,-0.1981611985426682,48.0,31.0,48.0,4.0,20.0,47.0,0.47
Liaocheng,-0.0625627305772569,100666.65972222222,294.27300347222223,100193.89351851853,293.6337890625,-0.7620244909215856,53.0,36.0,56.0,12.0,23.0,45.0,0.87
Binzhou,-0.0593798602068865,100647.50231481482,294.43207465277777,100411.15277777778,293.25126591435185,0.1048013192635995,58.0,41.0,59.0,13.0,43.0,26.0,1.0
Heze,-0.620900009617661,100670.22159090907,294.5356297348485,100084.375,293.76962002840907,0.419178818211411,72.0,49.0,94.0,11.0,44.0,41.0,0.67
Zhengzhou,-0.8752390543619791,100642.83854166669,294.1211751302083,98433.75,293.1005859375,-0.8096771240234375,65.0,43.0,80.0,3.0,71.0,34.0,1.0
Kaifeng,-0.9721919468470982,100636.47321428572,294.5990513392857,99849.42261904762,293.7909691220238,-0.6895831880115327,70.0,46.0,90.0,4.0,30.0,50.0,0.95
Anyang,0.2172672437584918,100727.05163043478,293.68817934782606,98414.59239130437,292.86748471467394,-1.591967375382133,59.0,42.0,58.0,9.0,21.0,58.0,1.03
Hebi,0.2179277208116319,100717.95138888888,293.982421875,98834.375,293.0558810763889,-1.7579735649956598,74.0,54.0,80.0,7.0,23.0,65.0,2.2
Xinxiang,-0.5933491099964489,100695.22159090907,293.9466441761364,98381.875,292.66015625,-1.3881128484552556,61.0,44.0,63.0,11.0,25.0,66.0,1.15
Jiaozuo,-0.9657745361328124,100693.35416666669,293.83307291666665,97220.30833333332,291.9556640625,-1.1405690511067708,51.0,34.0,52.0,6.0,28.0,60.0,0.83
Puyang,-0.1869116889105903,100672.88888888888,294.40961371527777,100088.43055555556,293.7277560763889,-1.331270005967882,52.0,36.0,54.0,5.0,31.0,39.0,0.82
