,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0342056599069149,102526.48537234042,281.9552962932181,97453.375,272.5685515708112,-0.0915293592087766,181.0,137.0,101.0,6.0,40.0,40.0,0.94
Tianjin,1.5957845052083333,102595.44507575755,283.3742157907197,102285.67803030302,274.6829057173296,0.3638176195549242,237.0,187.0,230.0,16.0,67.0,44.0,1.63
Shijiazhuang,-0.2162272135416666,102572.40277777778,283.68451605902777,98563.95833333331,275.7489963107639,0.2235107421875,184.0,139.0,212.0,20.0,56.0,24.0,1.99
Tangshan,2.3351508246527777,102549.66666666669,282.4816080729167,101282.84722222222,273.7731391059028,0.0324571397569444,186.0,140.0,219.0,20.0,72.0,51.0,1.62
Langfang,0.872802734375,102610.675,283.3755859375,102396.525,274.682275390625,0.3596435546875,160.0,122.0,183.0,17.0,77.0,27.0,1.23
Baoding,-0.1727952223557692,102559.83173076923,282.7893254206731,97927.81730769233,274.65994966947113,0.4339036207932692,154.0,118.0,174.0,12.0,60.0,33.0,1.04
Cangzhou,1.5762939453125,102638.9125,284.7572265625,102517.55,274.901123046875,1.5038818359375,146.0,112.0,190.0,17.0,35.0,74.0,0.8
Hengshui,1.3653971354166667,102649.71875,285.0040690104167,102360.29166666669,275.8939615885417,1.9543050130208333,169.0,128.0,161.0,19.0,37.0,46.0,0.98
Xingtai,0.1756554805871212,102614.9071969697,284.76342033617425,100037.01136363635,276.1880548650568,1.390628699100379,216.0,166.0,193.0,20.0,46.0,55.0,1.35
Handan,0.2554131869612069,102609.36853448275,285.5859206627155,99321.7198275862,276.04019901670256,2.1139084388469827,163.0,124.0,200.0,36.0,55.0,35.0,2.35
Taiyuan,0.1934973675271739,102516.32880434782,281.01352326766306,88375.24456521739,272.78750212296194,0.3120701002038043,144.0,110.0,164.0,41.0,49.0,34.0,1.56
Yangquan,1.2285505022321428,102484.11607142857,282.8125697544643,91127.375,273.93990652901783,-0.3372105189732143,129.0,98.0,119.0,24.0,34.0,48.0,1.17
Changzhi,-0.0357073102678571,102548.1375,282.1657505580357,89978.71785714285,273.1079868861607,-0.1140241350446428,100.0,75.0,88.0,49.0,30.0,49.0,1.02
Jincheng,0.0141495414402173,102628.13315217392,282.46444038722825,91981.15760869563,274.51669709578806,-0.001448921535326,85.0,63.0,78.0,8.0,24.0,76.0,1.44
Jinan,1.3297079763104838,102699.63911290324,285.7528509324597,100914.63306451614,276.0424410912298,1.689669701360887,94.0,70.0,123.0,25.0,35.0,84.0,1.28
Zibo,1.125825427827381,102696.15178571428,286.1297200520833,100488.56547619047,274.3323916480655,0.249052501860119,129.0,98.0,141.0,32.0,43.0,76.0,1.17
Jining,0.228973388671875,102749.7734375,285.58087158203125,101802.78125,278.09869384765625,1.696075439453125,80.0,59.0,75.0,10.0,19.0,72.0,0.82
Dezhou,2.0740121694711537,102674.3221153846,286.29593599759613,102347.29807692308,275.72676908052887,2.4070105919471154,144.0,110.0,161.0,15.0,25.0,84.0,0.82
Liaocheng,1.5272804542824074,102693.90972222222,286.15916160300924,102197.26388888888,277.0470287181713,3.321628146701389,110.0,83.0,132.0,15.0,24.0,88.0,0.6
Binzhou,2.218433521412037,102672.73379629628,286.4090892650463,102425.30092592593,274.5503562644676,0.9986029730902778,149.0,114.0,140.0,32.0,46.0,76.0,1.35
Heze,0.4155643347537879,102757.89962121211,285.6992039535985,102140.49621212122,277.9769398082386,2.370150479403409,84.0,62.0,89.0,12.0,16.0,88.0,0.55
Zhengzhou,0.9585774739583334,102764.79166666669,284.458251953125,100430.5,277.3368326822917,1.1608072916666667,124.0,94.0,98.0,10.0,30.0,68.0,0.65
Kaifeng,0.4539504278273809,102786.74702380953,284.8085704985119,101953.61309523808,277.75445265997024,2.544857933407738,100.0,75.0,86.0,8.0,19.0,88.0,0.55
Anyang,0.5162725033967391,102661.49184782608,285.8470830502717,100256.80978260867,276.5721488620924,3.0501815132472827,171.0,130.0,184.0,15.0,42.0,47.0,1.1
Hebi,0.7177463107638888,102677.04861111112,285.8504231770833,100707.375,276.8857150607639,3.271497938368056,108.0,81.0,111.0,11.0,35.0,58.0,0.8
Xinxiang,0.9019664417613636,102715.0625,285.09530362215907,100299.01136363635,276.95945046164775,2.7346746271306817,139.0,106.0,151.0,14.0,36.0,54.0,0.95
Jiaozuo,1.4039876302083334,102719.87083333332,284.37815755208334,99077.775,276.6739095052083,1.1938069661458333,119.0,90.0,141.0,12.0,33.0,50.0,1.12
Puyang,1.1491156684027777,102714.82638888888,286.05517578125,102100.59722222222,277.51982964409723,3.554212782118056,140.0,107.0,107.0,7.0,21.0,75.0,0.67
