,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.359958405190326,102847.00265957449,269.83067873691,97459.5864361702,255.7230046049077,-5.163773881628158,19.0,5.0,19.0,2.0,5.0,60.0,0.14
Tianjin,3.167722297437263,102490.0643939394,274.9932704116359,102168.04356060606,263.69673249215793,-6.526252977775805,69.0,50.0,88.0,7.0,43.0,29.0,0.59
Shijiazhuang,1.3527340359157989,102737.93055555556,272.5575459798177,98558.71527777778,261.925060696072,-3.74324713812934,118.0,89.0,166.0,12.0,58.0,13.0,1.42
Tangshan,1.674836900499132,102367.77777777778,274.2733662923177,101054.79861111112,267.3799218071832,-4.2363840738932295,79.0,58.0,94.0,20.0,77.0,6.0,1.18
Langfang,2.3722381591796875,102619.8875,274.6111267089844,102398.6875,259.67176208496096,-6.8983306884765625,90.0,13.0,130.0,6.0,20.0,63.0,0.33
Baoding,1.6844752385066106,102823.27403846152,271.48416607196515,97913.76442307692,258.17798203688403,-4.870479877178486,72.0,26.0,94.0,8.0,25.0,44.0,0.38
Cangzhou,2.2209930419921875,102499.56875,274.8937927246094,102374.6875,268.0602386474609,-5.875576782226562,346.0,296.0,334.0,12.0,79.0,11.0,2.05
Hengshui,1.1790822347005208,102549.79166666669,274.0221455891927,102252.47916666669,268.86017354329425,-5.3522288004557295,222.0,172.0,280.0,6.0,54.0,14.0,1.9
Xingtai,1.0425447406190815,102548.6553030303,273.2616179495147,99892.19507575755,267.6123338179155,-4.049779256184896,338.0,288.0,339.0,5.0,65.0,10.0,2.02
Handan,1.1592128359038254,102451.23706896552,272.8098134007947,99081.05818965516,268.43218099659885,-2.65344080431708,254.0,204.0,298.0,8.0,70.0,4.0,1.98
Taiyuan,1.5404192053753396,103142.51630434782,266.67479009213656,88257.4375,257.1818588920261,-2.4739612081776494,99.0,39.0,148.0,9.0,33.0,34.0,0.74
Yangquan,2.959500994001116,102933.78571428572,269.33079746791293,91019.08035714286,258.06199645996094,-2.3207288469587053,86.0,54.0,122.0,15.0,36.0,39.0,0.77
Changzhi,1.513393293108259,102631.39642857145,270.7562438964844,89709.55178571428,263.5576716831752,-2.5713287353515626,160.0,122.0,154.0,18.0,67.0,18.0,1.84
Jincheng,1.4736308222231658,102479.91847826086,272.7104558530061,91641.87228260867,265.7769675876783,-3.041980909264606,160.0,122.0,170.0,12.0,52.0,37.0,1.66
Jinan,1.7016547418409778,102325.6008064516,274.5112590174521,100518.30846774194,273.2446766514932,-0.8778937555128529,145.0,111.0,149.0,7.0,60.0,7.0,1.51
Zibo,2.0854078020368303,102281.67261904762,275.27750505719865,100045.96130952382,273.85761587960377,-0.3937617710658482,239.0,189.0,255.0,13.0,69.0,5.0,2.09
Jining,0.7147674560546875,102293.9296875,275.2567443847656,101337.96875,274.73374938964844,-1.0282745361328125,254.0,204.0,221.0,12.0,57.0,6.0,1.82
Dezhou,1.993219228891226,102406.92307692308,274.0763761080228,102072.70673076923,272.5326244647686,-2.690228975736178,183.0,138.0,213.0,5.0,56.0,8.0,1.9
Liaocheng,1.4834939462167245,102381.97685185184,273.1638104474103,101875.77083333331,272.02716573079425,-1.873563978407118,157.0,120.0,200.0,8.0,30.0,41.0,1.48
Binzhou,2.9971658212167247,102317.60648148147,275.45337931315106,102065.10416666669,273.1289452446832,-1.9498443603515625,293.0,243.0,314.0,28.0,90.0,6.0,1.88
Heze,1.839390147816051,102305.0643939394,273.69598111239344,101681.89204545454,273.0365170565519,-0.252430771336411,226.0,176.0,211.0,9.0,47.0,8.0,2.05
Zhengzhou,2.253748575846354,102296.55208333331,274.34644571940106,99952.60416666669,272.43870544433594,0.2776947021484375,337.0,287.0,346.0,12.0,71.0,6.0,1.93
Kaifeng,1.95938473656064,102293.26785714286,273.5279700869606,101455.4375,272.65514192127046,0.7428639729817709,311.0,261.0,322.0,6.0,69.0,3.0,1.67
Anyang,1.659772126570992,102333.79891304349,272.8377486519192,99896.87228260867,270.3736048159392,-1.0442737081776494,338.0,288.0,341.0,8.0,64.0,7.0,2.34
Hebi,1.5390133327907989,102300.56944444444,272.5323723687066,100314.65972222222,270.57078552246094,-0.8945058186848959,322.0,272.0,337.0,15.0,64.0,12.0,2.18
Xinxiang,1.6316042813387783,102279.98863636365,273.2124051180753,99840.9375,271.0752244429155,-0.2448106245561079,397.0,347.0,421.0,13.0,70.0,5.0,2.99
Jiaozuo,1.8673553466796875,102305.375,274.2344991048177,98639.0375,270.4133636474609,-1.1654693603515625,277.0,227.0,300.0,23.0,55.0,26.0,2.6
Puyang,1.8121795654296875,102333.59722222222,273.0067647298177,101709.15972222222,271.94513448079425,-0.4648725721571181,266.0,216.0,239.0,7.0,44.0,4.0,1.77
