,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4011344098030253,101690.55984042551,294.783758934508,96766.69281914894,288.40962641289894,1.7334718095495345,34.0,16.0,34.0,3.0,17.0,82.0,0.68
Tianjin,-0.960924090761127,101622.47537878789,299.4117320667614,101324.61931818182,287.9300278172349,0.7446427778764204,40.0,11.0,31.0,15.0,14.0,127.0,0.77
Shijiazhuang,-1.3016137017144098,101613.3125,298.94615342881946,97733.04861111112,288.4650607638889,0.6901007758246528,37.0,13.0,36.0,5.0,13.0,117.0,0.32
Tangshan,-0.4597083197699653,101633.77777777778,298.49546983506946,100417.52083333331,287.0162760416667,0.8287455240885416,51.0,15.0,51.0,15.0,20.0,136.0,1.14
Langfang,-0.5694793701171875,101612.5125,299.949853515625,101408.1375,288.34384765625,0.719354248046875,37.0,12.0,34.0,5.0,16.0,117.0,0.68
Baoding,-0.1440699650691105,101642.93269230767,297.4205040564904,97146.95673076923,288.01108022836536,1.3553067720853365,43.0,11.0,28.0,7.0,12.0,138.0,0.34
Cangzhou,-1.905416870117188,101570.80625,301.268798828125,101455.1625,288.696240234375,-0.548760986328125,43.0,10.0,22.0,5.0,8.0,139.0,0.35
Hengshui,-1.5463511149088542,101555.44791666669,301.9527994791667,101280.10416666669,288.0035807291667,-0.4616190592447917,46.0,10.0,25.0,9.0,10.0,146.0,0.3
Xingtai,-1.7645166570490056,101576.49053030302,300.517792672822,99085.07386363635,288.3655746922349,-0.0036704323508522,42.0,8.0,24.0,6.0,9.0,133.0,0.3
Handan,-1.6509751944706357,101555.96336206896,300.93124494881465,98381.33405172414,288.24028488685343,-0.4538290089574353,44.0,15.0,37.0,7.0,5.0,142.0,0.42
Taiyuan,1.2746230415675952,101521.65489130437,297.2891792629076,87914.61141304347,284.19448454483694,2.598305080247962,80.0,42.0,67.0,5.0,12.0,184.0,0.7
Yangquan,-1.0024871826171875,101600.08035714286,296.74019949776783,90624.15178571428,287.78285435267856,1.3329075404575892,63.0,45.0,59.0,11.0,15.0,123.0,0.85
Changzhi,-0.042484392438616,101605.22321428572,297.89541713169643,89496.75178571428,286.29912109375,2.4474862234933035,56.0,31.0,51.0,9.0,6.0,165.0,0.55
Jincheng,-0.8569156812584918,101591.64402173914,298.5639754585598,91376.91576086955,287.88784391983694,2.8161209769870923,53.0,31.0,55.0,5.0,9.0,162.0,0.74
Jinan,-1.3906392743510585,101513.74395161292,301.18109721522177,99809.30846774194,288.8581306703629,-1.4029728058845763,70.0,21.0,51.0,12.0,15.0,176.0,0.67
Zibo,-1.251161847795759,101521.03273809524,301.01898484002976,99409.4375,289.8861374627976,-1.2120840890066964,107.0,25.0,48.0,9.0,16.0,214.0,0.64
Jining,-0.7588653564453125,101449.1015625,302.1986694335937,100548.21875,287.802490234375,-1.622955322265625,49.0,18.0,49.0,8.0,8.0,158.0,0.6
Dezhou,-1.8691864013671875,101528.4471153846,301.6524376502404,101216.09134615384,288.49740835336536,-1.2739187387319713,42.0,10.0,27.0,6.0,7.0,134.0,0.4
Liaocheng,-1.5372274893301503,101508.76157407407,301.8612467447917,101034.99305555556,286.9464879918981,-1.83658289026331,46.0,12.0,37.0,12.0,9.0,146.0,0.48
Binzhou,-1.763898496274595,101532.30787037036,301.274658203125,101295.17824074074,289.5485568576389,-1.37466882776331,61.0,12.0,30.0,7.0,6.0,169.0,0.56
Heze,-1.041505293412642,101440.11174242424,303.01660896070075,100853.71022727272,286.9876745975379,-2.3849441065932764,55.0,18.0,52.0,8.0,10.0,164.0,0.5
Zhengzhou,-1.7277069091796875,101445.67708333331,303.1402994791667,99233.10416666669,292.0067545572917,-0.454132080078125,65.0,27.0,59.0,4.0,7.0,172.0,0.66
Kaifeng,-1.4601927257719494,101417.90178571428,303.7654506138393,100629.62797619047,291.8269856770833,-1.7907206217447915,58.0,22.0,55.0,5.0,6.0,166.0,0.63
Anyang,-1.6077648660411006,101511.82880434782,302.1094917629076,99199.95923913045,289.49594514266306,-1.289772365404212,53.0,20.0,55.0,5.0,6.0,152.0,0.48
Hebi,-1.6475067138671875,101496.82638888888,302.5986599392361,99612.99305555556,291.13926866319446,-1.1760287814670138,57.0,32.0,63.0,12.0,9.0,156.0,0.9
Xinxiang,-1.6382293701171875,101478.86931818182,302.63039328835225,99164.52840909093,291.37300248579544,-0.9593700062144886,49.0,24.0,46.0,5.0,8.0,157.0,0.9
Jiaozuo,-1.861959838867188,101486.5875,302.05109049479165,98009.10416666669,291.74052734375,0.551922607421875,59.0,28.0,51.0,4.0,6.0,167.0,0.52
Puyang,-1.216462877061632,101484.74305555556,302.54039171006946,100899.71527777778,285.89708116319446,-2.325985378689236,39.0,10.0,31.0,9.0,6.0,126.0,0.25
