,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.3561105931058843,101147.41888297872,287.9628646525931,96222.6635638298,280.5048204787234,-2.4665543576504323,22.0,7.0,22.0,2.0,25.0,38.0,0.32
Tianjin,1.3172306869969224,100985.73674242424,289.5931951349432,100688.05492424245,285.0701349431818,-0.2359854958274147,41.0,27.0,41.0,4.0,47.0,42.0,0.58
Shijiazhuang,1.7823605007595489,101235.50694444444,289.56328667534723,97351.92361111112,281.41981336805554,-1.0996958414713542,43.0,16.0,43.0,8.0,25.0,63.0,0.34
Tangshan,0.4708099365234375,101007.38194444444,286.3340115017361,99784.95138888888,285.45301649305554,-0.5298987494574653,38.0,26.0,38.0,11.0,59.0,16.0,1.12
Langfang,1.6665130615234376,101008.9875,290.687451171875,100805.2125,282.42138671875,-1.7627655029296876,38.0,12.0,38.0,3.0,53.0,13.0,0.3
Baoding,1.8447770338792069,101186.0096153846,288.2890437199519,96677.96634615384,279.54638671875,-1.857702401968149,46.0,20.0,46.0,11.0,45.0,47.0,0.45
Cangzhou,2.426010131835937,101038.05625,289.633544921875,100922.1375,285.510693359375,1.3404815673828123,45.0,29.0,45.0,13.0,23.0,73.0,0.87
Hengshui,1.5680999755859375,101103.625,290.16552734375,100827.97916666669,286.40625,0.9110870361328124,41.0,25.0,41.0,8.0,29.0,78.0,0.57
Xingtai,1.4707581491181343,101190.57007575755,290.43392666903407,98695.99431818182,285.59375,0.1432166822028882,53.0,17.0,56.0,9.0,76.0,20.0,0.55
Handan,0.9739837646484376,101206.67456896552,291.76347824622843,98024.36422413791,285.7846848060345,-0.3965091047615841,59.0,33.0,68.0,13.0,49.0,60.0,0.65
Taiyuan,1.298542188561481,101590.57336956522,285.98551078464675,87784.46467391304,273.31903872282606,-1.6398268989894702,50.0,21.0,50.0,5.0,23.0,69.0,0.33
Yangquan,2.002373831612723,101455.15178571428,286.9632742745536,90388.66964285714,275.67759486607144,-0.9237518310546876,38.0,16.0,38.0,17.0,47.0,41.0,0.38
Changzhi,0.9057638985770088,101399.94821428572,288.31505998883927,89224.09821428571,276.05357142857144,-2.184745134626116,47.0,13.0,47.0,11.0,27.0,72.0,0.65
Jincheng,1.0802167809527854,101315.52989130437,291.2633640455163,91072.72554347826,277.5686141304348,-1.9933425239894704,67.0,7.0,84.0,5.0,32.0,72.0,0.56
Jinan,0.3997020106161794,101074.64314516127,289.3839071950605,99364.97379032258,286.593497983871,0.2430198423324092,50.0,25.0,50.0,9.0,28.0,84.0,0.53
Zibo,0.5832192557198661,101034.75297619047,288.5045689174107,98917.28869047618,286.0514322916667,0.8291778564453125,105.0,79.0,118.0,21.0,50.0,53.0,1.08
Jining,-1.7018280029296875,101031.46875,291.3787841796875,100126.3125,287.2557373046875,-0.9648895263671876,84.0,62.0,87.0,12.0,37.0,75.0,0.97
Dezhou,1.6827803391676683,101087.41826923077,289.8853102463942,100773.88942307692,286.7737379807692,0.9488818828876202,43.0,20.0,43.0,8.0,17.0,81.0,0.5
Liaocheng,0.7655057553891782,101121.60879629628,291.505054615162,100646.44212962964,287.259693287037,-0.2631253842954282,55.0,24.0,59.0,6.0,39.0,56.0,0.57
Binzhou,1.804712931315104,101015.93287037036,289.00809280960647,100777.99768518518,286.32653356481484,1.6957143147786458,60.0,43.0,66.0,13.0,47.0,36.0,1.15
Heze,-1.0532712069424717,101053.92613636365,292.83514589251894,100465.20643939394,286.37357954545456,-1.40543388597893,63.0,25.0,76.0,13.0,37.0,73.0,0.7
Zhengzhou,-0.7010650634765625,101143.76041666669,294.2932942708333,98924.27083333331,285.89111328125,-0.9093475341796876,62.0,27.0,73.0,9.0,27.0,118.0,0.67
Kaifeng,-1.0100192115420388,101077.24107142857,294.6703055245536,100285.95535714286,285.4650297619048,-1.5514955066499256,60.0,30.0,70.0,8.0,18.0,115.0,0.85
Anyang,0.4281277863875679,101165.52989130437,292.6621412194294,98848.46467391304,286.2391304347826,-0.9770381761633832,69.0,28.0,87.0,20.0,66.0,50.0,0.8
Hebi,0.5293223063151041,101156.8125,292.9780002170139,99268.8125,286.2421875,-0.9579315185546876,80.0,35.0,109.0,7.0,68.0,31.0,0.63
Xinxiang,-0.0747555819424715,101144.15340909093,293.2156205610796,98823.90340909093,286.0925958806818,-1.311358365145597,58.0,25.0,66.0,12.0,32.0,78.0,0.7
Jiaozuo,-0.6094797770182292,101183.2125,293.91359049479166,97699.34583333334,286.008203125,-0.6843638102213542,74.0,35.0,98.0,22.0,29.0,93.0,0.87
Puyang,-0.2061920166015625,101118.32638888888,292.7836642795139,100531.75694444444,286.6402994791667,-1.2347327338324652,60.0,32.0,70.0,14.0,23.0,97.0,0.8
