,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8978485756732048,100349.29388297872,301.23912275598406,95535.84707446808,297.172119140625,1.2260745434050864,71.0,52.0,69.0,3.0,11.0,99.0,0.71
Tianjin,-1.067526152639678,100253.86174242424,304.3375799005682,99961.91477272728,299.8341101444129,1.5304875229344224,44.0,31.0,44.0,7.0,15.0,134.0,0.77
Shijiazhuang,-1.4963209364149306,100245.6875,301.7125651041667,96440.13194444444,297.5327419704861,0.4871809217664931,63.0,45.0,59.0,5.0,12.0,127.0,0.61
Tangshan,-0.9031134711371528,100346.84722222222,302.3634440104167,99150.85416666669,298.6889919704861,2.196382310655382,66.0,48.0,67.0,6.0,14.0,95.0,1.18
Langfang,-0.839056396484375,100223.55,304.58828125,100023.3875,299.836083984375,0.7323089599609375,76.0,56.0,86.0,7.0,23.0,103.0,0.55
Baoding,-0.9195814866286056,100283.1153846154,301.6912184495192,95879.36057692308,297.2578312800481,0.9141974815955528,58.0,41.0,58.0,6.0,11.0,119.0,0.46
Cangzhou,-0.036273193359375,100209.10625,304.458056640625,100095.6625,298.834912109375,1.5921234130859374,38.0,15.0,30.0,7.0,15.0,123.0,0.38
Hengshui,-0.2043558756510416,100187.67708333331,304.2071126302083,99917.47916666669,298.5181477864583,1.6359710693359375,42.0,18.0,42.0,12.0,8.0,97.0,0.5
Xingtai,-1.5349148837002842,100212.96022727272,302.6319099195076,97767.27840909093,297.88980379971593,1.2439995967980586,60.0,43.0,55.0,7.0,11.0,77.0,0.9
Handan,-1.8853538776266163,100234.31681034484,301.8167935075431,97109.8426724138,297.7672834725216,1.3897257837755927,58.0,41.0,51.0,5.0,11.0,61.0,0.63
Taiyuan,-0.6304944909137228,100453.6875,296.40414826766306,86997.40489130435,291.89052946671194,-1.242022307022758,36.0,11.0,22.0,5.0,11.0,116.0,0.54
Yangquan,-1.585296630859375,100406.84821428572,297.75355747767856,89593.97321428571,293.595947265625,-0.6251198904854911,64.0,46.0,68.0,11.0,14.0,139.0,0.98
Changzhi,-1.549959019252232,100386.01607142856,298.57456752232144,88452.95892857143,293.84801199776786,-0.0609736851283482,51.0,36.0,46.0,10.0,10.0,117.0,0.7
Jincheng,-1.933441162109375,100311.86141304349,298.4914444633152,90252.10054347826,294.967041015625,0.8863744321076766,25.0,16.0,25.0,3.0,18.0,66.0,0.58
Jinan,-1.1887650028351815,100278.42943548386,302.55873550907256,98598.9616935484,296.82496692288305,1.5787476570375505,36.0,17.0,36.0,10.0,18.0,95.0,0.57
Zibo,-1.437254406156994,100319.42559523808,302.75416201636904,98236.61607142857,296.6178036644345,1.687194097609747,38.0,22.0,38.0,11.0,14.0,123.0,0.57
Jining,-2.109710693359375,100272.234375,300.66876220703125,99382.3125,298.1202392578125,1.5578155517578125,43.0,25.0,43.0,6.0,18.0,32.0,0.78
Dezhou,-0.3134742149939903,100218.9375,303.91958383413464,99912.22596153848,297.38808969350964,1.6994476318359375,36.0,15.0,26.0,9.0,5.0,114.0,0.57
Liaocheng,-1.2814229329427085,100217.87268518518,302.7585539641204,99751.29861111112,297.88725224247685,2.1151196515118635,28.0,18.0,22.0,8.0,7.0,91.0,0.55
Binzhou,-1.0801787199797457,100247.85416666669,304.2487883391204,100014.96527777778,297.56310583043984,1.978979605215567,40.0,28.0,36.0,14.0,10.0,128.0,0.52
Heze,-2.4636554140033144,100220.75568181818,299.8957001657197,99640.1268939394,298.31511156486744,1.0063989812677556,27.0,19.0,26.0,4.0,13.0,46.0,0.45
Zhengzhou,-2.779307047526041,100153.65625,298.264892578125,97966.0625,297.0118001302083,0.5756276448567709,30.0,10.0,30.0,3.0,18.0,47.0,0.54
Kaifeng,-2.748080299014137,100154.27083333331,299.4281761532738,99373.04464285714,297.402587890625,-0.5044446672712054,27.0,19.0,27.0,3.0,6.0,63.0,0.6
Anyang,-1.9096639881963315,100227.94836956522,300.9481360394022,97946.14402173914,297.71933381453806,1.2603129511294158,33.0,23.0,29.0,4.0,11.0,62.0,0.36
Hebi,-1.782508002387153,100205.46527777778,300.92030164930554,98347.40972222222,297.73158094618054,0.9209645589192708,39.0,27.0,32.0,6.0,9.0,52.0,0.7
Xinxiang,-2.1694141734730112,100210.19886363635,299.3548029119318,97924.1875,297.337158203125,1.1971837824041194,37.0,25.0,37.0,5.0,10.0,53.0,0.56
Jiaozuo,-2.599847412109375,100173.00416666668,298.58922526041664,96743.32083333332,297.17706705729165,1.0244801839192708,48.0,30.0,48.0,3.0,8.0,56.0,0.38
Puyang,-2.120615641276041,100218.72916666669,301.3282877604167,99641.13194444444,298.029541015625,2.0785708957248263,76.0,56.0,36.0,3.0,10.0,63.0,0.55
