,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7690793301196809,102128.2579787234,270.6904400764628,96921.7925531915,265.180972160177,-0.9217792267495012,109.0,82.0,134.0,16.0,85.0,4.0,1.93
Tianjin,1.4007975260416667,102099.1856060606,274.3077207623106,101782.53787878789,271.1226302638198,-0.0399017333984375,93.0,69.0,82.0,20.0,70.0,6.0,1.32
Shijiazhuang,1.5023328993055556,102167.22222222222,273.43842230902777,98087.08333333331,265.6742401123047,-0.5516204833984375,150.0,115.0,182.0,29.0,91.0,3.0,1.79
Tangshan,1.4581434461805556,102086.83333333331,275.45166015625,100791.61111111112,272.2833438449436,0.8074289957682291,74.0,54.0,79.0,14.0,33.0,43.0,1.03
Langfang,1.007763671875,102112.5125,273.03916015625,101894.75,269.3246307373047,-0.5924407958984375,88.0,60.0,125.0,19.0,81.0,3.0,1.88
Baoding,1.4747971754807692,102144.03846153848,272.33451021634613,97401.6346153846,263.9186436579778,-0.7727743295522836,183.0,138.0,190.0,46.0,78.0,6.0,2.12
Cangzhou,1.908837890625,102131.41875,276.242529296875,102008.35,269.5510955810547,0.4811431884765625,167.0,127.0,170.0,42.0,76.0,11.0,1.85
Hengshui,1.7591145833333333,102162.64583333331,275.4507649739583,101869.5,267.126225789388,-0.7796071370442709,250.0,200.0,260.0,41.0,71.0,5.0,2.85
Xingtai,1.186456853693182,102133.60984848483,275.2630356297349,99525.75,268.2406463623047,-0.6712937788529829,141.0,108.0,182.0,33.0,86.0,3.0,1.97
Handan,1.684090449892241,102098.2801724138,276.2500168372845,98774.16379310343,270.5043855864426,0.4269961653084591,190.0,143.0,225.0,45.0,88.0,7.0,2.77
Taiyuan,2.174135954483696,102532.42934782608,270.97713569972825,87985.44565217392,259.0547598133916,-0.5341272768766984,108.0,80.0,165.0,41.0,46.0,34.0,1.13
Yangquan,2.9869907924107144,102248.66071428572,273.6648297991072,90658.96428571428,261.59792872837613,-0.029508318219866,161.0,123.0,183.0,95.0,96.0,11.0,2.47
Changzhi,1.5338518415178573,102237.91071428572,273.7963588169643,89505.20714285714,267.05794546944753,-0.6543269566127232,159.0,121.0,166.0,30.0,69.0,24.0,2.24
Jincheng,1.2355320142663044,102209.625,275.5135657269022,91479.18478260867,269.8154595416525,-1.5967971138332202,216.0,166.0,231.0,47.0,90.0,7.0,2.42
Jinan,0.2347293976814516,102126.875,279.4761687247984,100333.65322580644,276.73680311633694,1.8565826416015625,166.0,126.0,190.0,18.0,52.0,23.0,1.14
Zibo,0.9581821986607144,102131.64880952382,279.5034644717262,99913.46428571428,277.5545414515904,2.2130279541015625,148.0,113.0,160.0,29.0,54.0,24.0,1.53
Jining,-0.614532470703125,102160.7890625,278.9384765625,101211.6875,277.1908416748047,1.7814483642578125,95.0,67.0,140.0,9.0,54.0,4.0,1.3
Dezhou,1.4813138521634617,102131.69230769233,279.0524714543269,101801.09615384616,272.38465177095856,0.4441727858323317,232.0,182.0,232.0,25.0,70.0,8.0,2.07
Liaocheng,0.8191279658564815,102114.88425925926,278.4685149016204,101614.3425925926,273.98702946415654,1.6418835675274883,247.0,197.0,288.0,37.0,92.0,6.0,2.4
Binzhou,1.301224320023148,102109.72685185184,279.440013744213,101860.19444444444,275.6203483298973,1.3296367503978588,169.0,128.0,167.0,39.0,83.0,4.0,2.0
Heze,0.3451630563446969,102136.22348484848,279.0597330729167,101519.41666666669,276.7408239191229,1.602528427586411,156.0,119.0,156.0,9.0,39.0,20.0,1.1
Zhengzhou,1.6287841796875,102194.70833333331,277.9776204427083,99855.83333333331,274.6526743570964,0.2835439046223958,297.0,247.0,286.0,22.0,102.0,5.0,2.43
Kaifeng,0.9848284040178572,102157.42261904762,278.3722330729167,101326.08333333331,275.6663346063523,0.208098638625372,289.0,239.0,278.0,30.0,97.0,4.0,2.25
Anyang,1.286865234375,102091.4945652174,277.32114045516306,99669.57608695651,272.40895478621775,1.1687854269276494,220.0,170.0,227.0,43.0,89.0,9.0,3.17
Hebi,1.4122992621527777,102090.43055555556,277.7986653645833,100107.63888888888,273.081792195638,1.4711659749348958,136.0,104.0,170.0,36.0,89.0,8.0,2.57
Xinxiang,1.5452547940340908,102125.05681818182,278.0745294744318,99697.70454545454,273.5402734929865,0.8347431529651989,221.0,171.0,247.0,35.0,100.0,6.0,2.43
Jiaozuo,1.4375162760416669,102179.09166666666,277.47093098958334,98523.21666666666,273.24468282063805,-0.2065032958984375,239.0,189.0,279.0,26.0,97.0,3.0,2.27
Puyang,0.5712076822916666,102111.0,277.79139539930554,101493.86111111112,273.84329393174914,1.6565500895182292,295.0,245.0,275.0,45.0,93.0,8.0,2.85
