,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.20571217638381,103119.1289893617,273.7742270611702,97772.00664893616,252.13133142349568,-1.3139002373877993,26.0,10.0,26.0,2.0,7.0,57.0,0.21
Tianjin,1.768236102479877,103126.60416666669,276.7395833333333,102802.56628787878,254.78213131066525,-1.8150852087772251,34.0,15.0,34.0,5.0,20.0,49.0,0.37
Shijiazhuang,-0.3547787136501736,103087.79166666669,277.3088107638889,98936.24305555556,260.6347147623698,-0.1765662299262153,75.0,51.0,99.0,17.0,49.0,32.0,1.49
Tangshan,2.801986694335937,103064.88888888888,275.2626953125,101737.46527777778,254.2731696234809,-0.9170718722873265,56.0,31.0,62.0,6.0,40.0,34.0,0.59
Langfang,0.3064300537109375,103144.6625,277.10859375,102922.3875,255.41287231445312,-1.4326751708984375,40.0,8.0,40.0,8.0,39.0,38.0,0.47
Baoding,-0.0128795917217548,103112.16346153848,275.75146484375,98273.62980769233,257.7657494178185,0.0982255202073317,64.0,43.0,77.0,10.0,38.0,36.0,0.56
Cangzhou,0.9822845458984376,103151.025,277.97578125,103025.4375,260.36887817382814,-0.4619232177734375,55.0,29.0,59.0,19.0,30.0,49.0,0.57
Hengshui,0.7297210693359375,103146.16666666669,278.3726399739583,102847.47916666669,261.6921691894531,-0.1305999755859375,80.0,59.0,78.0,22.0,34.0,48.0,0.78
Xingtai,-0.3145053747928504,103103.85416666669,278.3571259469697,100445.17234848483,262.06793860233194,-0.0779876708984375,85.0,63.0,92.0,13.0,36.0,36.0,1.03
Handan,-0.4167801429485452,103080.42887931036,279.2797683189655,99696.13577586209,263.09545582738417,0.5588657773774246,98.0,73.0,102.0,26.0,53.0,30.0,1.62
Taiyuan,2.453205274498981,103016.53532608696,275.0399116847826,88424.55706521739,255.8623458198879,-0.2648932415506114,92.0,61.0,133.0,40.0,56.0,37.0,1.24
Yangquan,2.3452344621930803,103015.15178571428,275.7798549107143,91257.83035714286,256.467280796596,-0.9052058628627232,61.0,38.0,72.0,20.0,23.0,67.0,0.93
Changzhi,1.0748801095145089,102952.89464285714,277.36517857142854,90085.34464285716,259.39674508231025,0.1219565255301339,83.0,60.0,115.0,32.0,41.0,49.0,1.51
Jincheng,1.009378847868546,102976.85054347826,278.67705502717394,92135.42663043478,262.8036671514096,0.2532368535580842,73.0,53.0,94.0,23.0,28.0,64.0,1.42
Jinan,2.232698009860131,103156.37298387096,279.15379284274195,101316.42943548386,261.26745900800154,1.6179863714402722,52.0,24.0,54.0,17.0,25.0,57.0,0.77
Zibo,2.260436285109747,103148.90178571428,278.7135416666667,100870.73511904762,259.9833708263579,0.6878233410063244,57.0,34.0,64.0,25.0,34.0,46.0,1.03
Jining,1.3671722412109375,103196.5859375,280.2247314453125,102223.3125,263.6780700683594,1.8664398193359373,44.0,25.0,44.0,13.0,17.0,63.0,0.56
Dezhou,2.0282862736628604,103140.84134615384,279.51089242788464,102803.64903846152,261.16707904522235,1.209985586313101,64.0,46.0,77.0,19.0,27.0,55.0,0.62
Liaocheng,1.5581896746600117,103140.54861111112,280.33738425925924,102630.02083333331,262.4329822681568,1.8074651647497104,64.0,43.0,77.0,17.0,21.0,63.0,0.64
Binzhou,2.448959350585937,103142.83564814816,278.90140335648147,102887.0949074074,260.1477536801939,0.2659793429904514,60.0,35.0,69.0,25.0,34.0,49.0,0.86
Heze,1.427386197176847,103167.27840909093,281.393525094697,102536.23295454546,263.21454134854406,2.0094294692530776,69.0,50.0,88.0,12.0,23.0,69.0,0.55
Zhengzhou,1.2503509521484375,103082.17708333331,282.1349283854167,100717.27083333331,266.8122049967448,1.1569976806640625,130.0,99.0,151.0,18.0,44.0,36.0,1.09
Kaifeng,1.4087342761811756,103140.11607142857,281.9707961309524,102292.87797619047,263.8506513323103,2.121184576125372,123.0,93.0,136.0,14.0,32.0,53.0,0.9
Anyang,-0.0188140869140625,103089.07880434782,280.5668308423913,100621.07880434782,264.1626175590183,1.2652952774711277,94.0,69.0,137.0,23.0,47.0,33.0,1.36
Hebi,-0.1623687744140625,103088.63194444444,281.00108506944446,101071.02083333331,264.7468566894531,1.3660227457682292,100.0,75.0,124.0,23.0,44.0,34.0,0.9
Xinxiang,0.8103318647904829,103086.11931818182,281.306640625,100617.14204545454,265.02384532581675,1.668549971147017,125.0,95.0,151.0,19.0,38.0,46.0,1.1
Jiaozuo,1.046550496419271,103043.6375,281.78203125,99341.4875,266.4344868977865,1.0494862874348958,85.0,63.0,110.0,21.0,34.0,43.0,1.0
Puyang,1.4103308783637152,103133.27083333331,281.13856336805554,102504.07638888888,263.0008714463976,1.9591217041015625,125.0,95.0,119.0,18.0,37.0,46.0,0.68
