,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.380608416618185,100707.41888297872,288.4416451961436,95768.0585106383,272.44957197473406,-4.970486580057347,47.0,22.0,47.0,2.0,12.0,80.0,0.32
Tianjin,-1.6174441250887783,100679.0321969697,288.69633345170456,100380.15909090907,277.4129675662879,-4.507580843838778,68.0,40.0,86.0,9.0,20.0,71.0,0.8
Shijiazhuang,1.067350599500868,100727.42361111112,291.8498806423611,96841.13888888888,274.7311740451389,-4.7730356852213545,68.0,20.0,85.0,7.0,12.0,80.0,0.27
Tangshan,-1.8155704074435763,100673.125,285.4147135416667,99438.36111111112,279.35362413194446,-3.149419148763021,70.0,33.0,89.0,21.0,39.0,57.0,1.31
Langfang,-0.2873748779296875,100674.5,291.43037109375,100469.7,274.37353515625,-5.302218627929688,63.0,10.0,76.0,2.0,14.0,85.0,0.27
Baoding,1.3132335956280048,100754.94230769233,289.87894381009613,96228.05769230767,272.8147536057692,-5.494007990910457,95.0,26.0,139.0,5.0,13.0,94.0,0.25
Cangzhou,-1.1845672607421875,100662.7375,289.15927734375,100545.775,278.057958984375,-6.078366088867187,58.0,24.0,65.0,16.0,27.0,74.0,0.73
Hengshui,-0.4359181722005208,100684.27083333331,291.554443359375,100407.04166666669,277.6785481770833,-5.449630737304688,95.0,27.0,139.0,20.0,12.0,89.0,0.31
Xingtai,0.0083252877900094,100706.63825757576,291.6164920691288,98210.64393939394,277.2574277935606,-5.056497747247869,60.0,19.0,69.0,25.0,25.0,70.0,0.43
Handan,-0.6930894522831358,100738.09698275862,290.80672481142244,97554.25,277.7845837823276,-4.240082313274515,72.0,15.0,93.0,26.0,33.0,66.0,0.58
Taiyuan,2.4875189739724863,100968.72554347826,286.3819420855978,87183.07608695653,267.9669242527174,-5.840330040973166,66.0,21.0,82.0,12.0,9.0,70.0,0.67
Yangquan,2.935658046177456,100832.90178571428,287.46114676339283,89770.82142857143,270.76841517857144,-4.943736485072544,62.0,13.0,73.0,22.0,7.0,106.0,0.59
Changzhi,1.6594024658203126,100820.23392857144,288.65880301339286,88635.85,272.45203683035714,-5.1194619315011165,69.0,27.0,88.0,16.0,16.0,101.0,1.23
Jincheng,1.9774136750594429,100813.75815217392,291.1058721127717,90558.55434782608,274.1661430027174,-4.519720326299253,61.0,23.0,72.0,20.0,9.0,104.0,0.59
Jinan,1.0967008529170867,100498.82862903226,284.88185168850805,98759.15322580644,283.35442918346774,-5.9011097569619455,60.0,43.0,70.0,17.0,26.0,49.0,0.83
Zibo,1.5096907842726934,100351.82440476192,284.4421735491072,98201.20238095238,284.02906436011904,-5.294787452334449,96.0,72.0,96.0,30.0,44.0,50.0,1.36
Jining,2.5543670654296875,100489.609375,286.05975341796875,99570.5,285.24285888671875,-5.3686065673828125,46.0,32.0,40.0,10.0,21.0,44.0,0.81
Dezhou,-0.6436474139873798,100633.84134615384,287.1843825120192,100315.17307692308,281.21033653846155,-6.097636296198918,76.0,39.0,102.0,11.0,12.0,105.0,3.99
Liaocheng,-0.118223402235243,100706.43287037036,287.8943684895833,100223.76851851853,281.1734302662037,-5.919022736725984,80.0,36.0,109.0,13.0,17.0,54.0,1.06
Binzhou,-0.133848402235243,100503.73842592593,285.0568395543981,100261.25,283.4229962384259,-5.927847968207465,101.0,76.0,97.0,17.0,26.0,36.0,1.15
Heze,1.8193456476384944,100693.02462121211,286.8606918797349,100093.55303030302,284.472626657197,-6.076887188535748,57.0,27.0,64.0,12.0,11.0,85.0,0.89
Zhengzhou,-0.2456512451171875,100856.22916666669,292.7774251302083,98624.54166666669,281.9217122395833,-3.1958465576171875,59.0,35.0,67.0,16.0,30.0,80.0,1.23
Kaifeng,0.3963165283203125,100826.99107142857,289.37520926339283,100025.01190476192,283.3999720982143,-6.520931425548735,39.0,18.0,39.0,10.0,11.0,84.0,1.38
Anyang,-0.9583030368970789,100791.82336956522,290.1947817595109,98465.59782608696,279.6572265625,-4.40711842412534,57.0,21.0,63.0,20.0,20.0,86.0,0.7
Hebi,-1.776426527235243,100806.03472222222,290.7674153645833,98906.47222222222,279.4860026041667,-4.2294972737630205,52.0,24.0,54.0,23.0,20.0,63.0,0.52
Xinxiang,-1.093784679066051,100805.77840909093,290.85036399147725,98477.06818181818,280.58913352272725,-3.888173883611506,51.0,27.0,52.0,24.0,17.0,82.0,0.64
Jiaozuo,0.4725535074869791,100775.67916666668,294.45986328125,97290.11666666668,279.5981119791667,-1.457622273763021,80.0,59.0,61.0,27.0,24.0,73.0,1.42
Puyang,0.2575361463758681,100772.0625,288.34868706597223,100176.19444444444,281.69281684027777,-5.858186509874132,69.0,14.0,87.0,7.0,14.0,79.0,0.4
