,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5338339298329455,102714.51329787234,263.38899620543134,97247.13031914894,259.39036202938,-1.5532291493517287,71.0,52.0,32.0,11.0,33.0,32.0,0.96
Tianjin,-2.5548978863340435,102569.5946969697,266.43263614538944,102239.69318181818,262.31454652728456,-1.7770533706202651,69.0,50.0,53.0,20.0,39.0,21.0,1.35
Shijiazhuang,-0.7181243896484375,102515.50694444444,269.2084706624349,98287.68055555556,266.3819342719184,-1.7873467339409723,151.0,116.0,176.0,50.0,67.0,3.0,2.09
Tangshan,-2.6219058566623263,102614.5,264.2272423638238,101250.875,259.47264607747394,-2.964972601996528,114.0,86.0,132.0,37.0,63.0,5.0,2.36
Langfang,-1.9131927490234373,102567.7125,267.0986724853516,102341.025,263.4054260253906,-1.08255615234375,59.0,42.0,62.0,10.0,43.0,8.0,1.2
Baoding,-0.6766580434945914,102586.9903846154,266.84088252140924,97654.56730769233,263.94967181865985,-1.4628483698918269,173.0,131.0,179.0,42.0,78.0,7.0,3.25
Cangzhou,-3.4011322021484376,102458.81875,269.6582916259766,102331.2,267.19273071289064,-3.45301513671875,79.0,58.0,69.0,28.0,34.0,38.0,0.97
Hengshui,-2.316065470377604,102423.94791666669,271.04335021972656,102120.83333333331,268.8580627441406,-3.3719278971354165,101.0,76.0,123.0,29.0,35.0,34.0,1.35
Xingtai,-1.1042882745916194,102417.94318181818,270.6684315999349,99714.48106060606,267.5826573227391,-3.1774735884232954,136.0,104.0,147.0,44.0,67.0,5.0,2.01
Handan,-0.6201734871699892,102353.58189655172,270.33920656401534,98918.7025862069,266.82881638099406,-3.329991833917026,131.0,100.0,154.0,46.0,61.0,5.0,1.94
Taiyuan,1.9726555865743889,102653.54891304349,264.6329922883407,87731.35326086957,256.1108862835428,-1.7867829695991848,40.0,9.0,40.0,17.0,10.0,56.0,1.36
Yangquan,1.2693546840122767,102477.25,267.09151567731584,90547.875,260.50838361467635,-1.6589442661830358,215.0,165.0,256.0,66.0,45.0,9.0,2.72
Changzhi,1.3619328090122769,102272.81071428572,268.994138445173,89282.24642857142,259.3663914271763,-1.7897199358258928,219.0,169.0,237.0,227.0,86.0,12.0,3.58
Jincheng,1.370965708856997,102163.5054347826,270.6566845437755,91284.13586956522,260.99318927267325,-1.994238811990489,173.0,131.0,240.0,329.0,82.0,14.0,4.53
Jinan,-1.1568450927734375,102175.69758064517,271.47061993998864,100327.32661290324,269.8187009749874,-3.374238044984879,221.0,171.0,235.0,55.0,46.0,17.0,1.8
Zibo,-0.6513577415829613,102158.08928571428,271.4676317487444,99876.49404761904,270.30883934384303,-3.17889404296875,179.0,135.0,221.0,59.0,44.0,20.0,1.57
Jining,1.2787017822265625,101997.4140625,272.89430236816406,101029.34375,270.5525817871094,-2.59869384765625,293.0,243.0,375.0,41.0,60.0,8.0,2.67
Dezhou,-2.597237220177284,102321.15384615384,271.27282362717847,101978.52884615384,269.51096989558295,-4.172396146334135,110.0,83.0,165.0,31.0,30.0,30.0,1.19
Liaocheng,-1.113840173791956,102270.18981481482,270.8848667851201,101749.09722222222,269.06417168511285,-4.79633472583912,219.0,169.0,213.0,40.0,40.0,11.0,1.98
Binzhou,-3.157785486291956,102302.56944444444,271.05326956289787,102042.80092592593,269.6912694860388,-4.492732295283565,125.0,95.0,155.0,21.0,17.0,29.0,2.32
Heze,1.071907274650805,102100.17803030302,271.97442118326825,101457.78409090907,269.0319352583452,-3.842631022135417,243.0,193.0,283.0,42.0,55.0,9.0,2.41
Zhengzhou,-0.7178395589192709,102157.0625,271.4838612874349,99771.95833333331,267.4363505045573,-1.5035196940104167,300.0,250.0,351.0,30.0,76.0,6.0,3.46
Kaifeng,-0.107877458844866,102143.99404761904,272.1941942487444,101280.16071428572,267.1590067545573,-3.7568795340401775,290.0,240.0,282.0,44.0,88.0,4.0,3.05
Anyang,-0.2581528373386549,102289.19021739133,270.3660085926885,99784.70108695651,266.99752011506456,-3.8152731190557065,243.0,193.0,328.0,74.0,66.0,11.0,2.95
Hebi,-0.6406775580512153,102293.54166666669,270.4653065999349,100232.20833333331,266.89164564344617,-3.777309841579861,135.0,103.0,216.0,74.0,72.0,15.0,3.55
Xinxiang,-0.7053181041370739,102197.19318181818,270.929292158647,99705.28409090907,265.9143038662997,-2.899508389559659,274.0,224.0,301.0,78.0,72.0,4.0,3.2
Jiaozuo,-0.6539805094401042,102140.675,270.8664784749349,98426.475,265.9078348795573,-0.5417195638020833,305.0,255.0,379.0,67.0,88.0,4.0,4.98
Puyang,0.1134999593098958,102241.38888888888,270.62947760687933,101596.59722222222,268.3596360948351,-4.760219997829861,145.0,111.0,201.0,29.0,55.0,16.0,1.73
