,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.4320854024684175,100905.54388297872,294.8933988530585,96018.3869680851,290.9995221077128,-0.885884386427859,34.0,24.0,18.0,3.0,16.0,105.0,0.66
Tianjin,-2.182116884173769,100763.39204545454,298.77025627367425,100467.93371212122,291.8143051609849,0.0449616403290719,54.0,36.0,57.0,19.0,36.0,61.0,1.69
Shijiazhuang,-0.6448398166232638,100688.95833333331,296.19569227430554,96836.70138888888,292.11876085069446,-0.6449551052517362,63.0,44.0,76.0,11.0,33.0,52.0,0.57
Tangshan,-3.40718248155382,100869.25694444444,297.27886284722223,99659.20138888888,292.2580295138889,-0.592681884765625,65.0,34.0,79.0,40.0,62.0,53.0,2.88
Langfang,-1.480706787109375,100740.875,298.48056640625,100538.1125,291.0890625,-0.170611572265625,44.0,20.0,44.0,9.0,26.0,84.0,0.88
Baoding,-1.0437176044170673,100774.58653846152,295.91856971153845,96315.33173076923,291.02039513221155,-1.0408489520733173,70.0,38.0,90.0,10.0,18.0,74.0,0.98
Cangzhou,-0.052264404296875,100705.69375,298.947509765625,100590.8875,291.1064453125,1.010589599609375,54.0,31.0,57.0,9.0,36.0,83.0,0.5
Hengshui,-1.061004638671875,100647.53125,298.3295084635417,100373.85416666669,292.7987467447917,1.8993428548177085,58.0,41.0,52.0,19.0,24.0,85.0,0.7
Xingtai,-0.872457793264678,100616.67234848483,297.34417909564394,98142.32765151517,293.24245383522725,1.0695828524502842,72.0,47.0,94.0,16.0,34.0,57.0,0.73
Handan,-0.8108068005792026,100587.54094827586,297.6141736260776,97432.77801724138,293.43706223060343,1.147022115773168,76.0,55.0,102.0,14.0,25.0,62.0,0.57
Taiyuan,-0.2869461722995924,100845.69836956522,290.8889903192935,87216.98641304347,289.7041015625,-0.886383056640625,24.0,12.0,23.0,4.0,28.0,77.0,0.48
Yangquan,-0.6028398786272321,100804.13392857143,292.6328822544643,89857.24107142857,290.57017299107144,-1.1552865164620536,54.0,35.0,58.0,14.0,46.0,64.0,1.08
Changzhi,0.3146126883370536,100751.6732142857,292.9174525669643,88679.2125,290.94054129464286,-0.1076163155691964,66.0,48.0,73.0,8.0,15.0,118.0,0.92
Jincheng,-0.2360800038213315,100700.40489130437,293.7728218410326,90526.89945652174,291.9985988451087,-0.4507088039232337,71.0,43.0,91.0,6.0,31.0,84.0,1.1
Jinan,-1.3377301616053427,100734.84072580644,298.41536983366933,99038.5866935484,292.13101688508067,1.2215743526335685,48.0,24.0,48.0,11.0,34.0,78.0,0.62
Zibo,-0.8248218354724702,100783.55654761904,298.58921595982144,98682.09821428572,291.1938709077381,1.1420767647879464,73.0,46.0,96.0,19.0,56.0,63.0,1.33
Jining,-2.1209716796875,100663.53125,298.0194091796875,99765.21875,294.4515991210937,1.88604736328125,51.0,34.0,51.0,24.0,38.0,59.0,1.03
Dezhou,-0.8977778508112981,100688.6778846154,298.80089393028845,100378.23557692308,292.49496694711536,1.5717749962439904,57.0,30.0,64.0,21.0,22.0,88.0,0.7
Liaocheng,-1.7114269115306713,100630.33564814816,298.70462601273147,100158.66435185184,294.06882957175924,2.183206063729745,56.0,33.0,62.0,13.0,29.0,69.0,0.63
Binzhou,-0.1375698513454861,100735.00231481482,299.748607494213,100499.73842592593,291.08648003472223,0.7781858091001157,64.0,43.0,78.0,16.0,61.0,40.0,1.5
Heze,-1.9945872913707383,100594.08901515152,298.49729225852275,100009.08522727272,295.1925011837121,1.6107464414654356,66.0,48.0,80.0,9.0,22.0,76.0,0.75
Zhengzhou,-0.1362406412760416,100521.15625,297.9855143229167,98316.14583333331,294.8684895833333,0.2734883626302083,63.0,44.0,76.0,8.0,42.0,60.0,0.86
Kaifeng,-0.9956272670200892,100527.52083333331,298.5330403645833,99741.62202380953,295.1221633184524,1.0986894880022322,58.0,41.0,63.0,6.0,19.0,75.0,0.72
Anyang,-0.8083456288213315,100548.75271739133,298.2088782269022,98250.98641304349,293.99740998641306,1.2137358292289402,68.0,46.0,85.0,7.0,32.0,64.0,0.75
Hebi,-0.5982903374565972,100521.63194444444,298.4099934895833,98648.14583333331,294.0244140625,1.271820068359375,75.0,46.0,100.0,5.0,39.0,42.0,1.2
Xinxiang,-0.4032786976207386,100532.77840909093,297.8592418323864,98231.03977272728,294.28657670454544,0.5390874689275568,63.0,41.0,76.0,7.0,21.0,69.0,0.63
Jiaozuo,-0.0571879069010416,100538.95416666666,296.7646809895833,97080.0125,294.26178385416665,-0.7677632649739583,80.0,59.0,99.0,9.0,34.0,48.0,1.23
Puyang,-1.7626783582899306,100582.59027777778,299.00819227430554,99999.75694444444,294.6608072916667,1.9620327419704864,60.0,38.0,70.0,4.0,26.0,68.0,0.65
