,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0278791062375332,100891.4375,288.8808645694814,95988.57978723403,275.3110403507314,0.5674207971451131,82.0,43.0,113.0,6.0,52.0,42.0,0.51
Tianjin,0.9079659201882102,100942.05113636365,291.3323789654356,100644.08333333331,277.9366196141099,2.4923627448804453,91.0,48.0,132.0,16.0,35.0,87.0,0.74
Shijiazhuang,0.3108842637803819,100841.68055555556,290.1949055989583,96974.44444444444,278.5640462239583,0.6716901991102431,99.0,40.0,147.0,27.0,66.0,32.0,1.19
Tangshan,1.2821841769748263,100975.40277777778,290.56627061631946,99755.66666666669,279.5948079427083,2.2921871609157987,89.0,37.0,127.0,18.0,43.0,92.0,0.67
Langfang,0.5301116943359375,100912.275,290.998388671875,100707.55,276.881005859375,1.9071502685546875,77.0,37.0,103.0,18.0,34.0,73.0,0.78
Baoding,0.0394791823167067,100858.5,289.6152531550481,96387.6346153846,277.0614670973558,0.5981809175931491,71.0,29.0,91.0,30.0,38.0,63.0,0.45
Cangzhou,1.6637298583984377,100920.4375,291.9072265625,100804.2,279.198779296875,3.1801727294921878,81.0,37.0,112.0,24.0,34.0,83.0,0.7
Hengshui,1.4426116943359375,100875.95833333331,291.365478515625,100599.04166666669,278.556884765625,3.3501434326171875,83.0,33.0,116.0,20.0,26.0,76.0,0.65
Xingtai,0.1845698501124526,100867.07386363635,290.8303074692235,98381.62878787878,278.9730187618371,1.8545786539713545,102.0,51.0,154.0,30.0,68.0,27.0,1.38
Handan,0.467236222891972,100884.9375,290.87313948006465,97710.2327586207,279.1553492052802,2.052270823511584,108.0,41.0,165.0,31.0,45.0,33.0,0.93
Taiyuan,0.4779271664826766,100955.57880434782,287.0085873811141,87274.14130434782,275.4561714504076,0.6134809411090353,146.0,112.0,233.0,28.0,67.0,32.0,1.25
Yangquan,1.5757380894252233,100893.83035714286,289.02793666294644,89911.03571428571,277.5162876674107,0.4344940185546875,109.0,73.0,167.0,60.0,59.0,48.0,1.28
Changzhi,0.4486036028180803,100971.71607142856,287.9006487165179,88830.29285714286,277.21692940848214,0.4495749337332589,123.0,70.0,195.0,22.0,56.0,48.0,1.32
Jincheng,-0.443523241126019,100957.99184782608,288.2495011039402,90711.44565217392,277.74251655910325,0.1248175579568614,167.0,80.0,284.0,35.0,65.0,38.0,4.1
Jinan,0.765593990202873,101031.94556451614,291.86492723034274,99314.81451612904,282.52179151965726,3.7055531163369455,178.0,74.0,306.0,19.0,26.0,109.0,0.87
Zibo,0.8727293468656994,101075.04464285714,293.0364932105655,98949.55952380953,281.2457798549107,2.665869576590402,178.0,79.0,305.0,24.0,29.0,111.0,0.97
Jining,-0.5182952880859375,101088.4375,291.490966796875,100179.0,284.13134765625,2.9991607666015625,131.0,67.0,212.0,43.0,34.0,67.0,1.1
Dezhou,1.5000223013070912,100944.0528846154,292.216552734375,100630.01923076923,281.66783728966345,4.443020160381611,117.0,60.0,183.0,19.0,28.0,90.0,0.83
Liaocheng,0.5801171196831597,100957.16898148147,291.36990921585647,100480.19444444444,280.773753978588,4.61155926739728,116.0,53.0,182.0,20.0,27.0,95.0,0.5
Binzhou,1.249677304868345,100999.55787037036,293.68089011863424,100761.49074074074,281.9540925202546,3.37986077202691,136.0,72.0,221.0,29.0,54.0,83.0,1.43
Heze,0.1766685717033617,101029.6571969697,291.6390195904356,100437.84090909093,283.0425618489583,3.2573367032137783,98.0,39.0,146.0,14.0,24.0,80.0,0.73
Zhengzhou,0.3290049235026042,100944.54166666669,291.527099609375,98714.66666666669,277.8087565104167,1.8335418701171875,148.0,82.0,246.0,22.0,75.0,27.0,0.81
Kaifeng,0.6122196742466518,100984.92559523808,291.9053548177083,100189.55952380953,280.9342099144345,3.062353951590402,100.0,37.0,149.0,13.0,27.0,75.0,0.5
Anyang,0.8830307670261549,100899.67663043478,291.5300717561141,98585.31521739133,278.9144764775815,2.966741810674253,124.0,59.0,197.0,19.0,52.0,35.0,0.93
Hebi,0.8855641682942709,100888.21527777778,291.7167697482639,98998.08333333331,278.4605305989583,3.082117716471354,108.0,48.0,165.0,27.0,57.0,37.0,0.63
Xinxiang,0.8661956787109375,100933.4375,291.41390713778407,98613.15909090907,278.565673828125,2.557185779918324,109.0,37.0,167.0,33.0,66.0,26.0,1.07
Jiaozuo,0.0309417724609375,100922.0875,291.035302734375,97431.48333333334,277.85857747395835,0.5548390706380208,126.0,51.0,202.0,20.0,45.0,40.0,0.7
Puyang,0.8142208523220487,100960.39583333331,291.5539008246528,100371.13888888888,279.5943196614583,4.242219712999132,98.0,39.0,146.0,11.0,27.0,63.0,0.8
