,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5809456033909577,102192.49069148937,281.5473580867686,97075.87632978724,257.6085188845371,-3.15690223206865,37.0,2.0,37.0,2.0,3.0,79.0,0.15
Tianjin,2.297977331912879,102033.09659090907,285.57637162642044,101725.35795454546,260.26631904370856,-3.504686297792377,51.0,9.0,52.0,3.0,16.0,80.0,0.31
Shijiazhuang,0.3639594184027778,102045.02777777778,286.0204806857639,98077.70138888888,260.8951365152995,-0.2806243896484375,51.0,19.0,51.0,7.0,20.0,82.0,0.2
Tangshan,2.867567274305556,101928.31944444444,284.73423936631946,100669.17361111112,263.5173153347439,-2.229219224717882,36.0,11.0,36.0,4.0,15.0,79.0,0.33
Langfang,0.974560546875,102095.7375,285.522216796875,101884.6625,257.6441925048828,-3.6427337646484377,33.0,10.0,33.0,3.0,8.0,86.0,0.25
Baoding,-0.2186373197115384,102154.11057692308,283.7411921574519,97505.63942307692,256.62352693997894,-2.5996974064753604,39.0,13.0,39.0,6.0,8.0,92.0,0.23
Cangzhou,-0.224658203125,102074.63125,285.388623046875,101955.6875,260.4501007080078,-1.9822601318359372,36.0,16.0,36.0,5.0,11.0,92.0,0.37
Hengshui,-0.1757405598958333,102069.45833333331,286.125732421875,101786.77083333331,263.4573923746745,0.9122467041015624,32.0,16.0,32.0,4.0,11.0,101.0,0.3
Xingtai,-0.3615278764204545,102118.89962121211,286.0460094105114,99562.20643939394,264.3305354262843,2.1132114294803506,52.0,22.0,54.0,10.0,11.0,91.0,0.4
Handan,-1.130615234375,102163.8426724138,285.4703579606681,98901.70905172414,265.1356290619949,1.811694441170528,57.0,18.0,64.0,10.0,14.0,92.0,0.38
Taiyuan,2.2457010020380435,102120.19836956522,280.70903744904894,88091.55163043478,255.0348981774372,-2.1427380105723506,52.0,16.0,54.0,6.0,17.0,87.0,0.37
Yangquan,1.6906040736607142,102049.99107142857,282.24459402901783,90782.88392857143,256.76725333077565,-1.333219255719866,40.0,21.0,40.0,9.0,12.0,93.0,0.33
Changzhi,1.2263044084821428,102070.55892857142,282.3857212611607,89643.64107142857,260.6447365897042,-1.0599073137555803,38.0,15.0,38.0,10.0,19.0,92.0,0.48
Jincheng,1.3103664232336956,102048.32880434782,284.71897291100544,91590.07336956522,264.3759307861328,-0.6015525486158289,84.0,31.0,118.0,14.0,28.0,93.0,0.66
Jinan,0.4105579007056452,102198.13104838708,283.7580408896169,100427.74798387096,266.3716465119393,0.5989591536983367,47.0,10.0,47.0,14.0,14.0,94.0,0.41
Zibo,1.4037039620535714,102200.75892857143,282.710925874256,100004.43154761904,263.61300295875185,-0.4418269566127232,46.0,11.0,46.0,6.0,19.0,88.0,0.35
Jining,-0.437469482421875,102258.765625,284.95758056640625,101323.875,269.09523010253906,-0.9539337158203124,58.0,17.0,66.0,8.0,26.0,87.0,0.43
Dezhou,0.143310546875,102118.84134615384,284.35680213341345,101796.27403846152,265.6468141995944,1.3397557185246394,35.0,4.0,35.0,5.0,9.0,101.0,0.23
Liaocheng,-0.3302318431712963,102199.15046296296,285.65987594039353,101709.10879629628,267.0223428231698,1.68195879900897,52.0,13.0,53.0,7.0,17.0,95.0,0.3
Binzhou,1.0367024739583333,102113.26157407407,283.8985912181713,101867.66435185184,263.86978205928096,-0.7165872079354746,46.0,7.0,46.0,9.0,23.0,92.0,0.33
Heze,-1.680715849905303,102229.52083333331,286.36738725142044,101622.41856060606,269.52655815355706,0.2089737400864109,54.0,12.0,57.0,9.0,24.0,83.0,0.23
Zhengzhou,-0.575439453125,102093.4375,288.2540690104167,99820.77083333331,270.2814483642578,1.1879628499348958,76.0,32.0,101.0,10.0,32.0,97.0,0.46
Kaifeng,-1.4104701450892858,102161.41369047618,287.2000441778274,101347.33630952382,270.41155206589474,0.5804944719587054,58.0,18.0,65.0,13.0,18.0,102.0,0.43
Anyang,-1.3280082370923914,102176.73097826086,285.7427500849185,99792.72554347826,267.3209036122197,1.800409068231997,60.0,17.0,69.0,8.0,22.0,85.0,0.4
Hebi,-1.2049424913194444,102167.27083333331,286.3468695746528,100218.92361111112,266.8060523139106,1.990697224934896,54.0,20.0,58.0,7.0,26.0,85.0,0.4
Xinxiang,-1.197820490056818,102146.8125,286.3987260298296,99761.63068181818,269.81582780317825,1.044437755237926,55.0,21.0,60.0,10.0,12.0,104.0,0.38
Jiaozuo,-0.115576171875,102054.2375,287.8821126302083,98492.54583333334,271.0630401611328,1.279499308268229,72.0,35.0,93.0,18.0,24.0,88.0,0.5
Puyang,-1.2099338107638888,102228.1875,286.21177842881946,101623.03472222222,268.3865644666884,1.4251047770182292,66.0,13.0,81.0,9.0,22.0,80.0,0.35
