,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6791102632563165,100959.2380319149,288.72425095578456,96047.8284574468,287.516845703125,-1.267946608523105,46.0,25.0,46.0,2.0,30.0,9.0,0.68
Tianjin,1.4992685029000947,100872.55492424245,289.6044404000947,100574.78977272728,288.6226103811553,0.6753812847715436,53.0,26.0,55.0,8.0,36.0,21.0,0.88
Shijiazhuang,1.5306837293836806,100822.38194444444,287.91338433159723,96968.11805555556,285.8501790364583,0.7415754530164931,51.0,22.0,52.0,9.0,42.0,12.0,0.83
Tangshan,1.8070509168836808,100851.875,290.38311089409723,99634.47916666669,289.8393825954861,0.003538343641493,54.0,27.0,57.0,3.0,36.0,18.0,0.6
Langfang,0.562628173828125,100872.8125,289.317138671875,100667.9125,287.733251953125,0.4244964599609375,59.0,36.0,68.0,2.0,29.0,9.0,0.77
Baoding,0.3928152231069711,100854.51442307692,287.65540489783655,96392.79326923077,285.9402606670673,-0.4937051626352163,60.0,31.0,69.0,6.0,43.0,4.0,0.97
Cangzhou,1.134600830078125,100864.0875,289.15908203125,100747.5875,286.120458984375,1.9386322021484372,41.0,26.0,41.0,6.0,25.0,27.0,0.53
Hengshui,1.494903564453125,100843.10416666669,289.4791666666667,100565.6875,285.372802734375,2.775497436523437,24.0,16.0,24.0,9.0,21.0,43.0,0.55
Xingtai,1.30937148585464,100868.60795454546,288.0508182410038,98388.63825757576,285.80194276751894,1.9547965309836648,37.0,10.0,37.0,7.0,36.0,2.0,1.7
Handan,1.598705423289332,100932.85560344828,287.2213850350216,97758.68318965516,285.96700734105605,1.5539987498316272,29.0,17.0,29.0,8.0,24.0,17.0,0.88
Taiyuan,1.062774658203125,101183.02989130437,283.5488599694294,87482.0625,282.6224842900815,0.703152200450068,62.0,32.0,74.0,13.0,54.0,4.0,0.79
Yangquan,2.3600681849888394,101023.24107142857,285.81888253348217,90040.41964285714,283.8865443638393,0.9899400983537946,42.0,26.0,42.0,17.0,34.0,39.0,0.83
Changzhi,1.074186488560268,101210.36964285714,282.899267578125,89040.5767857143,282.07047293526784,-0.0548143659319196,38.0,18.0,38.0,9.0,27.0,15.0,1.32
Jincheng,1.0678273076596467,101213.80163043478,284.2213293987772,90944.1929347826,283.75266431725544,-1.5783950142238452,53.0,22.0,56.0,6.0,44.0,7.0,2.82
Jinan,0.1056489021547379,100960.88508064517,287.8055931829637,99245.73991935483,287.67990013860884,1.4172289448399698,26.0,17.0,26.0,6.0,32.0,14.0,0.55
Zibo,0.6042088099888393,100973.57440476192,288.602039155506,98850.44345238096,288.5962727864583,0.815367925734747,44.0,27.0,44.0,6.0,32.0,6.0,1.36
Jining,0.393035888671875,101003.4375,288.521240234375,100094.84375,288.43072509765625,-0.3270416259765625,37.0,26.0,34.0,7.0,26.0,23.0,0.78
Dezhou,0.9456998384915866,100898.10096153848,288.214111328125,100583.63942307692,286.6460524338942,2.628853431114784,29.0,17.0,29.0,6.0,27.0,34.0,0.6
Liaocheng,1.0430987322771992,100936.33101851853,287.7167154947917,100458.61805555556,286.4789406105324,2.5395174379701966,27.0,16.0,27.0,6.0,31.0,28.0,0.66
Binzhou,1.0933012785734957,100912.51620370372,288.8388943142361,100673.95138888888,288.446533203125,1.917917322229456,21.0,15.0,18.0,6.0,22.0,18.0,0.68
Heze,1.146759033203125,101023.97159090907,287.11408765388256,100430.78977272728,286.7836544152462,0.6975167014382102,27.0,11.0,27.0,5.0,19.0,37.0,0.5
Zhengzhou,2.1465962727864585,101079.46875,288.3833821614583,98839.97916666669,287.9966634114583,0.7651214599609375,19.0,10.0,19.0,6.0,19.0,45.0,0.65
Kaifeng,1.0726797921316964,101058.87202380953,286.7733561197917,100259.58630952382,286.6730026971726,1.1813463483537947,21.0,10.0,20.0,5.0,41.0,9.0,0.58
Anyang,1.2203408946161685,100961.27989130437,286.8243355129076,98647.9320652174,286.44687287703806,1.594244252080503,27.0,9.0,27.0,5.0,26.0,8.0,0.58
Hebi,1.2157694498697915,100947.95138888888,286.54701063368054,99059.72916666669,286.36406792534723,1.2169986300998263,26.0,18.0,25.0,7.0,22.0,37.0,0.58
Xinxiang,1.4937050559303977,101002.33522727272,286.969970703125,98683.78977272728,286.63882723721593,0.9107180508700284,47.0,33.0,47.0,7.0,27.0,13.0,0.82
Jiaozuo,2.241094970703125,101071.62916666668,287.75877278645834,97577.39583333331,287.110595703125,-0.5642079671223958,36.0,24.0,36.0,7.0,26.0,22.0,0.95
Puyang,1.0533888075086806,100977.29861111112,287.3579915364583,100386.0625,286.8270670572917,2.294255574544271,31.0,20.0,31.0,7.0,18.0,26.0,0.73
