,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2284708225980718,100562.73138297872,302.5373794880319,95755.17686170212,278.5696528008644,3.44040598767869,106.0,25.0,47.0,4.0,18.0,211.0,0.36
Tianjin,0.5543222138375947,100571.08712121211,304.3328894412879,100279.56628787878,282.5178666548296,2.633149580522017,141.0,63.0,118.0,18.0,30.0,282.0,0.9
Shijiazhuang,-0.7119784884982638,100601.43055555556,304.02001953125,96795.02083333331,276.48597547743054,4.370390150282118,60.0,21.0,69.0,10.0,11.0,167.0,0.4
Tangshan,0.4461432562934028,100640.88194444444,301.119140625,99446.99305555556,283.1265462239583,2.829455905490452,107.0,46.0,79.0,23.0,29.0,213.0,1.07
Langfang,1.663580322265625,100530.6375,306.12451171875,100330.9875,279.496240234375,2.9106353759765624,126.0,32.0,64.0,9.0,18.0,252.0,0.65
Baoding,0.7231093186598557,100591.20192307692,303.52685546875,96182.16826923077,278.2026930588942,3.500325129582332,128.0,27.0,69.0,18.0,16.0,256.0,0.52
Cangzhou,2.685821533203125,100616.65625,305.14130859375,100503.0875,278.324462890625,3.7447662353515625,79.0,19.0,44.0,14.0,16.0,183.0,0.43
Hengshui,1.6363016764322915,100654.91666666669,304.7794596354167,100384.47916666669,278.243408203125,5.0836741129557295,51.0,11.0,33.0,8.0,10.0,161.0,0.3
Xingtai,-0.0385695948745265,100706.72348484848,302.8285097064394,98247.96022727272,278.11327385179925,4.991459239612926,59.0,25.0,39.0,12.0,10.0,167.0,0.43
Handan,-0.6345625252559267,100763.40948275862,301.2907125538793,97622.82543103448,279.24268419989227,4.607719158304149,71.0,17.0,47.0,8.0,10.0,177.0,0.35
Taiyuan,-1.563047989555027,100657.90760869563,299.6708984375,87206.51358695653,270.02548615828806,1.509319139563519,73.0,9.0,23.0,8.0,15.0,178.0,0.56
Yangquan,-2.8043954031808034,100675.08928571428,300.05189732142856,89859.25892857143,273.5462123325893,2.6393323625837053,58.0,9.0,19.0,15.0,11.0,166.0,0.58
Changzhi,-1.783148193359375,100790.14642857145,297.5190569196429,88794.25892857143,273.8671107700893,3.2623652866908484,59.0,7.0,17.0,9.0,11.0,167.0,0.68
Jincheng,-1.410576861837636,100857.15760869563,296.6345533288044,90702.6875,277.8087742017663,3.6757593569548233,79.0,16.0,49.0,10.0,10.0,183.0,0.48
Jinan,2.108157250189012,100868.09274193548,301.9776650705645,99179.26814516127,278.4223239037298,3.673374791299143,66.0,16.0,38.0,8.0,12.0,173.0,0.31
Zibo,2.650054931640625,100850.32738095238,303.0520368303572,98761.21130952382,275.64893740699404,3.06602042061942,103.0,23.0,50.0,15.0,17.0,205.0,0.45
Jining,0.8438720703125,100939.4296875,301.889892578125,100045.125,278.90704345703125,3.9291839599609375,56.0,14.0,29.0,7.0,7.0,165.0,0.5
Dezhou,2.2624722994290867,100760.21153846152,303.4909104567308,100451.95673076923,279.015380859375,4.370874258188101,75.0,5.0,39.0,5.0,8.0,180.0,0.3
Liaocheng,0.9733332881221064,100812.02314814816,302.29734519675924,100343.79861111112,280.1982512297454,4.6717681884765625,75.0,9.0,44.0,8.0,9.0,180.0,0.35
Binzhou,3.33621667932581,100730.68981481482,304.4546802662037,100496.76157407407,277.2306586371528,3.191407945421007,108.0,19.0,54.0,16.0,17.0,215.0,0.7
Heze,0.6187161532315341,100900.17803030302,301.6902521306818,100317.83901515152,278.4916474313447,4.571300622188684,60.0,16.0,69.0,7.0,17.0,159.0,0.33
Zhengzhou,-0.3918965657552083,100857.92708333331,300.6803385416667,98650.5625,281.943359375,4.2938791910807295,59.0,19.0,67.0,4.0,15.0,152.0,0.44
Kaifeng,0.8341137114025298,100909.77976190476,301.0488746279762,100124.02083333331,281.220458984375,5.0239817301432295,53.0,18.0,51.0,5.0,7.0,162.0,0.33
Anyang,-0.0714549189028532,100805.73369565218,300.7900390625,98512.86141304349,280.94320015285325,4.866486259128736,98.0,12.0,62.0,7.0,10.0,198.0,0.35
Hebi,0.0958014594184027,100803.43055555556,300.95128038194446,98935.57638888888,281.3849555121528,5.008573744032118,68.0,15.0,49.0,12.0,16.0,174.0,0.17
Xinxiang,-0.2075001109730113,100842.75,300.5047052556818,98541.46022727272,281.20865145596593,4.584188287908381,64.0,14.0,46.0,9.0,14.0,171.0,0.35
Jiaozuo,-1.3834737141927085,100798.325,300.35045572916664,97340.95416666666,280.7698079427083,2.9885650634765626,114.0,31.0,57.0,10.0,16.0,227.0,0.3
Puyang,0.5434468587239584,100831.51388888888,301.7517361111111,100251.96527777778,280.337646484375,4.743925306532118,49.0,10.0,49.0,4.0,10.0,155.0,0.53
