,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1326378355634973,100192.25930851063,296.4418997257314,95352.4135638298,287.2839043799867,1.5807761334358377,89.0,66.0,73.0,2.0,29.0,102.0,0.84
Tianjin,0.7251688639322916,100199.43371212122,297.6782744436553,99905.71401515152,289.25681374289775,1.1969669226444128,74.0,54.0,52.0,4.0,27.0,127.0,0.91
Shijiazhuang,-1.080359564887153,100132.53472222222,296.1664767795139,96316.00694444444,289.0688747829861,1.4687669542100694,89.0,66.0,116.0,23.0,29.0,143.0,0.93
Tangshan,1.6707797580295138,100195.39583333331,296.422607421875,98994.8125,288.81816948784723,0.6437615288628472,69.0,50.0,75.0,20.0,28.0,122.0,0.97
Langfang,0.870220947265625,100191.0,298.353369140625,99989.2125,288.887353515625,1.354351806640625,51.0,28.0,51.0,8.0,19.0,134.0,0.72
Baoding,-0.0220078688401442,100172.04326923077,295.6792555588942,95748.04326923077,288.3145094651442,1.9167503943810096,58.0,38.0,66.0,9.0,17.0,162.0,0.68
Cangzhou,-0.265496826171875,100208.95625,297.384619140625,100094.2625,289.8626953125,1.228546142578125,71.0,52.0,69.0,13.0,17.0,138.0,0.45
Hengshui,-0.7400004069010416,100175.95833333331,298.267578125,99903.22916666669,289.3623046875,1.5349833170572915,50.0,30.0,49.0,7.0,13.0,160.0,0.6
Xingtai,-0.8377454353101326,100126.38068181818,298.3383123224432,97676.68371212122,289.1488000118371,2.115349971886837,86.0,64.0,119.0,45.0,42.0,133.0,2.23
Handan,-0.2077962941136853,100109.97629310343,299.3344305630388,96988.25215517242,288.49148875269395,2.3044949235587286,78.0,52.0,84.0,17.0,16.0,182.0,0.82
Taiyuan,2.9804621157438858,100124.85597826086,297.80934740149456,86741.47554347826,281.8405124830163,-0.5171601668648098,84.0,62.0,118.0,43.0,67.0,68.0,1.41
Yangquan,0.7394452776227679,100122.16964285714,295.80562918526783,89328.84821428571,285.84762137276783,-0.2855268205915178,56.0,31.0,62.0,50.0,40.0,100.0,1.05
Changzhi,2.809283447265625,100196.91964285714,297.6145298549107,88297.21964285715,284.00677315848213,-0.214154052734375,60.0,28.0,69.0,10.0,12.0,162.0,0.74
Jincheng,2.711397917374321,100228.96467391304,297.85893979279894,90186.64945652174,285.06851859714675,0.0462314771569293,88.0,65.0,126.0,43.0,53.0,141.0,3.78
Jinan,0.1957249795236895,100227.01411290324,297.7952920236895,98536.04637096774,289.318603515625,0.3520064815398185,55.0,33.0,59.0,7.0,25.0,157.0,0.58
Zibo,0.4836789085751488,100236.62202380953,297.3944033668155,98141.80059523808,289.11036318824404,-0.1529468354724702,100.0,75.0,105.0,12.0,20.0,150.0,1.12
Jining,0.5831298828125,100189.015625,300.298828125,99296.84375,287.797607421875,0.035980224609375,79.0,31.0,39.0,12.0,12.0,183.0,0.85
Dezhou,-0.5371633676382211,100208.0528846154,297.9292555588942,99898.52403846152,290.0121882512019,0.8901202862079327,51.0,28.0,51.0,5.0,13.0,145.0,0.63
Liaocheng,-0.452167652271412,100160.84953703704,299.851878978588,99692.78472222222,288.71805374710647,1.164513481987847,79.0,43.0,76.0,14.0,13.0,183.0,0.65
Binzhou,-0.1785131383825231,100228.08101851853,297.3876862702546,99992.89583333331,289.98744032118054,0.2618803801359953,59.0,42.0,55.0,8.0,19.0,160.0,0.6
Heze,-0.1004703406131628,100146.04734848483,302.24006421638256,99567.5625,287.8853056936553,1.8320876612807768,94.0,39.0,79.0,8.0,21.0,195.0,1.03
Zhengzhou,0.9797261555989584,100114.69791666669,302.5569661458333,97937.02083333331,287.565673828125,0.7014058430989584,59.0,24.0,68.0,12.0,35.0,138.0,0.81
Kaifeng,0.4231320335751488,100113.01488095238,303.113525390625,99335.84821428572,288.5450730096726,1.851238432384673,64.0,29.0,70.0,14.0,16.0,171.0,1.0
Anyang,0.0929366402004076,100102.88858695651,300.8547787873641,97829.51902173914,288.0148501188859,2.6227005668308423,61.0,44.0,67.0,16.0,26.0,160.0,1.57
Hebi,0.1301167805989583,100096.11805555556,301.0738118489583,98240.45138888888,288.045166015625,2.8328077528211804,57.0,39.0,64.0,18.0,16.0,146.0,1.13
Xinxiang,0.6228665438565341,100114.44886363635,301.45150479403407,97837.69886363635,287.7537952769886,2.0009293989701704,58.0,40.0,65.0,24.0,34.0,130.0,1.0
Jiaozuo,1.457135009765625,100123.54583333334,301.133837890625,96703.09583333334,287.4273274739583,0.9109110514322916,65.0,47.0,70.0,15.0,28.0,123.0,1.4
Puyang,0.163482666015625,100118.14583333331,301.8104654947917,99541.34027777778,288.0322536892361,2.2856614854600696,79.0,34.0,63.0,9.0,15.0,183.0,0.77
