,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7905942226978059,103480.0944148936,266.78862778683924,98056.69680851063,256.18740325278424,-1.5227313751870013,21.0,15.0,21.0,2.0,20.0,46.0,0.37
Tianjin,1.5858718409682766,103372.1231060606,269.7282987652403,103044.15909090907,259.9002472848603,-1.6048098477450283,46.0,29.0,46.0,8.0,53.0,20.0,0.73
Shijiazhuang,-0.0580206976996527,103363.59722222222,270.866704305013,99137.13888888888,267.5593431260851,-0.9612206353081596,101.0,76.0,99.0,7.0,40.0,26.0,0.89
Tangshan,1.7407260470920138,103330.25694444444,269.2185923258464,101984.52777777778,257.7732103135851,-1.656370374891493,79.0,58.0,88.0,14.0,59.0,15.0,1.19
Langfang,0.846270751953125,103385.975,270.1372772216797,103161.95,260.58403930664065,-1.3012054443359375,53.0,32.0,56.0,5.0,68.0,5.0,0.85
Baoding,0.128673846905048,103382.47115384616,269.21444819523737,98486.32692307692,262.98614267202527,-0.8602611835186298,105.0,79.0,110.0,9.0,72.0,6.0,1.18
Cangzhou,-0.683612060546875,103371.44375,270.88698425292966,103244.725,263.0273498535156,-1.2212005615234376,58.0,41.0,53.0,9.0,44.0,36.0,0.6
Hengshui,-1.0597432454427085,103364.03645833331,271.8671112060547,103063.125,263.7447001139323,-1.2060801188151042,98.0,73.0,76.0,9.0,30.0,43.0,0.6
Xingtai,0.0873514811197916,103340.27840909093,272.1483981970585,100632.46212121211,267.770038951527,-0.92527031176018,91.0,68.0,74.0,4.0,42.0,31.0,0.8
Handan,0.6240455364358837,103328.9547413793,272.08283891349004,99868.83620689657,268.4239807128906,-0.7005252180428341,96.0,72.0,94.0,7.0,34.0,34.0,0.8
Taiyuan,0.325958251953125,103138.10597826086,268.9810187298319,88426.46739130435,263.7971125063689,-0.1227662459663722,243.0,193.0,221.0,35.0,65.0,18.0,1.72
Yangquan,-0.4392482212611607,103281.30357142857,268.3566131591797,91347.39285714286,266.61329432896207,-0.1164398193359375,169.0,128.0,146.0,11.0,48.0,21.0,1.75
Changzhi,0.4096357073102679,103271.23392857144,269.8523720877511,90123.70714285714,268.84725080217635,0.9009429931640623,150.0,115.0,117.0,14.0,34.0,46.0,1.57
Jincheng,0.4769433063009511,103345.67663043478,270.5334134309188,92204.77173913045,270.2968577509341,0.6045605203379756,103.0,77.0,93.0,4.0,27.0,39.0,1.74
Jinan,-0.9797688145791332,103306.53427419356,272.4056933003087,101443.50806451614,265.15205530966483,-1.2952137608681955,79.0,58.0,82.0,17.0,42.0,50.0,0.94
Zibo,-0.5208609444754464,103313.58035714286,271.43622625441776,100998.15476190476,265.6099926176525,-1.3726247151692708,93.0,69.0,95.0,22.0,52.0,30.0,0.99
Jining,-0.634490966796875,103231.24609375,274.98533630371094,102249.84375,267.2108459472656,-1.6327056884765625,93.0,69.0,87.0,18.0,30.0,50.0,1.14
Dezhou,-1.260692889873798,103342.1971153846,272.088133591872,103001.01923076923,264.3573491023137,-1.1022045428936298,68.0,49.0,66.0,20.0,43.0,31.0,0.93
Liaocheng,-0.3992659957320602,103313.5625,273.50859521936485,102797.25,266.497476083261,-1.505256370261863,91.0,68.0,96.0,13.0,41.0,41.0,0.85
Binzhou,-0.6398258915653935,103346.88194444444,270.8519111915871,103086.80555555556,266.2916022406684,-1.328100698965567,93.0,69.0,95.0,18.0,56.0,29.0,1.37
Heze,0.534261992483428,103267.8125,275.57447537508875,102627.25,268.9909196333452,-1.9886285030480584,81.0,60.0,87.0,11.0,28.0,59.0,0.82
Zhengzhou,0.3113505045572917,103342.96354166669,273.6692759195964,100911.95833333331,271.56712849934894,-1.1678314208984375,105.0,79.0,61.0,5.0,26.0,56.0,0.71
Kaifeng,0.7329988025483631,103306.46726190476,275.11786687941776,102440.67857142857,271.5899963378906,-2.320913405645461,85.0,63.0,62.0,7.0,15.0,70.0,0.7
Anyang,0.789825439453125,103327.88858695651,273.5398672352666,100804.25,268.9790078868037,-0.8024537459663723,84.0,62.0,86.0,8.0,32.0,43.0,0.8
Hebi,0.8598124186197916,103334.85416666669,273.9021860758464,101273.80555555556,269.2703348795573,-0.3759884304470486,93.0,69.0,82.0,8.0,35.0,42.0,0.94
Xinxiang,0.9324479536576704,103338.61931818182,273.9542694091797,100808.61363636365,270.5768571333452,-0.6802714954723011,105.0,79.0,105.0,9.0,27.0,50.0,1.0
Jiaozuo,0.2823384602864583,103362.62083333332,273.13096211751304,99553.71666666666,271.8992411295573,-0.0333669026692708,113.0,85.0,104.0,5.0,25.0,48.0,1.03
Puyang,0.4697299533420139,103306.47916666669,274.52447340223523,102667.75,268.01892428927954,-1.7587466769748263,91.0,68.0,73.0,9.0,36.0,32.0,0.85
