,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0859887955036569,101494.8789893617,290.0824623919548,96583.71010638298,287.5210843999335,0.0561841599484707,104.0,78.0,131.0,3.0,78.0,20.0,0.97
Tianjin,-0.4725369540127841,101432.58143939394,293.8923783735796,101134.5946969697,292.7869688091856,1.2445096102627842,227.0,177.0,157.0,14.0,77.0,42.0,1.92
Shijiazhuang,0.9969109429253472,101483.93055555556,291.08867730034723,97600.45833333331,288.54277886284723,-0.2686394585503472,156.0,118.0,261.0,14.0,92.0,9.0,1.53
Tangshan,-0.5799391004774306,101492.47222222222,292.4945475260417,100272.125,291.85902235243054,0.5017055935329862,83.0,61.0,100.0,28.0,58.0,25.0,1.85
Langfang,-0.219403076171875,101416.225,293.445458984375,101211.875,291.747802734375,1.149871826171875,100.0,75.0,141.0,16.0,54.0,37.0,0.9
Baoding,0.6122413048377404,101484.6346153846,291.1294884314904,96988.68269230767,288.1993877704327,-0.0960529033954327,110.0,83.0,155.0,13.0,79.0,13.0,0.97
Cangzhou,-0.031219482421875,101422.4,293.71806640625,101306.75,291.432470703125,1.749700927734375,187.0,141.0,199.0,56.0,54.0,109.0,1.5
Hengshui,0.4864400227864583,101417.90625,292.8779296875,101142.5,290.3812662760417,1.297088623046875,83.0,56.0,116.0,9.0,51.0,62.0,0.65
Xingtai,1.1532620516690342,101461.2481060606,291.54395271070075,98966.29166666669,288.3827311197917,0.2639816746567235,98.0,59.0,145.0,43.0,81.0,17.0,2.3
Handan,1.3200736210264008,101497.2650862069,291.43973094019395,98311.1422413793,288.1425191945043,0.1708847572063577,126.0,96.0,174.0,17.0,94.0,11.0,1.35
Taiyuan,0.2338535474694293,101704.76358695651,287.8656058933424,87952.40760869565,285.26166567595106,0.0408365000849184,88.0,57.0,126.0,33.0,91.0,6.0,1.09
Yangquan,0.8650556291852679,101638.65178571428,287.79488699776783,90593.76785714286,286.1267787388393,0.4068472726004464,106.0,71.0,162.0,12.0,59.0,18.0,1.58
Changzhi,0.2466264997209821,101718.9875,287.3496023995536,89500.33928571429,283.910986328125,0.4709376743861607,99.0,49.0,148.0,19.0,60.0,26.0,3.5
Jincheng,-0.744110107421875,101699.10054347826,289.48763374660325,91392.32065217392,285.0531058933424,0.1246085788892663,102.0,66.0,154.0,27.0,101.0,17.0,1.06
Jinan,-0.3351194320186492,101523.4133064516,292.79664661038305,99807.56048387096,290.899910219254,1.965270011655746,92.0,66.0,134.0,14.0,46.0,91.0,0.79
Zibo,-0.1400364467075892,101538.05654761904,291.7565220424107,99413.05357142857,289.871570405506,1.5260344005766369,97.0,66.0,143.0,24.0,52.0,73.0,2.25
Jining,-1.272247314453125,101544.6328125,292.354736328125,100634.625,291.22479248046875,1.168182373046875,66.0,48.0,74.0,32.0,27.0,68.0,1.15
Dezhou,0.1524493877704326,101452.84134615384,293.83851036658655,101139.66346153848,291.4739520733173,2.2972952035757213,105.0,79.0,118.0,35.0,62.0,62.0,1.87
Liaocheng,-0.2262064615885416,101473.45601851853,294.07254593460647,100997.77314814816,291.57883933738424,2.171862566912616,87.0,60.0,123.0,12.0,88.0,19.0,1.2
Binzhou,-0.3535574453848379,101466.9375,294.0962727864583,101229.25462962964,291.4814724392361,2.2299861201533564,103.0,77.0,118.0,19.0,62.0,25.0,1.37
Heze,-1.1745078346946023,101516.30871212122,293.1084650213068,100924.38257575755,291.4107259114583,1.6332110780658144,152.0,104.0,254.0,16.0,78.0,45.0,1.33
Zhengzhou,0.1732076009114583,101510.76041666669,293.7267252604167,99283.08333333331,290.4099934895833,-0.6422017415364584,116.0,79.0,181.0,14.0,89.0,52.0,1.21
Kaifeng,-1.2151852562313987,101489.13988095238,293.83148484002976,100695.05357142857,291.6575637090774,0.4318658737909226,96.0,72.0,132.0,8.0,97.0,18.0,1.5
Anyang,1.2044717539911685,101499.85054347826,292.6349673063859,99179.625,288.71462083899456,0.4576588506283967,113.0,71.0,176.0,20.0,100.0,3.0,1.55
Hebi,1.556671142578125,101494.57638888888,292.9771321614583,99606.06944444444,288.333251953125,0.1260002983940972,72.0,40.0,93.0,11.0,58.0,50.0,0.93
Xinxiang,0.5698991255326704,101528.53977272728,293.3541148792614,99200.35227272728,289.3584650213068,-0.1897055886008522,111.0,84.0,162.0,25.0,124.0,6.0,1.65
Jiaozuo,0.1187154134114583,101562.02083333331,293.30486653645835,98060.025,288.35056966145834,-1.210479736328125,77.0,55.0,104.0,12.0,38.0,63.0,1.17
Puyang,-0.2121005588107639,101484.1875,293.8817545572917,100896.45833333331,291.3388943142361,1.6857876247829862,141.0,108.0,185.0,22.0,91.0,16.0,1.7
