,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.101536527593085,100111.23138297872,297.37389876994683,95280.50664893616,274.6357110206117,3.260942824343417,81.0,24.0,112.0,3.0,11.0,116.0,0.29
Tianjin,2.894479462594697,100180.57954545454,300.7867246685606,99887.79356060606,275.3426402698864,5.258281360973012,69.0,21.0,87.0,17.0,12.0,122.0,0.43
Shijiazhuang,5.146430121527778,100118.91666666669,303.87017144097223,96324.15972222222,275.95887586805554,2.721744113498264,62.0,22.0,74.0,11.0,10.0,135.0,0.61
Tangshan,2.7141655815972223,100303.47222222222,296.986328125,99101.46527777778,273.79291449652777,5.206309000651042,68.0,12.0,85.0,6.0,14.0,95.0,0.42
Langfang,4.082763671875,100100.6875,302.38046875,99900.2875,274.90419921875,4.368499755859375,80.0,14.0,110.0,9.0,13.0,137.0,0.28
Baoding,3.985576923076923,100050.97596153848,301.56490384615387,95654.70673076923,276.619140625,3.190258319561298,79.0,25.0,107.0,12.0,15.0,149.0,0.52
Cangzhou,4.667626953125,100197.08125,302.815771484375,100083.5125,276.164794921875,5.408099365234375,65.0,27.0,79.0,6.0,11.0,131.0,0.35
Hengshui,5.111165364583333,100201.63541666669,304.263916015625,99931.8125,276.328125,5.867360432942708,93.0,26.0,136.0,15.0,13.0,148.0,0.42
Xingtai,4.386341441761363,100287.98863636365,304.3853278882576,97843.33901515152,275.4833836410985,4.491561427260891,75.0,23.0,99.0,13.0,11.0,149.0,0.72
Handan,4.364569302262931,100428.41810344828,303.8683661099138,97304.6702586207,274.04123450969826,4.603565084523168,91.0,29.0,131.0,10.0,9.0,139.0,0.5
Taiyuan,6.2133046025815215,100460.71195652174,297.6827870244565,86971.79619565218,269.9435929008152,1.7603348441745923,53.0,28.0,55.0,5.0,6.0,118.0,0.35
Yangquan,6.675537109375,100306.80357142857,299.10714285714283,89492.97321428571,273.0399693080357,1.3227408272879464,52.0,23.0,54.0,9.0,11.0,129.0,0.33
Changzhi,5.628676060267857,100665.025,297.7285993303572,88670.04464285714,270.59429408482146,2.615081787109375,59.0,21.0,67.0,8.0,4.0,114.0,0.45
Jincheng,3.2798806895380435,100845.79891304349,297.0821586277174,90695.3179347826,273.2828422214674,3.5544924528702446,84.0,22.0,118.0,9.0,10.0,130.0,0.6
Jinan,4.342167023689516,100548.90725806452,301.09762474798384,98861.54233870968,277.225349672379,5.094605476625504,86.0,30.0,121.0,8.0,7.0,133.0,0.36
Zibo,4.639753069196429,100546.98214285714,300.8231491815476,98458.13988095238,276.10400390625,3.5993172781808034,77.0,39.0,104.0,6.0,9.0,128.0,0.51
Jining,2.845062255859375,100759.2890625,301.5302124023437,99865.03125,278.12518310546875,5.118072509765625,79.0,43.0,108.0,9.0,8.0,142.0,0.52
Dezhou,4.645789513221154,100377.68269230767,302.47716346153845,100069.6875,276.9575946514423,6.18017343374399,136.0,48.0,221.0,8.0,12.0,147.0,0.42
Liaocheng,4.024730541087963,100509.54166666669,303.1748046875,100042.03935185184,276.8108181423611,6.375172932942708,108.0,37.0,165.0,11.0,11.0,138.0,0.32
Binzhou,4.41282371238426,100401.10648148147,301.530345775463,100166.92824074074,276.4239547164352,5.09225915979456,70.0,22.0,89.0,10.0,11.0,141.0,0.55
Heze,2.8086899266098486,100775.98863636365,302.29483309659093,100194.00568181818,277.3349461410985,5.191934296579072,97.0,49.0,144.0,7.0,8.0,144.0,0.3
Zhengzhou,1.4750569661458333,100862.47916666669,301.361328125,98656.1875,277.2520345052083,4.641937255859375,108.0,35.0,166.0,8.0,13.0,128.0,0.35
Kaifeng,1.9703892299107144,100840.44642857143,302.0250651041667,100056.28273809524,278.3797665550595,5.286817278180804,99.0,37.0,147.0,7.0,10.0,135.0,0.38
Anyang,4.294868800951087,100578.64673913045,303.3906674592391,98298.40489130437,273.02987007472825,5.442569898522419,143.0,46.0,235.0,6.0,11.0,141.0,0.36
Hebi,4.495252821180555,100608.90277777778,303.5738932291667,98750.07638888888,271.60248480902777,5.86519029405382,115.0,33.0,179.0,9.0,13.0,131.0,0.24
Xinxiang,3.805197975852273,100736.14772727272,302.7840021306818,98443.59659090907,272.4840642755682,5.103895707563921,100.0,33.0,150.0,10.0,28.0,123.0,0.34
Jiaozuo,2.4364420572916665,100820.24166666668,301.4879557291667,97365.65416666666,273.19736328125,3.8850687662760417,88.0,26.0,125.0,12.0,10.0,127.0,0.45
Puyang,4.055799696180555,100618.33333333331,303.40028211805554,100039.96527777778,275.60454644097223,6.079383002387153,121.0,56.0,192.0,7.0,10.0,135.0,0.35
