,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4744382817694481,102613.57978723403,269.8795191988032,97302.30984042551,258.030160782185,0.0040757199551196,17.0,11.0,16.0,4.0,18.0,53.0,0.36
Tianjin,-0.9521183823094224,102641.2196969697,272.9860469933712,102317.52840909093,261.5255140824751,-0.2209296948982007,53.0,37.0,53.0,22.0,49.0,36.0,1.21
Shijiazhuang,-1.3720821804470489,102568.97916666669,271.32367621527777,98394.82638888888,262.98101637098523,0.2584465874565972,109.0,82.0,111.0,12.0,50.0,42.0,1.27
Tangshan,0.3233930799696181,102636.21527777778,272.26600477430554,101313.10416666669,259.98367479112414,-0.5491977267795138,60.0,29.0,69.0,35.0,48.0,37.0,1.68
Langfang,-1.0773773193359375,102636.9,273.040625,102414.4875,261.0351287841797,-0.506109619140625,21.0,9.0,15.0,4.0,17.0,66.0,0.2
Baoding,-0.8273209791917068,102592.98557692308,270.6784104567308,97757.12980769233,260.8334761399489,0.306976318359375,28.0,17.0,28.0,7.0,38.0,41.0,0.43
Cangzhou,-2.0472503662109376,102601.825,274.10654296875,102475.9625,265.9538299560547,-1.418487548828125,54.0,32.0,57.0,20.0,39.0,44.0,1.17
Hengshui,-1.1778411865234375,102587.19791666669,273.92431640625,102287.8125,263.291997273763,-1.6719462076822915,37.0,26.0,37.0,12.0,31.0,46.0,0.67
Xingtai,-1.1372805508700283,102561.06818181818,272.78363222064394,99877.92234848483,263.6334094423236,-0.901120272549716,74.0,54.0,73.0,7.0,39.0,59.0,1.0
Handan,-1.0971527099609375,102537.00862068964,273.0113314924569,99113.16163793104,265.73853328310213,-1.029870395002694,74.0,54.0,80.0,7.0,47.0,52.0,0.78
Taiyuan,1.7315667193868889,102327.02173913045,269.56332795516306,87749.65489130435,261.3285263724949,0.4756668754245924,229.0,179.0,227.0,57.0,61.0,35.0,1.85
Yangquan,-0.0426744733537946,102382.69642857143,269.8828822544643,90627.08035714286,263.48238045828685,0.4466945103236607,85.0,63.0,92.0,32.0,50.0,42.0,1.25
Changzhi,1.1250850132533483,102353.52857142856,270.29903738839283,89411.8375,265.89284362792966,0.4481035505022321,183.0,138.0,187.0,21.0,35.0,61.0,1.92
Jincheng,1.6517008905825408,102386.07608695651,271.68051545516306,91466.35054347826,267.94673289423406,0.1885999596637228,121.0,92.0,128.0,11.0,32.0,69.0,1.4
Jinan,-0.0561055829448084,102485.25806451614,274.70651146673384,100641.69556451614,266.6465734666394,-2.1292636009954635,110.0,83.0,118.0,23.0,59.0,34.0,1.54
Zibo,-0.4709436325799851,102454.14285714286,274.9714704241072,100173.4375,267.61616952078685,-1.9449303036644343,101.0,76.0,120.0,27.0,59.0,31.0,1.43
Jining,0.5656280517578125,102436.2265625,276.6351928710937,101464.6875,269.3739471435547,-1.817138671875,213.0,163.0,210.0,19.0,68.0,24.0,1.95
Dezhou,-0.9485274094801682,102543.0096153846,274.67724609375,102204.01442307692,266.604246873122,-2.146561842698317,49.0,21.0,49.0,18.0,30.0,52.0,0.87
Liaocheng,-0.4495470965350115,102521.75,274.9856589988426,102008.47453703704,264.8297215214482,-2.4761182996961804,114.0,86.0,111.0,12.0,47.0,44.0,1.35
Binzhou,-1.9500534622757524,102528.39814814816,275.2462203414352,102271.65972222222,268.9993540445964,-2.0690364131221064,74.0,54.0,76.0,13.0,24.0,56.0,0.7
Heze,-0.8476853804154829,102459.00757575755,276.26416015625,101825.64962121211,271.2856940067176,-1.9261557839133523,241.0,191.0,231.0,14.0,40.0,46.0,2.13
Zhengzhou,-0.1367441813151041,102443.875,276.029296875,100067.8125,271.678716023763,-1.399444580078125,209.0,159.0,162.0,11.0,36.0,78.0,1.61
Kaifeng,-0.8538491385323661,102447.19047619047,276.5437360491072,101597.77083333331,272.2476799374535,-2.0929492768787203,181.0,137.0,141.0,12.0,29.0,69.0,1.68
Anyang,-1.4350433349609375,102510.64130434782,274.1008619225544,100018.08967391304,268.69800667140794,-1.4929557468580164,90.0,67.0,63.0,13.0,23.0,78.0,0.83
Hebi,-1.83011711968316,102505.33333333331,274.3835177951389,100473.21527777778,269.410161336263,-1.639312744140625,86.0,64.0,64.0,11.0,25.0,73.0,0.77
Xinxiang,-1.623386729847301,102473.14772727272,275.0198419744318,99982.66477272728,270.5831312699751,-1.1094388094815342,93.0,69.0,88.0,13.0,35.0,64.0,0.98
Jiaozuo,-0.7116058349609375,102458.46666666666,274.19554036458334,98718.97083333334,271.94023946126305,0.4453226725260417,236.0,186.0,238.0,12.0,57.0,33.0,2.53
Puyang,-0.6860741509331597,102499.77777777778,275.8117947048611,101867.82638888888,267.87847730848523,-2.0808275010850696,177.0,134.0,133.0,9.0,36.0,57.0,1.68
