,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.397638848487367,103384.91090425532,255.47132094362948,97795.3284574468,245.65594904473488,-0.6501156421417885,24.0,7.0,24.0,4.0,33.0,41.0,0.44
Tianjin,0.286855986624053,103341.17234848483,259.5201087720466,103002.74431818182,249.9497879490708,-1.86887382738518,78.0,57.0,73.0,21.0,70.0,4.0,1.69
Shijiazhuang,0.8991360134548612,103317.32638888888,259.4710439046224,98976.64583333331,253.3915049235026,-0.6969790988498263,145.0,111.0,166.0,17.0,55.0,5.0,1.76
Tangshan,-0.3705579969618056,103321.29166666669,258.36617194281683,101933.22916666669,247.41320631239148,-2.003972371419271,119.0,90.0,143.0,42.0,81.0,10.0,2.92
Langfang,-0.52178955078125,103354.0,259.17931213378904,103122.2125,250.40130310058595,-1.1462738037109377,47.0,27.0,47.0,7.0,55.0,21.0,0.8
Baoding,0.81805419921875,103384.56730769233,256.6153623140775,98319.04326923077,249.4081315260667,-1.1533238337590144,205.0,155.0,191.0,48.0,74.0,8.0,2.92
Cangzhou,0.70853271484375,103346.275,260.14527893066406,103215.2125,253.1901214599609,-0.6131439208984375,80.0,59.0,87.0,46.0,71.0,6.0,1.5
Hengshui,-0.09368896484375,103330.6875,261.0931142171224,103019.1875,254.27155049641928,-0.1179860432942708,93.0,69.0,91.0,20.0,51.0,14.0,1.25
Xingtai,-0.1823083126183712,103280.10416666669,262.27087818492544,100504.28977272728,255.4330976081617,0.1345293449633049,119.0,90.0,122.0,24.0,49.0,6.0,1.95
Handan,-0.4627327754579741,103240.5926724138,263.7936911747373,99700.59698275862,256.60238068679286,-0.5592688198747306,98.0,73.0,110.0,59.0,59.0,4.0,1.45
Taiyuan,0.4969880477241847,103258.36141304349,256.1001766038977,88056.34510869565,245.27258367123807,-0.6745983621348506,60.0,28.0,70.0,39.0,55.0,19.0,0.79
Yangquan,0.95648193359375,103292.02678571428,256.7833578927176,91011.20535714286,246.94100734165733,-0.2847922188895089,113.0,85.0,141.0,88.0,58.0,17.0,1.83
Changzhi,-0.3132725306919643,103039.48035714286,262.0379895891462,89688.64821428571,256.0496289934431,-0.3912933349609375,144.0,110.0,156.0,12.0,58.0,6.0,2.15
Jincheng,-0.7036318571671195,103006.44836956522,265.305339647376,91741.73641304349,261.63280785602075,-0.0502777099609375,105.0,79.0,129.0,42.0,61.0,5.0,2.28
Jinan,-1.429228751890121,103293.0745967742,262.3258406116116,101369.59475806452,254.32811761671496,0.4918404856035786,72.0,48.0,93.0,29.0,61.0,11.0,1.12
Zibo,-0.5551438104538691,103316.81845238096,261.2259732200986,100929.41964285714,252.5087621779669,0.6455928257533482,91.0,68.0,120.0,52.0,68.0,5.0,2.68
Jining,-2.382110595703125,103193.96875,266.5836944580078,102178.84375,257.4958953857422,-0.3861236572265625,79.0,58.0,83.0,31.0,69.0,7.0,1.2
Dezhou,-1.0528705303485577,103315.8125,261.3635969895583,102963.71634615384,254.0596113938552,0.433721689077524,57.0,30.0,64.0,17.0,60.0,11.0,1.57
Liaocheng,-1.4173968279803242,103265.42824074074,264.6196260805483,102731.41435185184,255.9884558783637,-0.4160184507016782,50.0,29.0,50.0,25.0,31.0,46.0,0.9
Binzhou,0.5702333803530093,103318.54861111112,261.10392874258537,103050.89583333331,253.3222232394748,0.7325637252242477,56.0,40.0,60.0,63.0,69.0,5.0,1.63
Heze,-2.4013838334517046,103145.70265151517,267.4602129387133,102486.01704545454,259.24518330891925,-0.6886832497336648,79.0,58.0,97.0,17.0,69.0,12.0,1.53
Zhengzhou,-1.4059041341145833,103071.375,267.93010965983075,100596.52083333331,262.3702646891276,-1.3144785563151042,100.0,75.0,93.0,14.0,49.0,13.0,1.34
Kaifeng,-2.3428577241443453,103070.35416666669,268.4271450950986,102184.70535714286,260.84190949939546,-1.5561370849609375,88.0,65.0,76.0,14.0,48.0,11.0,1.23
Anyang,-1.0776552946671196,103206.8070652174,265.74105635933256,100621.99728260867,258.3217514701511,-0.9812389871348506,81.0,60.0,85.0,24.0,48.0,22.0,1.27
Hebi,-1.3449503580729167,103210.49305555556,266.06349182128906,101089.78472222222,258.14839511447485,-1.0691579182942708,93.0,69.0,114.0,33.0,59.0,11.0,1.37
Xinxiang,-1.69390869140625,103142.19886363635,267.0730798894709,100563.74431818182,259.9715978449041,-1.040467695756392,84.0,62.0,101.0,20.0,57.0,17.0,1.43
Jiaozuo,-1.3299763997395833,103093.57083333332,267.20672098795575,99224.02916666666,262.90130310058595,-0.4213714599609375,114.0,86.0,126.0,18.0,48.0,16.0,1.63
Puyang,-1.6897311740451388,103210.96527777778,266.2284223768446,102551.17361111112,257.2130652533637,-0.7530229356553819,59.0,42.0,54.0,15.0,45.0,34.0,1.2
