,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9200390754862036,100973.3829787234,290.8026616522606,96069.02526595745,290.01860663231383,-2.019919862138464,17.0,5.0,16.0,2.0,16.0,54.0,0.35
Tianjin,-2.340882734818892,100749.23484848483,295.3924449573864,100453.26704545454,292.5257013494318,-2.1526410651929453,31.0,19.0,31.0,5.0,19.0,85.0,0.78
Shijiazhuang,-1.143281724717882,100734.02777777778,294.0400390625,96877.47916666669,289.13037109375,-2.8875240749782987,38.0,21.0,38.0,7.0,13.0,74.0,0.41
Tangshan,-2.559514363606771,100765.15277777778,295.8440755208333,99556.67361111112,293.5842013888889,-1.4687686496310763,55.0,39.0,58.0,20.0,31.0,72.0,1.73
Langfang,-1.7942474365234375,100764.5875,294.3119140625,100561.1125,292.63447265625,-3.2498016357421875,28.0,10.0,28.0,2.0,19.0,38.0,0.35
Baoding,-1.7727555495042069,100823.6778846154,292.2307692307692,96347.8125,289.41518930288464,-2.887102567232572,29.0,17.0,25.0,8.0,12.0,92.0,0.33
Cangzhou,-2.308456420898437,100632.0,295.199560546875,100516.6125,291.211767578125,-2.8766082763671874,32.0,16.0,19.0,10.0,13.0,103.0,0.27
Hengshui,-1.2706553141276042,100603.67708333331,294.2794596354167,100328.4375,291.8793131510417,-4.7203013102213545,36.0,25.0,36.0,3.0,12.0,90.0,0.53
Xingtai,-0.4289805094401042,100633.31818181818,294.22074751420456,98154.41856060606,289.89200106534093,-5.415395563299006,32.0,10.0,32.0,4.0,11.0,80.0,0.47
Handan,-0.1771508578596444,100597.6551724138,294.96967605064657,97440.22629310343,288.87474744073273,-5.030571773134429,35.0,17.0,35.0,6.0,11.0,100.0,0.35
Taiyuan,-0.9705339514690896,100822.48913043478,291.4616380774456,87218.29076086957,279.7640752377717,-0.9725958782693614,47.0,21.0,47.0,17.0,31.0,71.0,0.65
Yangquan,-0.5202658517020089,100822.71428571428,291.54024832589283,89870.74107142857,284.91036551339283,-1.0174146379743303,50.0,25.0,50.0,42.0,43.0,46.0,0.83
Changzhi,-0.5033852713448661,100711.17142857144,292.8405831473214,88660.84107142857,282.80517578125,-1.3231066022600446,58.0,21.0,66.0,16.0,32.0,64.0,1.44
Jincheng,-0.4815308944038722,100662.79347826086,294.2525687839674,90507.16032608696,284.0490616508152,0.4050365945567255,55.0,16.0,59.0,19.0,31.0,71.0,0.58
Jinan,-1.602661625031502,100470.20161290324,293.8690933719758,98768.07056451614,291.15850239415323,-2.189294138262349,41.0,26.0,41.0,7.0,18.0,103.0,0.6
Zibo,-2.161774408249628,100469.42857142857,293.4193405877976,98361.57440476192,291.4646809895833,-0.4022732689267113,33.0,23.0,30.0,6.0,21.0,73.0,0.47
Jining,0.8736724853515625,100387.7734375,295.36981201171875,99488.03125,291.225341796875,-4.8856964111328125,37.0,22.0,37.0,15.0,17.0,67.0,0.75
Dezhou,-1.8770974966195912,100513.625,294.75063852163464,100202.08173076923,291.51573768028845,-3.504102266751803,30.0,19.0,28.0,3.0,9.0,95.0,0.33
Liaocheng,0.3271682174117477,100481.54629629628,295.0829173900463,100009.10879629628,291.303294994213,-5.6024220784505205,37.0,18.0,30.0,5.0,10.0,118.0,0.63
Binzhou,-3.130731088143808,100522.89814814816,294.72636357060185,100286.18287037036,291.705494068287,-0.6673815691912616,33.0,23.0,24.0,12.0,21.0,91.0,0.77
Heze,1.488751498135653,100417.35606060606,297.1848810369318,99833.23674242424,290.1685754024621,-5.799717296253551,36.0,15.0,36.0,11.0,12.0,94.0,0.53
Zhengzhou,-1.7174733479817708,100536.53125,298.0474446614583,98334.02083333331,287.459716796875,-1.8416392008463545,40.0,10.0,40.0,10.0,18.0,72.0,0.71
Kaifeng,-0.1189451671781994,100477.0,298.33814639136904,99692.05059523808,288.6036318824405,-4.519460768926711,38.0,12.0,38.0,9.0,14.0,90.0,0.82
Anyang,-0.1168060302734375,100548.76086956522,296.3752759850544,98250.11684782608,288.7323157269022,-5.177589084791101,40.0,26.0,40.0,12.0,12.0,99.0,0.83
Hebi,-0.5345577663845487,100543.30555555556,297.0236002604167,98669.92361111112,288.59228515625,-4.939878675672743,44.0,22.0,44.0,20.0,20.0,81.0,0.97
Xinxiang,-0.6256394819779829,100531.42045454546,297.59663529829544,98231.26704545454,287.67236328125,-3.4838437167080967,38.0,13.0,38.0,19.0,26.0,58.0,0.72
Jiaozuo,-1.2015716552734377,100564.28333333334,297.69013671875,97108.4125,286.5174153645833,-0.1701304117838541,22.0,15.0,21.0,12.0,20.0,69.0,0.27
Puyang,0.7445763481987847,100472.25,296.34814453125,99889.47916666669,290.5149197048611,-6.518980238172743,34.0,15.0,34.0,7.0,12.0,92.0,0.57
