,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2102930596534242,103630.8364361702,266.8582325387508,98205.6289893617,254.64834692123088,1.2924379389336769,58.0,24.0,66.0,20.0,36.0,32.0,1.06
Tianjin,-3.9170000480883047,103620.20265151517,269.94826391971475,103290.16477272728,257.15113368178856,-0.1604137998638731,31.0,12.0,31.0,9.0,23.0,58.0,0.56
Shijiazhuang,-0.7700619167751737,103640.25,269.37555440266925,99350.77083333331,262.18131340874567,-2.128643459743924,79.0,37.0,108.0,15.0,19.0,55.0,0.93
Tangshan,-4.09004889594184,103642.48611111112,268.51102532280817,102286.9375,253.21885681152344,-1.0868411593967011,55.0,31.0,60.0,37.0,47.0,37.0,2.55
Langfang,-2.0554840087890627,103633.825,270.078744506836,103406.7875,258.1205169677734,-0.2054229736328125,47.0,25.0,47.0,7.0,37.0,35.0,0.58
Baoding,-0.9551685039813702,103651.60096153848,268.39209336500903,98696.64903846152,259.277337881235,-0.4265617957481971,55.0,27.0,59.0,13.0,29.0,53.0,0.72
Cangzhou,-4.560293579101563,103512.2625,271.5952484130859,103383.9875,262.6620697021484,-2.0170440673828125,48.0,26.0,48.0,18.0,22.0,68.0,0.3
Hengshui,-2.868464152018229,103467.03125,272.09690856933594,103161.89583333331,262.77232360839844,-3.595494588216146,46.0,24.0,46.0,15.0,17.0,55.0,0.55
Xingtai,-1.1453973018761836,103451.00568181818,271.6069405295632,100705.64962121211,262.65782165527344,-4.992445049863873,87.0,40.0,123.0,17.0,18.0,62.0,0.6
Handan,-1.578771656957166,103309.79956896552,272.22941799821524,99825.02370689657,262.33299676303204,-5.842433008654364,98.0,34.0,146.0,11.0,14.0,68.0,0.5
Taiyuan,-2.354220846424932,103276.42663043478,267.2275556481403,88389.35054347826,259.8272340194039,-0.2164857283882472,183.0,138.0,225.0,24.0,38.0,45.0,1.53
Yangquan,-2.445711408342634,103627.58035714286,265.7484152657645,91462.86607142857,260.6368953159877,-0.7384098597935268,89.0,53.0,128.0,12.0,21.0,60.0,1.02
Changzhi,-2.951807948521205,103114.66607142855,269.6162445068359,89973.8375,260.4963261195592,-1.3048858642578125,81.0,44.0,112.0,22.0,20.0,85.0,1.18
Jincheng,-1.7669671100118889,102843.82880434782,272.48443404487944,91855.82880434782,262.6572272259256,-2.7661205789317256,121.0,92.0,166.0,59.0,34.0,59.0,2.24
Jinan,-5.24955060405116,103100.79233870968,272.79149652296496,101229.14717741936,263.34393556656374,-3.2276744227255545,109.0,37.0,167.0,14.0,23.0,66.0,0.78
Zibo,-5.79348391578311,103188.84226190476,272.3985733758836,100866.58035714286,262.52017284574964,-2.5682787214006697,61.0,23.0,72.0,18.0,17.0,64.0,0.9
Jining,-4.621383666992188,102749.796875,276.39170837402344,101770.375,266.73960876464844,-2.840438842773437,89.0,66.0,124.0,18.0,26.0,57.0,0.95
Dezhou,-5.284213726337139,103278.1875,272.7476747952975,102934.01442307692,262.57165879469653,-3.304735623873197,51.0,11.0,52.0,8.0,14.0,68.0,1.07
Liaocheng,-3.208393803349248,103108.80787037036,273.6221906873915,102588.4375,263.9588922571253,-5.472022727683738,95.0,32.0,140.0,26.0,20.0,64.0,0.9
Binzhou,-6.649474532515915,103339.88194444444,272.4950205485026,103078.32638888888,262.72024931731045,-2.3867724383318865,57.0,30.0,63.0,7.0,14.0,64.0,0.63
Heze,-2.140928788618608,102720.19507575755,277.2699968742602,102084.55871212122,268.12414504542494,-5.332643913500236,197.0,53.0,343.0,14.0,22.0,57.0,1.4
Zhengzhou,-3.9774322509765625,102745.23958333331,276.0567881266276,100351.47916666669,262.9438730875651,-5.2678985595703125,273.0,58.0,401.0,16.0,22.0,60.0,0.89
Kaifeng,-1.6567186628069197,102678.22321428572,276.5808650425502,101821.4375,265.7385508219401,-7.95699709937686,445.0,31.0,545.0,9.0,11.0,64.0,0.57
Anyang,-1.2511298138162363,103137.5679347826,273.2966792894446,100602.04619565218,263.0836878237517,-7.61517798382303,109.0,31.0,167.0,10.0,14.0,68.0,0.47
Hebi,-1.4308692084418402,103098.90972222222,273.7274424235026,101032.77083333331,262.6348181830512,-8.804343329535591,115.0,39.0,179.0,13.0,20.0,63.0,0.9
Xinxiang,-2.788256558504972,102882.02840909093,274.5069760409269,100363.9375,262.9046256325462,-7.796052412553267,117.0,47.0,183.0,14.0,23.0,66.0,1.02
Jiaozuo,-3.3636383056640624,102734.3875,276.6155934651693,99001.97083333334,263.49688415527345,-2.2177764892578127,121.0,85.0,191.0,27.0,29.0,61.0,1.9
Puyang,-1.5815311008029511,103002.13194444444,274.2772471110026,102360.71527777778,265.17887200249567,-7.023256089952257,146.0,29.0,241.0,11.0,11.0,71.0,0.75
