,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5170469892785904,102627.49069148937,279.19655398105056,97532.03324468085,269.2351801446144,-0.6187763619930187,52.0,19.0,54.0,2.0,61.0,10.0,0.73
Tianjin,-2.215156323982008,102610.6268939394,281.4987645004735,102301.95265151517,272.17498964251894,1.201526063861269,60.0,22.0,69.0,10.0,76.0,7.0,1.0
Shijiazhuang,-0.4204169379340278,102505.1875,282.85484483506946,98515.65972222222,272.3344455295139,1.0674336751302085,89.0,65.0,128.0,20.0,84.0,17.0,0.91
Tangshan,-2.0045912000868054,102667.875,280.17857530381946,101394.71527777778,271.2477484809028,0.4467196994357639,62.0,31.0,73.0,36.0,57.0,12.0,0.75
Langfang,-2.00264892578125,102592.4125,281.443310546875,102381.0375,270.028271484375,0.567889404296875,55.0,31.0,59.0,6.0,74.0,4.0,0.8
Baoding,-0.6551278921274039,102551.80769230767,281.3720515324519,97921.34134615384,270.04625525841345,0.2682049091045673,78.0,52.0,106.0,57.0,90.0,8.0,0.92
Cangzhou,-2.48272705078125,102579.59375,282.252978515625,102460.1125,272.270263671875,1.103631591796875,75.0,51.0,100.0,16.0,82.0,13.0,0.73
Hengshui,-2.1168416341145835,102539.8125,283.2916666666667,102256.22916666669,270.5784505208333,0.8177998860677084,65.0,47.0,76.0,8.0,63.0,32.0,0.55
Xingtai,-0.5314146099668561,102515.10416666669,283.3500310724432,99949.4678030303,273.56395744554925,1.3727500221946023,91.0,50.0,131.0,20.0,97.0,5.0,0.9
Handan,-1.0234816978717671,102506.89439655172,284.25664230872843,99235.6099137931,274.66683223329744,0.1580379091460129,77.0,49.0,103.0,15.0,74.0,22.0,0.83
Taiyuan,1.8620101265285327,102414.04619565218,279.14120881453806,88408.56793478261,269.0434251868206,-0.2316032077955163,72.0,29.0,93.0,11.0,70.0,21.0,0.67
Yangquan,0.18548583984375,102425.45535714286,280.9437430245536,91145.86607142857,271.2904227120536,0.0554940359933035,82.0,57.0,113.0,33.0,62.0,35.0,1.23
Changzhi,1.4118948800223214,102433.5375,281.6203892299107,90014.35178571429,268.06338588169643,-0.3989981515066964,63.0,25.0,75.0,17.0,56.0,27.0,0.92
Jincheng,1.7969625721807063,102413.19836956522,283.5600267493206,91969.95923913045,267.1240977411685,-1.3032319442085598,51.0,16.0,51.0,13.0,47.0,55.0,0.64
Jinan,-2.047235304309476,102579.78427419356,281.83070028981854,100817.30846774194,273.28102161038305,0.093750984438004,77.0,38.0,104.0,8.0,88.0,8.0,0.82
Zibo,-2.194699242001488,102642.65178571428,281.0837634858631,100446.58035714286,272.27354213169644,-0.1351681663876488,72.0,43.0,94.0,14.0,74.0,9.0,0.78
Jining,-2.0718994140625,102521.03125,283.50408935546875,101593.75,276.054931640625,-0.657989501953125,64.0,40.0,77.0,12.0,84.0,17.0,0.8
Dezhou,-2.501150277944712,102566.6971153846,282.3202561598558,102244.66826923077,272.892822265625,0.371551513671875,67.0,44.0,84.0,10.0,89.0,10.0,0.67
Liaocheng,-2.2552512839988426,102523.83564814816,283.59949182581016,102037.10416666669,274.9379249855324,0.591766357421875,102.0,56.0,154.0,12.0,94.0,5.0,1.25
Binzhou,-2.75322582103588,102637.76157407407,281.93731011284723,102391.58564814816,274.225830078125,0.7096772370515047,48.0,21.0,48.0,23.0,55.0,22.0,0.7
Heze,-2.4426066080729165,102460.9678030303,286.2964680989583,101858.86174242424,277.4551743016099,-0.1234620990175189,90.0,52.0,129.0,18.0,57.0,52.0,1.07
Zhengzhou,-1.01239013671875,102353.35416666669,287.935302734375,100092.85416666669,272.801025390625,-0.228546142578125,114.0,86.0,134.0,23.0,107.0,21.0,1.15
Kaifeng,-2.3289998372395835,102376.77083333331,288.3099539620536,101568.86607142857,276.6477980840774,0.2163943336123512,143.0,109.0,140.0,30.0,70.0,43.0,1.07
Anyang,-1.1486471424932063,102468.19836956522,285.6812903362772,100092.04619565218,276.1043117357337,-0.6942815365998641,91.0,68.0,121.0,22.0,81.0,30.0,1.27
Hebi,-0.5987481011284722,102460.96527777778,285.6666937934028,100525.4375,276.0752224392361,-1.5368143717447915,90.0,54.0,130.0,13.0,95.0,9.0,1.07
Xinxiang,-1.2643543590198865,102425.88068181818,286.6666148792614,100051.71022727272,275.5933726917614,-0.952267733487216,87.0,58.0,124.0,20.0,117.0,9.0,1.1
Jiaozuo,-0.6780232747395833,102376.52083333331,287.2261555989583,98822.4375,271.0546061197917,-1.0005513509114583,95.0,70.0,139.0,27.0,65.0,44.0,1.17
Puyang,-2.34332275390625,102482.84027777778,285.65801323784723,101882.4375,276.33043077256946,-0.0249871148003472,86.0,64.0,120.0,29.0,85.0,27.0,1.1
