,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.65621720983627,100401.05984042551,288.8695302111037,95504.64228723403,287.1586862117686,-4.466411834067487,22.0,3.0,4.0,3.0,9.0,69.0,0.47
Tianjin,2.016596476236979,99961.39962121211,291.2925322561553,99665.63068181818,289.706816702178,-8.42042587742661,27.0,1.0,2.0,5.0,9.0,87.0,0.69
Shijiazhuang,1.7265845404730902,100438.65277777778,295.0981174045139,96596.75694444444,288.51836480034723,-1.8738911946614585,29.0,7.0,12.0,6.0,11.0,94.0,0.32
Tangshan,-2.842832777235243,99783.89583333331,291.5812445746528,98573.20138888888,290.27308485243054,-4.644968668619792,19.0,4.0,11.0,4.0,19.0,62.0,0.6
Langfang,1.3726348876953125,100169.3375,291.224072265625,99966.0625,289.328076171875,-7.257354736328125,23.0,5.0,11.0,2.0,14.0,75.0,0.43
Baoding,1.3907764141376202,100374.51923076923,292.42959359975964,95923.58173076923,287.9766188401442,-3.600146953876202,31.0,6.0,6.0,6.0,12.0,100.0,0.27
Cangzhou,3.0892120361328126,100088.5875,292.9556640625,99973.2375,290.0416015625,-8.165850830078124,30.0,4.0,6.0,4.0,7.0,95.0,0.43
Hengshui,2.3837432861328125,100314.40625,294.7703450520833,100039.77083333331,289.7940266927083,-6.617380777994792,32.0,4.0,7.0,7.0,12.0,103.0,0.53
Xingtai,1.9111573190400093,100461.81628787878,294.9964858546401,97987.38825757576,289.2235070430871,-2.8861278187144888,31.0,5.0,6.0,6.0,12.0,98.0,0.6
Handan,2.116093602673761,100538.83405172414,294.87723094019395,97381.95043103448,289.0588547279095,-1.001007080078125,34.0,9.0,11.0,8.0,11.0,110.0,0.97
Taiyuan,3.1665058965268345,100758.0679347826,291.54291567595106,87145.07336956522,283.998779296875,-1.642311427904212,56.0,29.0,62.0,20.0,22.0,90.0,0.85
Yangquan,3.370019095284598,100611.86607142857,292.476806640625,89676.66964285714,284.79690987723217,-2.3424551827566966,30.0,8.0,17.0,9.0,19.0,95.0,0.53
Changzhi,3.760671997070312,100759.2375,292.67761579241073,88672.4125,284.9394601004464,-1.9421901157924104,33.0,8.0,18.0,9.0,7.0,107.0,0.55
Jincheng,4.374810923700747,100819.12228260867,293.60049040421194,90615.37771739133,287.0740170686141,-2.4730264414911685,33.0,12.0,22.0,6.0,11.0,105.0,0.66
Jinan,4.2829250212638605,100281.86491935483,291.29261435231854,98573.16733870968,290.2301301033266,-1.921874015561996,22.0,3.0,4.0,7.0,14.0,70.0,0.86
Zibo,5.529477800641741,100137.84226190476,292.0563732328869,98027.8125,290.25342959449404,0.2863813127790178,20.0,6.0,6.0,6.0,12.0,63.0,0.81
Jining,5.5284576416015625,100525.7265625,291.220947265625,99619.125,289.9749755859375,-1.6641845703125,20.0,2.0,16.0,5.0,9.0,65.0,0.65
Dezhou,3.610709557166466,100220.77403846152,293.11412635216345,99907.96634615384,290.1557804987981,-5.4081585223858175,26.0,8.0,5.0,5.0,10.0,83.0,0.57
Liaocheng,3.400132355866609,100461.57638888888,292.9717791521991,99986.2199074074,290.4914008246528,-2.5729471842447915,20.0,5.0,5.0,5.0,9.0,63.0,0.52
Binzhou,5.555875990125868,99986.85416666669,292.8697102864583,99749.62731481482,290.8583713107639,-3.5608667444299766,23.0,4.0,5.0,7.0,8.0,72.0,0.88
Heze,3.387364705403646,100647.31628787878,293.6891941879735,100058.05492424245,289.691191702178,-0.4578015876538825,31.0,1.0,5.0,5.0,10.0,99.0,0.43
Zhengzhou,4.16063944498698,100710.42708333331,297.7516276041667,98499.60416666669,290.533447265625,-0.7740376790364584,33.0,12.0,31.0,7.0,11.0,105.0,0.55
Kaifeng,2.63782973516555,100681.13988095238,297.5657668340774,99892.24107142857,290.2346423921131,0.1671011788504464,37.0,12.0,37.0,7.0,14.0,99.0,0.73
Anyang,1.1119033150050952,100614.63315217392,295.68337083899456,98311.37771739133,289.33505647078806,0.5919361943783967,34.0,11.0,23.0,12.0,12.0,108.0,1.18
Hebi,0.0610843234592013,100621.46527777778,296.5465766059028,98742.36805555556,289.7227376302083,1.6877950032552085,36.0,20.0,36.0,12.0,10.0,102.0,0.86
Xinxiang,1.807005448774858,100649.32386363635,296.9105779474432,98343.40340909093,289.65476296164775,0.6694474653764204,34.0,21.0,34.0,11.0,14.0,98.0,0.88
Jiaozuo,4.194916788736979,100688.9375,297.3150227864583,97226.27916666666,290.03888346354165,-0.3403951009114583,33.0,12.0,19.0,7.0,7.0,105.0,0.43
Puyang,2.75319586859809,100599.75694444444,293.28236219618054,100012.20138888888,290.1553548177083,-0.403350830078125,28.0,5.0,9.0,5.0,9.0,90.0,0.53
