,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.7980453815866024,103693.75,269.45555082280583,98290.20079787234,255.8615407740816,-2.492862133269614,18.0,7.0,18.0,3.0,12.0,57.0,0.3
Tianjin,1.3072153727213542,103738.84848484848,271.2528187144886,103410.19886363635,257.83194293397844,-3.7373943906841856,22.0,11.0,22.0,6.0,15.0,67.0,0.79
Shijiazhuang,-0.1692928738064236,103785.65972222222,270.9103461371528,99530.14583333331,260.24659729003906,-0.463897705078125,65.0,47.0,70.0,32.0,32.0,35.0,0.72
Tangshan,1.4136878119574652,103654.13888888888,270.592041015625,102309.72916666669,257.0733116997613,-2.363772922092014,34.0,14.0,34.0,15.0,16.0,66.0,0.82
Langfang,1.1364959716796874,103764.0375,271.723193359375,103538.2125,257.8537261962891,-3.425469970703125,21.0,8.0,21.0,3.0,11.0,65.0,0.17
Baoding,0.9693310077373798,103763.57692307692,270.295654296875,98832.46634615384,257.947017963116,-1.049365703876202,35.0,18.0,35.0,17.0,26.0,49.0,0.37
Cangzhou,0.0707977294921875,103782.06875,271.606494140625,103653.5125,258.9132965087891,-4.581939697265625,36.0,12.0,36.0,14.0,15.0,65.0,0.67
Hengshui,-0.4911651611328125,103809.73958333331,272.084228515625,103504.47916666669,258.93474833170575,-3.622629801432292,53.0,22.0,55.0,17.0,9.0,63.0,0.85
Xingtai,-1.1758575439453125,103800.1893939394,271.54347922585225,101061.41098484848,260.3523619680694,-2.568301114169034,30.0,11.0,30.0,17.0,23.0,49.0,0.35
Handan,-1.6703012400660022,103784.96551724138,271.5907277074353,100291.42456896552,260.9109291865908,-2.679650668440194,45.0,22.0,45.0,23.0,21.0,43.0,0.63
Taiyuan,-0.098666647206182,103618.17391304349,268.6400624150815,88716.43206521739,254.0800721541695,-2.191564145295516,52.0,14.0,53.0,27.0,18.0,49.0,0.96
Yangquan,0.189725603376116,103725.03571428572,267.97945731026783,91660.5625,257.06202697753906,-1.4718497140066964,30.0,14.0,30.0,29.0,21.0,62.0,0.5
Changzhi,-0.8788988385881696,103603.82857142856,269.278564453125,90373.90535714284,259.17120666503905,-1.6265651157924108,53.0,23.0,56.0,68.0,32.0,57.0,0.94
Jincheng,-0.205494092858356,103683.77173913045,268.9471276324728,92472.73641304349,263.3778812574304,0.1993156101392663,56.0,40.0,56.0,24.0,28.0,36.0,0.86
Jinan,-0.3633260419291834,103659.1370967742,270.76703471522177,101769.01411290324,260.3850801529423,-4.936774469191028,31.0,13.0,31.0,14.0,18.0,48.0,0.6
Zibo,0.4394698370070684,103587.73809523808,271.055908203125,101251.37202380953,262.5418911888486,-5.329085577101934,31.0,15.0,31.0,22.0,18.0,46.0,1.0
Jining,-0.1493377685546875,103617.109375,271.3876953125,102616.1875,262.7255401611328,-4.755706787109375,27.0,16.0,27.0,49.0,28.0,44.0,1.75
Dezhou,-0.7555225078876202,103743.47115384616,271.5668757512019,103396.75480769233,258.7079103910006,-5.292811467097356,26.0,7.0,26.0,11.0,9.0,60.0,0.83
Liaocheng,-1.3644064444082755,103744.13888888888,272.00809280960647,103219.08101851853,259.47026627152053,-5.006649441189236,31.0,9.0,31.0,16.0,9.0,53.0,0.8
Binzhou,0.2451132315176504,103677.61111111112,271.65407081886576,103414.74768518518,261.4599942807798,-5.721022994429977,41.0,13.0,41.0,16.0,29.0,49.0,1.07
Heze,-0.9264494000059186,103706.21212121211,271.533417672822,103052.44128787878,261.5838368733724,-4.630298036517519,29.0,8.0,29.0,22.0,19.0,62.0,0.63
Zhengzhou,-2.1242218017578125,103868.98958333331,270.0811360677083,101388.60416666669,263.44231669108075,-2.1113179524739585,51.0,21.0,52.0,13.0,32.0,45.0,1.0
Kaifeng,-1.6219140915643602,103782.75,271.2608933221726,102900.08630952382,262.2077208019438,-4.148561023530506,57.0,10.0,63.0,15.0,20.0,54.0,0.75
Anyang,-1.7984373673148777,103804.42391304349,271.848876953125,101246.4320652174,261.058757616126,-3.151270327360734,50.0,26.0,50.0,34.0,27.0,43.0,1.2
Hebi,-2.070931328667535,103816.66666666669,272.1299099392361,101728.11805555556,260.99855041503906,-3.2737935384114585,39.0,27.0,35.0,20.0,22.0,46.0,1.53
Xinxiang,-2.07402870871804,103812.90909090907,271.51515891335225,101249.10795454546,261.57019459117544,-2.687530517578125,41.0,29.0,41.0,12.0,27.0,44.0,0.55
Jiaozuo,-1.7845815022786458,103866.58333333331,269.6587727864583,99996.62916666668,264.45818583170575,0.5502298990885417,60.0,43.0,54.0,13.0,32.0,35.0,1.03
Puyang,-1.5274742974175348,103765.93055555556,272.2135687934028,103116.89583333331,260.4517839219835,-4.229685465494792,39.0,14.0,39.0,14.0,16.0,55.0,0.93
