,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1839174311211769,103961.5239361702,264.3786338643825,98502.9800531915,253.8180204350897,-1.060142679417387,30.0,19.0,30.0,7.0,33.0,32.0,0.58
Tianjin,2.063955133611506,103885.22348484848,267.8376497210878,103555.9678030303,256.87160607540244,-0.6980558453184186,55.0,30.0,59.0,13.0,63.0,7.0,0.89
Shijiazhuang,0.3703935411241319,103945.78472222222,266.7339664035373,99676.74305555556,258.0746324327257,1.1323699951171875,193.0,145.0,222.0,76.0,92.0,9.0,2.37
Tangshan,1.9689178466796875,103824.88888888888,267.8126339382595,102476.99305555556,256.42483859592016,-1.1806996663411458,89.0,66.0,108.0,21.0,61.0,11.0,1.25
Langfang,1.829367065429688,103919.2625,267.59966735839845,103693.4375,256.75274658203125,-0.1742218017578125,109.0,82.0,130.0,16.0,73.0,3.0,1.3
Baoding,0.9781951904296876,103980.41346153848,265.02269920936,99015.51442307692,256.92999267578125,0.1130265455979567,157.0,120.0,178.0,121.0,91.0,5.0,2.37
Cangzhou,1.0338836669921876,103949.625,267.82891540527345,103821.3625,258.29063720703124,-0.8077178955078125,171.0,130.0,192.0,59.0,85.0,9.0,2.45
Hengshui,0.0808970133463541,103972.4375,267.93296813964844,103667.22916666669,258.3744099934896,0.7098032633463541,224.0,174.0,223.0,43.0,89.0,8.0,2.5
Xingtai,0.90518974535393,103964.70833333331,267.6062340013909,101220.9678030303,258.5988788026752,1.304844249378551,217.0,167.0,221.0,51.0,99.0,4.0,2.13
Handan,0.5282355999124462,103986.84913793104,269.0363153918036,100479.79956896552,258.94962494948817,0.1914772822939116,216.0,166.0,267.0,62.0,91.0,6.0,2.63
Taiyuan,-0.1879478122877038,103776.71195652174,263.70755203910494,88850.24184782608,254.8946241295856,0.3380319346552309,106.0,80.0,135.0,41.0,71.0,7.0,1.37
Yangquan,-0.030454363141741,103870.0,264.3302895682199,91801.29464285714,255.8867449079241,0.440580095563616,131.0,100.0,150.0,62.0,74.0,7.0,1.77
Changzhi,-0.3712467738560268,103844.28928571429,266.58210318429127,90586.3375,256.84425048828126,1.2898686000279018,124.0,94.0,161.0,58.0,57.0,26.0,1.86
Jincheng,-0.8377440079398777,103936.7554347826,268.07830611519194,92701.85054347826,259.423071819803,0.972118211829144,115.0,87.0,117.0,29.0,42.0,64.0,1.12
Jinan,0.1334056238974294,103960.43145161292,268.94900266585813,102073.35685483873,258.4663775044103,-0.430421398532006,156.0,119.0,191.0,71.0,91.0,9.0,1.87
Zibo,0.5726892380487352,103956.32738095238,268.0093725295294,101616.65178571428,258.02992757161456,-0.2827039446149553,139.0,106.0,171.0,49.0,77.0,6.0,1.65
Jining,-0.0605010986328125,103949.015625,270.53086853027344,102953.625,260.93927001953125,-1.3155059814453125,154.0,118.0,165.0,39.0,89.0,8.0,1.5
Dezhou,0.1471780630258413,103964.30769230767,268.40780287522534,103618.28365384616,258.4254854642428,-1.030133760892428,140.0,107.0,160.0,43.0,82.0,12.0,1.7
Liaocheng,-0.2480056197554976,103971.74537037036,269.8810656512225,103447.86342592593,259.22473370587386,-0.1211474383318865,181.0,137.0,208.0,40.0,105.0,7.0,2.1
Binzhou,1.1110076904296875,103943.13425925926,267.56552745677806,103680.04861111112,259.2958419234664,-1.3386676929615162,143.0,109.0,124.0,31.0,70.0,15.0,1.63
Heze,-1.455931230024858,103949.32196969698,270.6892714066939,103302.17992424245,262.15723581025094,-0.3307795669093276,202.0,152.0,204.0,22.0,83.0,9.0,1.43
Zhengzhou,-1.5286407470703125,103936.54166666669,271.81455993652344,101496.52083333331,264.26885986328125,0.7915089925130209,177.0,134.0,168.0,22.0,89.0,11.0,1.32
Kaifeng,-1.7731068929036458,103941.25595238096,271.66804068429127,103071.65178571428,264.3688412620908,0.7697514125279018,223.0,173.0,206.0,26.0,98.0,5.0,1.83
Anyang,-0.193637350331182,103977.55978260867,270.10505543584406,101425.28532608696,260.212134319803,-0.4808369512143342,227.0,177.0,225.0,44.0,88.0,10.0,3.47
Hebi,-0.1464792887369791,103975.70833333331,270.93937004937067,101894.71527777778,259.960700141059,-0.7506323920355903,187.0,141.0,192.0,34.0,95.0,10.0,2.33
Xinxiang,-0.9890899658203124,103961.94318181818,270.3741080544212,101410.30113636365,261.92395574396306,-0.6227125688032671,186.0,140.0,200.0,39.0,105.0,7.0,2.17
Jiaozuo,-1.239448038736979,103958.25833333332,270.67469991048176,100122.00416666668,261.94203694661456,-0.7426462809244792,184.0,139.0,209.0,52.0,91.0,5.0,2.13
Puyang,-1.0261993408203125,103968.72222222222,269.9812537299262,103322.60416666669,260.6613294813368,-0.4074791802300347,254.0,204.0,226.0,53.0,100.0,9.0,2.73
