,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1052616200548537,103202.58510638298,267.35495514565326,97775.19281914894,258.00186579278176,-2.027476858585439,23.0,16.0,22.0,4.0,34.0,39.0,0.74
Tianjin,-1.0148121226917617,103075.7196969697,270.14122332948625,102748.24053030302,264.07458727287525,-2.869084213719224,239.0,189.0,268.0,47.0,74.0,3.0,2.19
Shijiazhuang,0.3482496473524306,103028.64583333331,270.5332539876302,98819.74305555556,270.0233374701606,-1.3651089138454862,258.0,208.0,331.0,47.0,122.0,4.0,4.57
Tangshan,-0.3609788682725694,103079.81944444444,268.01480780707465,101735.57638888888,260.6576148139106,-2.83418443467882,176.0,133.0,198.0,81.0,87.0,6.0,5.52
Langfang,-1.555743408203125,103078.625,270.8547058105469,102854.3875,262.99595031738284,-2.673773193359375,64.0,46.0,77.0,24.0,54.0,10.0,0.67
Baoding,-0.4734755295973558,103062.8653846154,269.5046081542969,98184.45673076923,266.63336768517127,-0.9821378267728366,285.0,235.0,388.0,77.0,87.0,9.0,6.13
Cangzhou,-1.853863525390625,102987.29375,270.8848815917969,102860.2875,268.88291320800784,-2.684027099609375,150.0,115.0,182.0,40.0,73.0,7.0,2.44
Hengshui,-0.7457987467447916,102956.22916666669,270.5263366699219,102653.14583333331,269.7294464111328,-2.957733154296875,126.0,96.0,130.0,36.0,35.0,28.0,1.41
Xingtai,-0.1319108442826704,102925.65909090907,271.7300017385772,100231.84659090907,270.6018718372692,-3.410336581143466,201.0,151.0,251.0,40.0,88.0,7.0,3.18
Handan,-0.585547085466056,102849.47413793104,272.4254897545124,99421.86853448275,271.1381546546673,-3.565622263941272,133.0,71.0,215.0,47.0,74.0,5.0,2.94
Taiyuan,-0.060089111328125,102547.16304347826,268.9870087996773,88101.89402173914,263.0688231095024,-0.6206333326256793,74.0,54.0,95.0,174.0,43.0,3.0,2.64
Yangquan,-1.1344473702566964,102940.23214285714,268.99295915876115,91067.22321428572,267.14532252720426,-0.4543326241629464,433.0,323.0,533.0,89.0,100.0,6.0,4.67
Changzhi,-0.7931527273995536,102450.42142857144,271.26514107840404,89702.28035714285,264.86044529506137,-0.4696786063058035,216.0,166.0,236.0,327.0,72.0,14.0,6.27
Jincheng,-0.5982599673063859,102398.8804347826,273.08262700619906,91667.89402173914,266.6038944410241,-0.1866999087126358,131.0,100.0,212.0,211.0,62.0,14.0,3.92
Jinan,-2.242706298828125,102759.56451612904,272.38041145570816,100905.80846774194,271.0509244857296,-2.054968064831149,240.0,190.0,251.0,102.0,70.0,5.0,2.52
Zibo,-2.1898324148995534,102833.20238095238,271.9912385486421,100530.31845238096,270.9100174676804,-1.6124427432105657,130.0,99.0,145.0,80.0,57.0,12.0,1.78
Jining,-1.522674560546875,102573.7578125,274.2439880371094,101597.71875,272.3563995361328,-1.63336181640625,395.0,251.0,496.0,86.0,105.0,8.0,5.25
Dezhou,-2.293299748347356,102858.47115384616,271.71971482497,102516.51442307692,270.62089773324817,-2.7461477426382213,86.0,64.0,97.0,40.0,45.0,15.0,1.48
Liaocheng,-0.9616733127170138,102758.93518518518,272.76493439850987,102239.64120370372,271.3298153347439,-4.104041205512153,153.0,117.0,136.0,55.0,37.0,20.0,2.19
Binzhou,-2.377435754846644,102906.1574074074,272.10579087999133,102646.5300925926,270.6873818856698,-2.09347986291956,69.0,50.0,84.0,39.0,45.0,10.0,2.37
Heze,-0.6610005696614584,102602.08333333331,273.8467157537287,101961.9375,273.0581336743904,-3.526725075461648,223.0,173.0,342.0,37.0,35.0,35.0,2.62
Zhengzhou,-2.0928853352864585,102612.48958333331,273.1579284667969,100214.22916666669,272.6286163330078,-2.0742696126302085,258.0,208.0,348.0,29.0,74.0,11.0,3.95
Kaifeng,-1.7433573404947915,102596.54761904762,273.58935982840404,101733.46130952382,272.9627518426804,-4.520227341424851,250.0,200.0,319.0,39.0,45.0,24.0,2.77
Anyang,-0.6476825216542119,102783.94565217392,273.1866521420686,100279.50271739133,272.2833271855893,-4.7307301396908965,132.0,92.0,214.0,47.0,61.0,9.0,4.36
Hebi,-1.041100396050347,102775.27777777778,273.254879421658,100718.71527777778,272.6292945014106,-5.107296413845486,123.0,81.0,196.0,33.0,69.0,20.0,2.52
Xinxiang,-1.9748618386008523,102652.13636363635,273.6202420321378,100167.66477272728,272.2907035134056,-3.6982893510298296,266.0,216.0,317.0,68.0,80.0,3.0,5.22
Jiaozuo,-1.544073486328125,102577.01666666666,273.8980651855469,98862.40416666666,271.6920115152995,0.0457417805989583,500.0,366.0,669.0,60.0,107.0,15.0,7.68
Puyang,-0.3468187120225694,102722.86111111112,273.5529479980469,102082.04861111112,272.4429880777995,-4.862179226345486,153.0,117.0,222.0,28.0,44.0,43.0,2.22
