,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.151372381981383,103249.86170212766,269.24084212932183,97860.93218085106,249.744523718002,2.2823080509266958,17.0,12.0,16.0,4.0,17.0,52.0,0.44
Tianjin,1.9230217211174243,103379.9696969697,271.723388671875,103051.76325757576,251.765937573982,1.6195350415778882,63.0,45.0,60.0,16.0,22.0,58.0,0.8
Shijiazhuang,-0.5529513888888888,103306.23611111112,270.2657063802083,99065.63194444444,258.06028238932294,1.819520738389757,54.0,36.0,57.0,24.0,19.0,58.0,0.73
Tangshan,2.54248046875,103358.9375,270.9760470920139,102015.63194444444,250.216803656684,1.3123321533203125,54.0,38.0,51.0,24.0,28.0,52.0,1.68
Langfang,1.50869140625,103365.15,271.868212890625,103139.6375,252.04254150390625,2.0084259033203127,56.0,34.0,62.0,12.0,15.0,61.0,0.65
Baoding,0.7201397235576923,103278.875,269.90296349158655,98369.64903846152,253.2367647611178,2.459605290339544,58.0,41.0,58.0,15.0,14.0,70.0,0.7
Cangzhou,0.8268310546875,103429.74375,271.86572265625,103301.7625,255.32686767578124,1.2313262939453125,37.0,23.0,37.0,21.0,14.0,68.0,0.83
Hengshui,0.2382405598958333,103424.89583333331,271.7080078125,103120.14583333331,259.32240804036456,1.1769154866536458,23.0,14.0,11.0,8.0,11.0,73.0,0.5
Xingtai,-0.5658809777462122,103376.96212121211,270.66426225142044,100654.55113636365,263.15798302852744,1.4627227783203125,65.0,47.0,80.0,18.0,31.0,49.0,0.9
Handan,-0.3472268992456896,103378.04310344828,270.70291453394395,99914.7047413793,265.368006212958,1.6752429830616915,65.0,46.0,79.0,12.0,16.0,60.0,1.1
Taiyuan,2.7469110903532608,103020.06521739133,270.00302522078806,88234.10054347826,257.65153437075406,0.4347845989724864,121.0,92.0,130.0,95.0,29.0,47.0,1.26
Yangquan,1.4078194754464286,103087.73214285714,269.5999232700893,91150.40178571428,258.2053484235491,0.5174102783203125,88.0,65.0,89.0,47.0,32.0,40.0,1.27
Changzhi,2.6785784040178573,103162.58571428571,268.5141810825893,90009.04464285714,263.4980939592634,0.423520769391741,101.0,76.0,99.0,26.0,19.0,81.0,1.34
Jincheng,2.779901919157609,103339.31521739133,268.4708411175272,92178.97010869563,264.0891192892323,0.626827737559443,89.0,66.0,89.0,16.0,14.0,77.0,1.2
Jinan,1.2002031880040325,103454.66935483873,271.45499149445567,101571.1875,263.8460634293095,-0.4878190563571069,73.0,53.0,78.0,24.0,26.0,58.0,0.99
Zibo,1.1248953683035714,103453.47619047618,271.45599655877976,101119.99702380953,262.2826363699777,-0.8024371919177827,46.0,27.0,46.0,18.0,15.0,74.0,0.67
Jining,1.150482177734375,103468.8515625,272.1181030273437,102472.71875,266.7348022460937,0.0108489990234375,88.0,65.0,89.0,13.0,17.0,57.0,1.1
Dezhou,0.6579965444711539,103452.5096153846,271.94266451322113,103107.22596153848,261.54359318659857,-0.0603015606219951,56.0,33.0,62.0,25.0,22.0,58.0,0.77
Liaocheng,0.6387532552083334,103466.51851851853,271.74320927372685,102942.40972222222,265.53635660807294,0.2567765977647569,73.0,52.0,96.0,27.0,19.0,63.0,0.95
Binzhou,0.9647081163194444,103467.89814814816,272.07256401909723,103205.92824074074,259.42039885344326,-0.3589641429759838,29.0,20.0,29.0,21.0,13.0,75.0,0.63
Heze,1.0578169389204546,103489.8106060606,272.505644827178,102841.2178030303,267.0063495058002,0.0694048332445549,79.0,58.0,67.0,9.0,11.0,71.0,1.27
Zhengzhou,1.230224609375,103487.9375,271.929443359375,101049.89583333331,266.22719319661456,0.7894236246744791,65.0,47.0,61.0,8.0,17.0,60.0,0.66
Kaifeng,0.9161900111607144,103515.94047619047,272.1973470052083,102643.61607142857,266.7293439592634,0.1777060372488839,54.0,38.0,56.0,10.0,15.0,82.0,0.35
Anyang,0.0995350713315217,103439.57608695651,271.2048764436141,100905.40489130437,266.43431290336275,1.8032883353855296,109.0,82.0,87.0,10.0,12.0,68.0,0.8
Hebi,0.1568739149305555,103448.86111111112,271.512451171875,101374.1875,266.6101413302952,2.519254896375868,73.0,53.0,71.0,4.0,9.0,54.0,0.57
Xinxiang,1.470281427556818,103456.81818181818,271.62546608664775,100917.59659090907,266.2185890891335,1.465741244229403,81.0,60.0,92.0,7.0,7.0,57.0,0.77
Jiaozuo,2.079182942708333,103446.9,271.570654296875,99629.72083333334,265.7509399414063,1.4439727783203125,95.0,71.0,108.0,5.0,14.0,64.0,0.83
Puyang,0.7139485677083334,103490.90277777778,271.8208279079861,102843.02083333331,266.7967732747396,0.6674753824869791,69.0,50.0,58.0,9.0,12.0,69.0,0.93
