,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0325203753532247,102498.08510638298,273.4987065741356,97268.77127659574,266.62123400099733,0.3820609234749003,234.0,184.0,156.0,21.0,33.0,114.0,2.49
Tianjin,-0.8606359308416193,102488.19696969698,274.753203420928,102170.6893939394,268.875214547822,0.3058097145774148,190.0,143.0,114.0,21.0,39.0,80.0,1.84
Shijiazhuang,-1.2108544243706598,102441.20833333331,274.332763671875,98313.11111111112,270.479248046875,-0.2880265977647569,184.0,139.0,168.0,24.0,23.0,97.0,1.87
Tangshan,-1.091062757703993,102497.27777777778,273.5609537760417,101193.13888888888,270.7256130642361,-1.1622399224175348,138.0,105.0,127.0,42.0,50.0,61.0,2.93
Langfang,-1.0281341552734375,102479.25,274.527880859375,102261.25,268.715576171875,0.1133026123046875,305.0,255.0,303.0,9.0,33.0,103.0,1.82
Baoding,-0.6425722562349759,102482.32692307692,272.97447791466345,97694.25,268.946533203125,-0.4453324538010817,291.0,241.0,283.0,12.0,28.0,89.0,1.73
Cangzhou,-1.847592163085937,102460.28125,274.31953125,102336.5,270.2298828125,-0.9468292236328124,229.0,179.0,239.0,11.0,21.0,87.0,1.83
Hengshui,-1.4535980224609375,102421.3125,275.9215494791667,102127.66666666669,270.160400390625,-1.0834910074869792,55.0,39.0,49.0,11.0,12.0,103.0,0.73
Xingtai,-1.1346061012961648,102416.71212121211,276.132109670928,99764.50757575755,270.7032211766099,0.1648296009410511,181.0,137.0,173.0,34.0,28.0,77.0,2.35
Handan,-1.4538042791958512,102402.31896551725,275.347900390625,99025.81896551725,270.58008654364227,0.2710208235115841,65.0,47.0,78.0,8.0,10.0,95.0,0.88
Taiyuan,1.5280861232591711,102382.79347826086,271.39545473845106,87904.44565217392,264.7344068444294,-0.7747238822605299,95.0,71.0,82.0,24.0,19.0,92.0,0.9
Yangquan,-0.7138344900948661,102382.46428571428,271.98936244419644,90716.75,267.0358189174107,-0.2518201555524553,145.0,111.0,129.0,20.0,22.0,99.0,1.47
Changzhi,1.1964054652622769,102337.34285714284,272.41168387276787,89511.06428571428,266.31399972098217,-0.2121996198381696,75.0,55.0,58.0,16.0,15.0,110.0,0.64
Jincheng,2.1201802129330845,102374.94565217392,273.5066979449728,91558.18478260867,267.3338463824728,-0.2098037056300951,96.0,72.0,117.0,16.0,20.0,101.0,1.1
Jinan,-0.7755604405556956,102424.17741935483,274.40473002772177,100595.29838709676,269.29122826360884,-1.634731661888861,120.0,91.0,109.0,15.0,19.0,101.0,1.24
Zibo,-0.2732187906901042,102431.13095238096,274.7587076822917,100160.36904761904,269.9826195126488,-1.7853022984095983,101.0,76.0,96.0,20.0,22.0,82.0,1.1
Jining,0.4951324462890625,102398.234375,276.0848388671875,101435.53125,269.594482421875,-1.8052825927734373,80.0,59.0,71.0,15.0,13.0,104.0,0.7
Dezhou,-1.664056631234976,102430.65384615384,274.9462327223558,102096.32692307692,270.2346942608173,-1.0203587458683894,110.0,83.0,110.0,17.0,17.0,97.0,1.13
Liaocheng,-1.2169036865234375,102410.30555555556,275.369384765625,101905.19444444444,270.1940013744213,-1.13160479510272,69.0,50.0,56.0,13.0,21.0,99.0,0.83
Binzhou,-1.010740492078993,102460.79629629628,274.99546983506946,102205.56481481482,272.08491572627315,-1.7140700728804976,89.0,66.0,71.0,8.0,27.0,60.0,0.9
Heze,0.33950019605232,102404.0303030303,275.73781516335225,101779.99242424245,269.90054598721593,-1.3925804369377368,83.0,61.0,73.0,10.0,11.0,84.0,0.6
Zhengzhou,0.8346913655598959,102377.92708333331,277.5804036458333,100038.70833333331,270.8291829427083,0.1244354248046875,109.0,82.0,83.0,17.0,19.0,114.0,0.98
Kaifeng,0.2692384265718006,102400.52380952382,276.9110514322917,101564.13095238096,271.13031296502976,-0.3895154680524553,84.0,62.0,66.0,14.0,13.0,98.0,0.8
Anyang,-0.7607216213060461,102386.35869565218,276.1961510699728,99931.01086956522,270.6494034476902,1.0883875307829485,85.0,63.0,61.0,13.0,12.0,100.0,0.73
Hebi,0.1678619384765625,102382.75,276.9867892795139,100383.19444444444,271.1401095920139,1.2128685845269098,69.0,50.0,55.0,11.0,16.0,93.0,0.73
Xinxiang,0.2383963844992897,102385.75,277.01027610085225,99929.61363636365,271.17922141335225,0.6757937344637784,103.0,77.0,87.0,19.0,15.0,99.0,1.03
Jiaozuo,0.9209218343098958,102345.31666666668,277.18605143229166,98673.68333333332,270.62843424479166,1.0004119873046875,106.0,80.0,92.0,13.0,14.0,95.0,1.0
Puyang,-0.8138546413845487,102398.51388888888,276.19664171006946,101776.58333333331,270.2158474392361,-0.4444122314453125,70.0,51.0,51.0,7.0,17.0,88.0,0.68
