,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3045686762383643,100682.40292553192,293.03828852227394,95847.3045212766,290.8025629571144,0.4955726785862699,144.0,110.0,162.0,3.0,48.0,110.0,1.23
Tianjin,0.2358315207741477,100640.33522727272,296.7300914417614,100347.23295454546,294.2563994436553,2.574228460138494,101.0,76.0,118.0,13.0,36.0,103.0,1.54
Shijiazhuang,1.1769443088107638,100659.46527777778,293.1981608072917,96850.24305555556,289.4062771267361,0.8383466932508681,118.0,79.0,186.0,27.0,81.0,44.0,1.27
Tangshan,0.4062737358940972,100696.90277777778,295.8545193142361,99495.07638888888,293.6032172309028,2.400982326931424,100.0,75.0,141.0,33.0,53.0,90.0,1.55
Langfang,-0.252960205078125,100606.1,296.251318359375,100405.0375,293.687548828125,2.3175567626953124,116.0,88.0,157.0,12.0,49.0,102.0,0.98
Baoding,0.8363764836237981,100677.72115384616,293.13268103966345,96261.89903846152,290.04415189302887,0.3695361797626202,110.0,83.0,149.0,19.0,52.0,119.0,1.02
Cangzhou,0.220306396484375,100661.90625,297.0794921875,100547.3875,294.462353515625,3.0578399658203126,91.0,68.0,98.0,23.0,35.0,118.0,0.73
Hengshui,0.453704833984375,100627.96875,297.16064453125,100355.47916666669,294.188232421875,3.488032023111979,88.0,65.0,125.0,6.0,21.0,131.0,0.7
Xingtai,0.929812344637784,100684.60795454546,294.92741625236744,98230.7178030303,291.02735114820075,2.2744829582445547,108.0,66.0,165.0,93.0,67.0,83.0,2.17
Handan,0.7964151316675646,100744.51939655172,294.3975030307112,97610.99784482758,290.793212890625,1.8228386188375536,85.0,57.0,120.0,11.0,27.0,112.0,0.9
Taiyuan,0.7184116529381793,101037.71467391304,288.6539890455163,87491.51358695653,283.70285962975544,0.5044602103855299,124.0,60.0,198.0,46.0,110.0,4.0,1.23
Yangquan,1.3008553641183036,100896.34821428572,288.9733189174107,90048.1875,284.7342006138393,0.8498600551060268,88.0,45.0,126.0,29.0,84.0,43.0,1.12
Changzhi,0.532244873046875,101013.75535714286,290.5401157924107,89002.31607142858,284.0854561941964,0.4643131801060268,83.0,46.0,116.0,15.0,48.0,95.0,1.6
Jincheng,0.1419001040251358,100989.21467391304,292.9900963824728,90858.99184782608,285.5400709069294,0.2520824929942255,107.0,57.0,163.0,53.0,92.0,10.0,1.82
Jinan,0.1004845403855846,100860.3125,296.1308830015121,99162.42943548386,294.2295158140121,3.1597993912235385,66.0,44.0,81.0,13.0,26.0,127.0,0.74
Zibo,0.9871462867373512,100890.05059523808,295.443836030506,98786.78273809524,293.20550827752976,2.510016305106027,74.0,49.0,98.0,25.0,23.0,130.0,1.72
Jining,-0.49237060546875,100926.4609375,295.94415283203125,100026.875,294.53729248046875,3.1060943603515625,57.0,38.0,64.0,20.0,16.0,110.0,0.8
Dezhou,0.3574852576622596,100727.97596153848,297.31702599158655,100417.99519230767,294.9325608473558,3.8300980788010817,78.0,57.0,94.0,15.0,22.0,106.0,1.17
Liaocheng,-0.1804866084346064,100753.98842592593,297.09793655960647,100283.53935185184,294.91712782118054,3.843003449616609,68.0,49.0,73.0,7.0,17.0,107.0,1.05
Binzhou,0.4803930211950231,100769.62731481482,296.700511791088,100534.39120370372,293.7778049045139,2.9298813431351274,85.0,63.0,95.0,8.0,25.0,117.0,1.2
Heze,-0.0789767178622159,100858.8125,296.46340110085225,100274.26325757576,294.7591811671401,3.291646784002131,77.0,47.0,104.0,11.0,31.0,98.0,1.03
Zhengzhou,0.626312255859375,100823.47916666669,294.88232421875,98627.14583333331,291.6604817708333,2.083043416341146,87.0,36.0,123.0,17.0,98.0,33.0,0.96
Kaifeng,0.5443914504278273,100836.83630952382,296.29493350074404,100051.83035714286,293.7947009858631,3.17538088843936,71.0,38.0,91.0,8.0,28.0,90.0,0.7
Anyang,0.8121616529381793,100763.08423913045,295.1375148607337,98477.5570652174,291.9111646569294,2.128271351689878,88.0,52.0,125.0,28.0,59.0,78.0,2.15
Hebi,1.290795220269097,100751.47916666669,295.0572102864583,98889.46527777778,291.8387858072917,1.8449927435980904,84.0,38.0,118.0,18.0,46.0,107.0,1.1
Xinxiang,0.8524419611150568,100803.26704545454,295.2537952769886,98510.50568181818,291.92966530539775,1.773713545365767,76.0,41.0,101.0,16.0,52.0,85.0,0.95
Jiaozuo,0.5565938313802083,100817.0625,294.46580403645834,97375.15416666666,290.0054524739583,-0.0554412841796875,92.0,48.0,133.0,16.0,71.0,41.0,1.07
Puyang,-0.0200229220920138,100771.47916666669,296.91050889756946,100190.1875,294.57359483506946,3.433968438042535,75.0,41.0,99.0,16.0,23.0,98.0,1.13
