,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.796717217627992,100828.79388297872,301.78929105718083,95998.8364361702,293.7905013713431,2.191486764461436,46.0,21.0,31.0,3.0,7.0,148.0,0.61
Tianjin,-2.577299175840436,100747.96022727272,303.3581616950757,100455.14204545454,296.76387162642044,1.973458954782197,32.0,17.0,23.0,6.0,11.0,103.0,0.67
Shijiazhuang,-1.391991509331597,100758.0625,302.4875759548611,96930.65972222222,294.48597547743054,0.1975504557291666,53.0,23.0,39.0,4.0,8.0,162.0,0.59
Tangshan,-1.6759813096788194,100830.72222222222,301.89805772569446,99631.52083333331,296.60511610243054,2.7071533203125,34.0,24.0,33.0,4.0,9.0,105.0,0.69
Langfang,-1.639447021484375,100714.9375,304.30283203125,100514.0375,296.117138671875,1.1391845703125,44.0,25.0,37.0,7.0,13.0,141.0,0.6
Baoding,-0.929290771484375,100792.17307692308,302.2883112980769,96363.14903846152,293.8434307391827,1.1987210787259617,50.0,19.0,35.0,5.0,7.0,160.0,0.41
Cangzhou,-2.243768310546875,100694.33125,304.070751953125,100580.3125,297.422119140625,1.2633544921875,35.0,19.0,33.0,7.0,8.0,112.0,0.35
Hengshui,-1.890960693359375,100663.59375,303.9724934895833,100391.72916666669,297.4667154947917,0.5081380208333334,53.0,27.0,55.0,6.0,7.0,135.0,0.47
Xingtai,-1.6736533425071023,100688.61174242424,302.72990648674244,98227.32386363635,296.3615870620265,0.1031346176609848,46.0,26.0,46.0,4.0,7.0,147.0,0.4
Handan,-1.824310302734375,100681.15301724138,302.57546470905174,97541.27370689657,296.0148757408405,-0.1802052464978448,51.0,34.0,52.0,4.0,6.0,140.0,0.68
Taiyuan,-1.5484526261039402,100864.38315217392,299.2970023777174,87361.60054347826,288.5247643512228,2.003646187160326,54.0,33.0,58.0,9.0,11.0,163.0,0.73
Yangquan,-1.6989615304129464,100884.13392857143,299.96372767857144,90019.6875,290.3986118861607,0.9923793247767856,46.0,17.0,26.0,10.0,8.0,146.0,0.78
Changzhi,-1.0894609723772322,100834.97321428572,299.88641183035713,88846.91607142857,290.14498465401783,1.7235037667410715,47.0,22.0,33.0,9.0,10.0,149.0,0.85
Jincheng,-1.6401645826256794,100767.0679347826,300.8144106657609,90662.99184782608,291.3306407099185,2.424077573029891,41.0,10.0,18.0,2.0,4.0,130.0,0.42
Jinan,-1.5468405446698588,100691.56653225806,303.91497605846774,99008.65524193548,298.14576770413305,0.6868975239415323,30.0,20.0,30.0,5.0,13.0,83.0,0.59
Zibo,-2.0595223563058034,100732.54464285714,303.06515066964283,98647.49702380953,297.7811453683036,0.7810465494791666,35.0,22.0,35.0,10.0,13.0,103.0,0.4
Jining,-1.704254150390625,100618.03125,302.900390625,99727.5,298.4869384765625,0.29638671875,29.0,11.0,26.0,7.0,3.0,94.0,0.42
Dezhou,-1.979846660907452,100667.61057692308,304.3438251201923,100359.45673076923,298.499755859375,0.9838585486778846,37.0,17.0,22.0,6.0,6.0,119.0,0.62
Liaocheng,-2.0151740180121527,100627.8449074074,303.7331814236111,100159.61342592593,298.44184932002315,0.9869927300347222,42.0,14.0,20.0,9.0,6.0,133.0,0.84
Binzhou,-2.5468580457899304,100709.61342592593,303.8019748263889,100475.72453703704,298.32603624131946,1.3184452763310186,30.0,21.0,28.0,8.0,6.0,80.0,0.46
Heze,-2.13728378758286,100582.67992424245,303.27482836174244,100002.47537878789,297.63313062263256,-0.4269020774147727,42.0,28.0,40.0,5.0,7.0,133.0,0.43
Zhengzhou,-1.9661966959635413,100588.90625,303.943603515625,98397.9375,296.6659342447917,-1.167236328125,41.0,26.0,41.0,4.0,6.0,125.0,0.62
Kaifeng,-2.1515052432105657,100555.37797619047,304.5625465029762,99774.83035714286,297.73287527901783,-1.3599504743303572,35.0,20.0,30.0,4.0,4.0,112.0,0.53
Anyang,-2.000516145125679,100634.00271739133,303.2463060461956,98347.20923913045,296.2071692425272,-1.0381337041440215,55.0,39.0,51.0,6.0,9.0,150.0,0.58
Hebi,-2.0033467610677085,100617.88194444444,303.57562934027777,98754.6875,296.3195258246528,-1.5710584852430556,59.0,42.0,56.0,8.0,6.0,141.0,0.78
Xinxiang,-2.1902105158025567,100607.83522727272,303.65234375,98318.14204545454,296.41035600142044,-1.0816428444602273,50.0,33.0,50.0,6.0,7.0,141.0,0.74
Jiaozuo,-1.950286865234375,100631.12083333332,303.4228515625,97190.82083333332,295.28302408854165,0.2676350911458333,46.0,23.0,36.0,4.0,4.0,147.0,0.62
Puyang,-2.0634596082899304,100598.85416666669,303.7965494791667,100020.46527777778,297.62822808159723,0.0966389973958333,46.0,25.0,46.0,8.0,5.0,114.0,0.55
