,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7512635575964096,101704.28324468085,293.844414893617,96773.5425531915,274.1120345744681,5.046968176009807,59.0,42.0,64.0,14.0,23.0,142.0,0.62
Tianjin,-0.3860325668797348,101832.86553030302,296.030303030303,101534.04545454546,275.0931581439394,4.680183641838305,54.0,31.0,58.0,14.0,24.0,116.0,0.68
Shijiazhuang,-1.9688652886284723,101691.28819444444,293.1638454861111,97783.16666666669,272.87391493055554,4.839207967122396,61.0,19.0,72.0,14.0,18.0,139.0,0.28
Tangshan,1.0274183485243056,101898.36458333331,294.1407877604167,100674.61111111112,273.87169053819446,4.644926283094618,69.0,25.0,88.0,16.0,26.0,131.0,0.81
Langfang,0.70247802734375,101774.75625,297.03544921875,101569.75,274.1291015625,4.941860961914062,41.0,19.0,31.0,2.0,14.0,132.0,0.21
Baoding,-0.4707453801081731,101719.8653846154,293.5322265625,97196.01923076923,272.6074969951923,5.028373131385217,56.0,21.0,61.0,13.0,17.0,126.0,0.32
Cangzhou,-0.92645263671875,101837.153125,296.02685546875,101720.625,275.437744140625,4.378530883789063,43.0,17.0,39.0,22.0,23.0,137.0,0.52
Hengshui,-1.2022501627604167,101796.20833333331,295.67041015625,101518.33333333331,275.2735188802083,4.675796508789063,65.0,26.0,80.0,14.0,24.0,144.0,0.44
Xingtai,-1.6341090346827651,101765.13068181818,293.61955492424244,99242.92424242424,274.5135535037879,5.007953528201941,53.0,22.0,55.0,16.0,24.0,122.0,0.45
Handan,-2.075214254445043,101791.17456896552,292.4862607758621,98570.77586206896,275.2745824353448,4.034102341224408,41.0,18.0,37.0,8.0,18.0,132.0,0.4
Taiyuan,-1.4355336064877715,101474.62771739133,286.41159986413044,87700.41304347826,273.4608525815217,4.948713883109715,71.0,39.0,91.0,19.0,20.0,95.0,0.9
Yangquan,-3.0065133231026784,101575.50892857143,288.88671875,90499.64285714286,270.7961774553572,4.083895002092634,111.0,24.0,172.0,29.0,18.0,126.0,0.88
Changzhi,-1.1717476981026786,101823.25178571428,285.05206473214287,89463.35714285714,273.3228236607143,3.896492658342634,35.0,22.0,35.0,15.0,21.0,102.0,0.71
Jincheng,-1.7912571119225544,101935.10597826086,284.92221467391306,91428.97826086955,274.9497282608696,2.020002945609715,45.0,21.0,45.0,29.0,19.0,93.0,0.74
Jinan,-1.8374870054183468,101920.05443548386,294.202872983871,100192.75806451614,275.9689390120968,3.358279812720514,58.0,32.0,65.0,22.0,22.0,115.0,0.6
Zibo,-2.0598057338169644,101977.80059523808,293.8971354166667,99835.78571428572,274.3753720238095,3.236448015485491,49.0,27.0,49.0,15.0,21.0,129.0,0.98
Jining,-4.044769287109375,101903.09375,294.06134033203125,100988.3125,276.3080444335937,3.1112518310546875,82.0,21.0,113.0,14.0,10.0,123.0,0.46
Dezhou,-1.1832979642427883,101864.15384615384,295.54867788461536,101548.69230769233,276.95252403846155,3.5217437744140625,58.0,24.0,66.0,14.0,17.0,130.0,0.86
Liaocheng,-1.870078757957176,101833.70601851853,294.5992476851852,101354.46296296296,277.6710792824074,3.3537026864511,69.0,33.0,88.0,15.0,23.0,105.0,0.56
Binzhou,-1.7799094871238426,101921.85879629628,295.6539351851852,101682.31481481482,276.056568287037,3.4137070267288774,62.0,36.0,74.0,12.0,13.0,92.0,0.76
Heze,-3.358008182410038,101809.17234848483,294.51799242424244,101214.68181818182,279.8629853219697,2.8361968994140625,68.0,20.0,86.0,20.0,19.0,136.0,1.08
Zhengzhou,-1.864156087239584,101816.34895833331,293.4058430989583,99557.79166666669,279.5591634114583,0.5902659098307291,67.0,25.0,83.0,15.0,33.0,137.0,0.77
Kaifeng,-2.198849632626488,101772.00892857143,294.6205357142857,100971.21428571428,281.4095982142857,1.9891916910807288,65.0,16.0,79.0,14.0,14.0,129.0,0.97
Anyang,-1.872014584748641,101804.75271739133,292.6162533967391,99457.71739130437,277.3001868206522,3.1076812744140625,32.0,18.0,29.0,14.0,12.0,103.0,0.6
Hebi,-1.4916788736979167,101810.24305555556,292.94769965277777,99899.38888888888,277.6243489583333,3.0539703369140625,48.0,27.0,48.0,20.0,34.0,137.0,0.79
Xinxiang,-1.23565673828125,101827.43181818182,292.654296875,99471.45454545454,278.51242897727275,2.1445687033913354,46.0,17.0,46.0,16.0,12.0,135.0,0.38
Jiaozuo,-1.9155069986979167,101868.62083333332,291.46861979166664,98313.83333333331,277.3734375,0.7211578369140625,36.0,14.0,35.0,16.0,22.0,114.0,0.68
Puyang,-2.2733086480034723,101809.86111111112,294.11414930555554,101217.16666666669,278.7249348958333,2.834894816080729,57.0,21.0,64.0,12.0,23.0,149.0,0.49
