,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.2600217778631984,100256.36835106384,300.8397502493351,95441.60638297872,271.58728287067817,-2.639170545212766,34.0,7.0,21.0,2.0,10.0,108.0,0.21
Tianjin,4.632647427645597,100281.32386363635,302.84820371685606,99989.68181818182,272.9164077296401,-1.1517814867424243,41.0,7.0,24.0,4.0,10.0,130.0,0.26
Shijiazhuang,2.512510511610243,100416.97916666669,303.6863064236111,96611.19444444444,272.0082194010417,-1.1991373697916667,48.0,14.0,40.0,14.0,18.0,154.0,0.43
Tangshan,5.272004869249132,100238.10416666669,300.45079210069446,99042.86111111112,272.6864963107639,-1.7812771267361112,37.0,8.0,25.0,8.0,12.0,119.0,0.15
Langfang,4.247531127929688,100279.6,304.12021484375,100079.6,272.066455078125,-0.7693359375,41.0,8.0,28.0,3.0,12.0,132.0,0.4
Baoding,3.1928511399489183,100355.8028846154,302.39547025240387,95947.53846153848,272.6380145733173,-1.0574106069711535,48.0,9.0,32.0,10.0,9.0,153.0,0.24
Cangzhou,3.5207977294921875,100392.9,303.298828125,100278.975,272.863427734375,-0.21044921875,42.0,12.0,23.0,10.0,13.0,133.0,0.37
Hengshui,2.621953328450521,100427.90625,304.5947265625,100157.08333333331,272.01171875,-0.8050944010416666,43.0,7.0,13.0,10.0,7.0,137.0,0.25
Xingtai,1.5262908935546875,100470.83901515152,304.3515772964015,98021.01515151517,271.98322827888256,-1.0513435132575757,50.0,13.0,31.0,11.0,13.0,159.0,0.53
Handan,1.0589215508822738,100527.8426724138,303.94701306573273,97401.22413793104,272.54513234105605,-0.5079808728448276,68.0,10.0,36.0,14.0,14.0,174.0,0.57
Taiyuan,3.73260033648947,100746.62228260867,298.0153490149456,87233.93478260869,266.17301078464675,-3.0412703804347827,39.0,10.0,31.0,4.0,9.0,126.0,0.29
Yangquan,3.782638549804688,100589.41964285714,299.21058872767856,89754.57142857143,269.4567173549107,-2.9677734375,40.0,6.0,21.0,4.0,10.0,127.0,0.3
Changzhi,2.462033081054688,100744.60178571429,298.9221958705357,88758.47142857143,267.993798828125,-2.064592633928572,44.0,12.0,32.0,8.0,8.0,140.0,0.54
Jincheng,2.081912496815557,100759.27445652174,300.0544115149456,90653.3695652174,268.6725012737772,-1.7663468070652173,49.0,5.0,47.0,8.0,9.0,157.0,0.42
Jinan,3.4062997141192035,100546.67137096774,302.0876858618952,98861.14516129032,274.66446415070567,-1.0822517641129032,63.0,29.0,75.0,13.0,15.0,170.0,0.54
Zibo,4.072933378673735,100515.27083333331,301.88636997767856,98428.40476190476,273.2984677269345,-1.4339657738095235,61.0,25.0,64.0,15.0,13.0,169.0,0.5
Jining,3.4459991455078125,100603.703125,303.374755859375,99712.40625,274.9356689453125,-0.0064697265625,98.0,34.0,66.0,19.0,15.0,198.0,0.75
Dezhou,2.8199732853816104,100485.03365384616,303.50484525240387,100176.8846153846,273.4886005108173,-1.0371844951923077,46.0,4.0,37.0,5.0,9.0,148.0,0.23
Liaocheng,2.2141525833695024,100527.39120370372,304.1233181423611,100060.42592592593,274.0898347077546,-0.951316550925926,48.0,12.0,46.0,11.0,10.0,153.0,0.3
Binzhou,3.262040314850984,100460.14120370372,302.5888852719908,100225.87037037036,273.53543655960647,-0.8255570023148148,48.0,22.0,48.0,11.0,13.0,145.0,0.47
Heze,2.5722781094637783,100613.84659090907,304.25835996685606,100034.22727272728,274.1029607599432,0.294921875,65.0,22.0,61.0,12.0,20.0,172.0,0.4
Zhengzhou,1.9539031982421875,100630.40625,305.2294921875,98444.66666666669,270.335205078125,-0.7744954427083334,49.0,21.0,43.0,6.0,12.0,157.0,0.41
Kaifeng,1.823212396530878,100623.31845238096,305.1563662574405,99844.21428571428,271.80479213169644,-0.076078869047619,81.0,25.0,62.0,10.0,10.0,185.0,0.57
Anyang,0.7715354587720789,100562.36141304349,304.5700365149456,98283.97826086955,272.3010678498641,-0.3198879076086957,59.0,12.0,46.0,5.0,11.0,167.0,0.43
Hebi,0.3643985324435764,100558.24305555556,305.1842990451389,98703.27777777778,271.8384602864583,-0.1398654513888889,60.0,10.0,39.0,9.0,15.0,168.0,0.3
Xinxiang,0.7081090753728693,100593.63068181818,304.81174538352275,98310.31818181818,271.44138405539775,0.2315784801136363,49.0,14.0,38.0,14.0,10.0,156.0,0.42
Jiaozuo,1.7545461018880208,100611.3375,304.86455078125,97182.63333333332,270.4368977864584,0.0014973958333333,76.0,15.0,60.0,12.0,11.0,181.0,0.3
Puyang,1.7127600775824652,100557.50694444444,304.70252821180554,99980.72222222222,273.3944498697917,-0.3064236111111111,54.0,16.0,43.0,10.0,11.0,163.0,0.55
