,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.425609182804189,102878.23670212766,272.62137944647606,97577.9255319149,251.03488743558844,1.185272866107048,47.0,25.0,47.0,7.0,39.0,40.0,0.55
Tianjin,4.009936708392519,102997.80681818182,274.8101399739583,102673.5303030303,255.57688025272253,2.308688077059659,101.0,76.0,121.0,27.0,46.0,35.0,1.09
Shijiazhuang,1.0866733127170138,102998.57638888888,275.2967936197917,98848.97222222222,256.0673217773437,1.63983154296875,102.0,76.0,154.0,62.0,74.0,21.0,2.67
Tangshan,5.05677964952257,102924.39583333331,273.845458984375,101599.05555555556,254.9753621419271,1.8726060655381944,86.0,61.0,122.0,17.0,50.0,39.0,0.75
Langfang,3.011749267578125,103003.3125,274.950146484375,102781.0,255.2498413085937,2.39769287109375,78.0,57.0,95.0,25.0,39.0,45.0,1.1
Baoding,1.855705848106972,102968.93269230767,273.73574594350964,98144.30769230767,253.8653235802284,1.5366539588341346,58.0,31.0,65.0,18.0,28.0,43.0,0.83
Cangzhou,3.643316650390625,103092.85,275.85205078125,102966.975,256.7362182617188,3.28067626953125,116.0,88.0,147.0,30.0,43.0,59.0,1.1
Hengshui,2.4985249837239585,103122.78125,276.3310546875,102823.45833333331,259.35923258463544,3.5275675455729165,139.0,106.0,177.0,25.0,40.0,55.0,1.35
Xingtai,0.6103450890743372,103084.23106060606,276.38980379971593,100423.80303030302,259.6795672792377,3.153296268347538,166.0,126.0,186.0,33.0,53.0,39.0,1.87
Handan,0.8797702131600216,103099.07327586209,276.7823696794181,99707.94827586209,259.35453217605067,3.1232636550377157,150.0,115.0,207.0,26.0,56.0,38.0,1.43
Taiyuan,3.414740520974864,103121.85326086955,271.1828188688859,88439.80434782608,249.921219535496,-0.6838352369225543,92.0,64.0,133.0,72.0,56.0,36.0,1.48
Yangquan,4.298614501953125,103000.17857142857,272.547119140625,91208.92857142857,250.9219534737724,-0.6449061802455357,52.0,27.0,53.0,31.0,23.0,59.0,0.52
Changzhi,3.016973876953125,103047.53928571429,273.597900390625,90088.15714285716,250.9187447684152,-0.4188738141741071,62.0,33.0,74.0,46.0,31.0,50.0,0.98
Jincheng,2.9155472465183423,103151.73369565218,274.1087699558424,92186.67391304349,252.75359045940897,-0.6288929814877717,22.0,10.0,22.0,11.0,20.0,66.0,0.9
Jinan,2.390222364856351,103271.77822580644,275.53143113659274,101409.75806451614,256.2525221301663,2.4849361296622985,62.0,26.0,74.0,23.0,29.0,55.0,0.61
Zibo,2.4305899483816966,103261.17261904762,275.251453218006,100956.11904761904,255.19385637555803,1.5526849655877977,52.0,26.0,54.0,21.0,28.0,61.0,0.62
Jining,1.517120361328125,103359.65625,276.0582275390625,102373.15625,260.01873779296875,1.8582763671875,55.0,39.0,45.0,10.0,35.0,50.0,0.6
Dezhou,2.681164081280048,103203.3846153846,276.3242375300481,102862.96153846152,256.4007803109976,3.3838219275841346,103.0,77.0,152.0,21.0,39.0,55.0,0.87
Liaocheng,1.8390514232494213,103245.44907407407,276.67117874710647,102729.61111111112,260.8279192889178,3.727396647135417,91.0,64.0,131.0,16.0,33.0,64.0,0.85
Binzhou,3.2789747450086804,103197.63425925926,275.9467863859954,102938.94444444444,253.315911187066,2.7065271448206016,39.0,18.0,39.0,16.0,19.0,63.0,0.73
Heze,1.8542193788470644,103334.5643939394,277.2167450875947,102695.19696969698,261.8926354610559,2.640571363044508,140.0,107.0,183.0,26.0,40.0,63.0,1.17
Zhengzhou,2.5535786946614585,103289.15625,277.4872233072917,100892.41666666669,259.44834391276044,1.5417277018229167,53.0,23.0,56.0,15.0,24.0,57.0,0.6
Kaifeng,2.1985400971912203,103328.01785714286,277.6560291108631,102470.11904761904,263.0363042922247,2.665966215587797,150.0,115.0,160.0,28.0,48.0,58.0,1.2
Anyang,1.234161376953125,103169.40760869563,277.0208793308424,100686.84782608696,260.4167188561481,3.531348186990489,160.0,122.0,194.0,27.0,76.0,28.0,1.9
Hebi,1.178931342230903,103176.48611111112,277.105712890625,101142.94444444444,260.0648261176215,4.103264702690972,104.0,64.0,157.0,30.0,52.0,36.0,1.3
Xinxiang,2.4104752974076704,103219.29545454546,277.156494140625,100730.27272727272,259.6180142489347,2.889520818536932,56.0,22.0,62.0,16.0,26.0,57.0,0.63
Jiaozuo,2.794578043619792,103218.10833333334,276.923681640625,99477.16666666669,257.19004313151044,1.50194091796875,58.0,30.0,65.0,17.0,17.0,57.0,0.45
Puyang,1.936255560980903,103260.56944444444,277.0653483072917,102624.0,262.35996500651044,3.691806369357639,129.0,98.0,129.0,23.0,40.0,55.0,1.08
