,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7397321335812832,101898.59707446808,288.412774268617,96938.27260638298,285.55274995844417,-0.3271766824925199,55.0,39.0,49.0,2.0,34.0,42.0,0.78
Tianjin,-2.6792117032137783,101826.02840909093,291.78053977272725,101525.49053030302,290.13527610085225,-0.5213035814689867,50.0,35.0,46.0,7.0,37.0,36.0,0.89
Shijiazhuang,0.3625166151258681,101775.65972222222,290.3566623263889,97853.74305555556,288.9594455295139,-1.1094852023654511,37.0,26.0,27.0,4.0,19.0,100.0,0.74
Tangshan,-2.319395277235243,101888.79861111112,289.42778862847223,100659.4375,287.99248589409723,-0.5846371120876737,59.0,26.0,67.0,26.0,60.0,16.0,1.38
Langfang,-2.1670135498046874,101795.3125,292.08271484375,101588.8375,290.668701171875,-0.9129302978515624,56.0,35.0,62.0,8.0,29.0,39.0,0.45
Baoding,-0.5498222937950721,101827.66826923077,289.77475210336536,97285.0528846154,287.7399151141827,-0.9144064096304086,56.0,40.0,51.0,9.0,30.0,85.0,0.63
Cangzhou,-2.2755340576171874,101719.825,293.226416015625,101602.8125,291.399267578125,-0.8238677978515625,49.0,34.0,49.0,6.0,33.0,60.0,0.33
Hengshui,-0.3976287841796875,101680.36458333331,292.78173828125,101401.8125,291.188720703125,-1.7083485921223958,88.0,65.0,85.0,15.0,31.0,68.0,0.6
Xingtai,0.6932729085286459,101721.67992424245,291.2594105113636,99203.85416666669,289.38202089251894,-1.2938532973780776,88.0,65.0,123.0,15.0,31.0,73.0,0.93
Handan,0.482952775626347,101732.80818965516,291.3934536637931,98521.25646551725,288.946533203125,-0.9914577089507004,118.0,89.0,165.0,9.0,38.0,79.0,0.95
Taiyuan,-0.3371562128481657,101872.39402173914,285.45932404891306,87989.49184782608,284.7924910835598,1.1948461117951763,79.0,58.0,85.0,5.0,30.0,53.0,0.89
Yangquan,0.3816332135881696,101860.0625,286.6455078125,90712.25892857143,285.85152762276783,0.5861140659877232,54.0,38.0,41.0,5.0,27.0,75.0,0.82
Changzhi,-0.3515280587332589,101890.72321428572,286.5531808035714,89589.27321428571,285.2877720424107,0.3598026820591518,68.0,49.0,81.0,15.0,38.0,66.0,0.9
Jincheng,0.1487473197605298,101838.99184782608,287.93113111413044,91491.01358695651,285.833251953125,-0.7322513746178668,101.0,62.0,151.0,17.0,80.0,19.0,1.3
Jinan,-0.7690296788369456,101710.87298387096,292.2169858870968,99988.54233870968,288.425300844254,1.4299675726121472,72.0,46.0,93.0,9.0,57.0,39.0,0.86
Zibo,-0.4942270914713542,101733.23511904762,291.2096354166667,99598.90178571428,288.3546433221726,1.4134020124162947,78.0,48.0,106.0,22.0,68.0,20.0,1.88
Jining,-1.3465728759765625,101710.8515625,293.05108642578125,100798.75,290.02618408203125,1.0792999267578125,63.0,23.0,76.0,14.0,37.0,45.0,1.03
Dezhou,-0.9658566988431492,101657.5528846154,293.18081430288464,101342.61057692308,288.980712890625,0.8938868596003606,64.0,43.0,77.0,14.0,22.0,63.0,0.7
Liaocheng,0.0331528275101273,101670.5300925926,293.6328125,101192.5949074074,289.2650372540509,0.8677825927734375,101.0,76.0,133.0,9.0,54.0,50.0,0.93
Binzhou,-1.6081593831380208,101693.70601851853,292.8737702546296,101454.81712962964,289.5436107494213,0.849264074254919,42.0,19.0,42.0,8.0,31.0,65.0,0.57
Heze,-1.2182742032137783,101673.55113636365,293.5299479166667,101080.49053030302,289.890898733428,0.8502340605764678,135.0,100.0,220.0,15.0,81.0,38.0,1.03
Zhengzhou,1.4433135986328125,101679.03125,292.4659830729167,99437.39583333331,287.7521158854167,-0.3972727457682292,57.0,32.0,63.0,8.0,52.0,48.0,0.71
Kaifeng,0.4910314650762649,101650.05654761904,292.96372767857144,100851.99702380953,289.174304780506,-0.1119421096075148,60.0,40.0,70.0,8.0,40.0,46.0,0.73
Anyang,-0.0600247590438179,101704.1875,292.8618376358696,99367.62228260867,288.46750806725544,-1.1816399615743889,151.0,116.0,231.0,16.0,44.0,74.0,1.23
Hebi,-0.0415361192491319,101695.13194444444,293.67730034722223,99792.52083333331,288.04722764756946,-1.7741444905598958,145.0,111.0,196.0,17.0,51.0,58.0,1.7
Xinxiang,-0.0553214333274147,101677.10795454546,292.9464666193182,99338.82386363635,287.5765935724432,-1.1755856600674717,65.0,44.0,80.0,11.0,41.0,23.0,0.7
Jiaozuo,0.9021270751953124,101705.2875,291.82252604166666,98191.32083333332,287.67804361979165,-0.3057851155598958,67.0,40.0,83.0,7.0,45.0,19.0,0.8
Puyang,-0.8688473171657987,101671.22916666669,293.9425998263889,101080.85416666669,289.3365071614583,0.0422617594401041,109.0,82.0,129.0,15.0,36.0,86.0,1.02
