,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.271196405938331,101248.63031914894,295.98247381981383,96355.4335106383,280.4663709275266,-3.1679849827543216,20.0,5.0,10.0,3.0,7.0,64.0,0.3
Tianjin,1.5147256562204072,101224.48863636365,298.4170661695076,100928.14015151517,281.7587742660985,-3.6405278986150567,21.0,6.0,11.0,3.0,9.0,66.0,0.41
Shijiazhuang,1.156465318467882,101442.0,297.42393663194446,97557.375,281.17626953125,-1.8507181803385415,24.0,12.0,24.0,7.0,8.0,76.0,0.29
Tangshan,1.7150319417317708,101152.375,297.41151258680554,99939.34722222222,281.2239040798611,-2.8811272515190973,24.0,9.0,19.0,12.0,7.0,76.0,0.42
Langfang,1.2819427490234374,101259.375,299.02900390625,101055.875,281.650390625,-3.595477294921875,22.0,7.0,20.0,3.0,15.0,70.0,0.4
Baoding,1.5525407057542069,101378.28365384616,296.73452524038464,96883.7596153846,281.19193209134613,-2.1585294283353367,25.0,5.0,13.0,4.0,10.0,81.0,0.22
Cangzhou,0.5612152099609375,101295.78125,299.08525390625,101180.225,281.622802734375,-3.961737060546875,24.0,8.0,17.0,9.0,10.0,76.0,0.15
Hengshui,0.3775482177734375,101345.03125,299.9947102864583,101069.75,280.8814290364583,-3.661712646484375,27.0,12.0,22.0,5.0,2.0,85.0,0.3
Xingtai,0.309144453568892,101419.51136363635,298.7764411695076,98922.23106060606,280.6467359138257,-3.29219101414536,24.0,6.0,16.0,4.0,8.0,77.0,0.3
Handan,0.0558382231613685,101440.72844827586,298.36009900323273,98256.48706896552,280.44734981142244,-2.7756210853313577,26.0,6.0,23.0,5.0,11.0,84.0,0.2
Taiyuan,2.200896553371264,101729.35326086955,290.79061226222825,87942.79891304347,278.0229067595109,-2.968178127122962,41.0,9.0,41.0,7.0,15.0,62.0,0.43
Yangquan,2.2722887311662947,101598.94642857143,292.3594447544643,90537.91071428572,279.61279296875,-2.191340855189732,19.0,9.0,17.0,5.0,12.0,61.0,0.38
Changzhi,1.2569427490234375,101636.075,292.80034877232146,89432.16785714286,276.8495954241071,-2.569870431082589,31.0,11.0,31.0,19.0,11.0,76.0,0.74
Jincheng,1.2336326267408289,101602.71195652174,294.7126570991848,91331.625,276.21541694972825,-1.9895351244055703,26.0,5.0,25.0,12.0,9.0,83.0,0.63
Jinan,0.8285153296685988,101302.4879032258,298.50770224294354,99594.43145161292,280.4387443296371,-4.10276843655494,46.0,4.0,46.0,4.0,8.0,81.0,0.3
Zibo,1.7653597877139138,101235.73214285714,298.6132579985119,99121.43452380953,280.2218424479167,-3.973544166201637,52.0,18.0,53.0,20.0,20.0,86.0,0.72
Jining,0.2843475341796875,101312.75,298.638916015625,100409.34375,282.48260498046875,-4.252410888671875,31.0,13.0,31.0,8.0,19.0,83.0,0.35
Dezhou,0.3341663067157452,101315.23076923077,299.52745643028845,101002.5096153846,281.04135366586536,-4.115147517277644,25.0,3.0,25.0,5.0,7.0,78.0,0.33
Liaocheng,-0.1539007116247106,101360.70833333331,299.5275065104167,100886.25462962964,281.3338216145833,-3.723828351056134,28.0,4.0,26.0,6.0,12.0,90.0,0.35
Binzhou,1.1362468578197338,101245.35648148147,299.28358289930554,101008.06944444444,281.66259765625,-4.289728235315393,37.0,6.0,37.0,6.0,7.0,80.0,0.47
Heze,-0.3946611809008049,101364.91287878789,299.5045424952651,100776.80681818182,281.1744347774621,-4.418285947857481,37.0,9.0,37.0,9.0,16.0,84.0,0.5
Zhengzhou,0.5236663818359375,101481.71875,299.394775390625,99258.625,279.1632486979167,-2.321624755859375,30.0,13.0,30.0,9.0,14.0,89.0,0.49
Kaifeng,-0.654236566452753,101409.41071428572,300.2884812127976,100618.38690476192,279.4088774181548,-4.083430698939732,39.0,12.0,39.0,8.0,12.0,88.0,0.6
Anyang,-0.3427090852156929,101440.85326086955,299.05683169157606,99122.01630434782,279.8125636888587,-2.9981118907099185,30.0,8.0,30.0,12.0,11.0,82.0,0.83
Hebi,-0.5214860704210069,101436.98611111112,299.8400065104167,99549.95833333331,278.6452365451389,-2.923770480685764,28.0,7.0,21.0,9.0,13.0,90.0,0.63
Xinxiang,-0.3038260719992898,101439.29545454546,299.76069779829544,99117.94318181818,277.79789595170456,-2.474556662819602,27.0,8.0,21.0,4.0,5.0,85.0,0.25
Jiaozuo,0.993921915690104,101499.475,298.9121419270833,98011.025,277.95439453125,-0.4259623209635416,28.0,6.0,15.0,7.0,15.0,89.0,0.43
Puyang,-0.3434804280598958,101389.875,299.55810546875,100803.56944444444,281.32872178819446,-3.848846435546875,33.0,10.0,33.0,14.0,11.0,83.0,0.57
