,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5415737070935838,102309.6329787234,282.061767578125,97247.3869680851,280.24386726541724,0.3367043353141622,118.0,89.0,129.0,2.0,44.0,25.0,0.71
Tianjin,0.5511479233250474,102322.58333333331,286.05436937736744,102015.44886363635,282.7537185206557,2.333321311257102,74.0,54.0,83.0,9.0,59.0,19.0,0.8
Shijiazhuang,0.7558610704210069,102328.55555555556,283.0001898871528,98361.5625,281.62276543511285,0.6150546603732638,140.0,107.0,145.0,5.0,54.0,19.0,0.95
Tangshan,1.569608900282118,102334.20833333331,285.6817220052083,101075.28472222222,282.05766126844617,1.7344936794704862,66.0,48.0,71.0,5.0,56.0,23.0,0.61
Langfang,0.3310943603515625,102301.8875,285.716357421875,102091.5625,282.6288635253906,2.012591552734375,109.0,82.0,124.0,9.0,52.0,30.0,0.78
Baoding,1.131578885591947,102299.86057692308,282.2684983473558,97701.15865384616,280.6929861215445,0.446136474609375,138.0,105.0,156.0,8.0,73.0,9.0,1.1
Cangzhou,0.8215240478515625,102364.18125,285.872509765625,102244.7375,283.61533813476564,2.344769287109375,146.0,112.0,149.0,17.0,33.0,46.0,0.88
Hengshui,0.0252431233723958,102370.47916666669,285.17138671875,102086.52083333331,283.91454060872394,2.016855875651041,164.0,125.0,175.0,10.0,60.0,14.0,0.83
Xingtai,0.3579069195371686,102349.37121212122,283.90445223721593,99802.05492424245,282.4631171948982,1.3607242468631628,170.0,129.0,171.0,10.0,61.0,15.0,1.03
Handan,0.6510246539938038,102367.62931034484,283.9550191945043,99115.74353448275,282.1924512139682,1.1041291335533403,179.0,135.0,169.0,13.0,55.0,23.0,0.88
Taiyuan,1.8983306884765625,102473.89130434782,279.0102220618206,88446.94293478261,277.32740717348844,-0.016616157863451,104.0,78.0,106.0,7.0,61.0,4.0,1.19
Yangquan,1.945554460797991,102342.32142857143,279.95029994419644,91102.74107142857,278.2976553780692,0.4458225795200893,118.0,89.0,134.0,12.0,54.0,14.0,1.38
Changzhi,1.184993634905134,102461.83571428571,279.6570242745536,90022.69821428572,278.7580627441406,-0.1300005231584821,53.0,37.0,55.0,7.0,39.0,15.0,0.79
Jincheng,1.026387753693954,102507.3804347826,281.03824515964675,91992.72554347826,280.2662658691406,-1.0989021632982336,49.0,34.0,45.0,4.0,48.0,18.0,0.84
Jinan,0.3521172308152722,102424.78225806452,284.081298828125,100667.26411290324,282.8190002441406,1.2823338662424395,113.0,85.0,143.0,7.0,68.0,16.0,1.11
Zibo,0.9473448253813244,102405.90476190476,284.6544945126488,100229.09821428572,282.7528730119978,0.9732825869605656,139.0,106.0,148.0,12.0,71.0,15.0,1.0
Jining,-0.7566680908203125,102432.125,285.0614013671875,101502.78125,283.3964538574219,0.744659423828125,81.0,60.0,77.0,9.0,36.0,52.0,0.86
Dezhou,-0.0649730975811298,102409.34615384616,284.2784893329327,102087.3125,283.494631253756,1.6869530310997596,141.0,108.0,164.0,9.0,53.0,20.0,1.23
Liaocheng,0.0997195773654514,102408.28703703704,285.26011827256946,101920.70138888888,283.101479989511,1.7413205747251157,104.0,78.0,122.0,19.0,32.0,59.0,0.76
Binzhou,0.7237068458839699,102398.43518518518,284.7533908420139,102153.92361111112,283.2531726978443,1.176433421947338,86.0,64.0,82.0,11.0,51.0,21.0,1.07
Heze,-1.147922862659801,102425.24242424245,285.4352879379735,101821.57007575755,283.19003480853456,1.2697559703480117,113.0,85.0,127.0,8.0,31.0,72.0,0.68
Zhengzhou,1.2307281494140625,102431.80208333331,285.8579915364583,100155.64583333331,283.8482971191406,0.4397481282552083,94.0,70.0,114.0,7.0,43.0,32.0,1.02
Kaifeng,-0.4097980317615327,102413.10714285714,286.7488025483631,101602.66964285714,283.35713268461683,0.6862197149367559,118.0,89.0,106.0,6.0,39.0,43.0,0.78
Anyang,0.5848541259765625,102385.47826086955,285.26259977921194,100015.02989130437,282.7853725267493,1.229392673658288,173.0,131.0,166.0,9.0,67.0,13.0,0.8
Hebi,1.0924496120876737,102383.77777777778,285.98125542534723,100449.8125,283.1957363552517,1.1439175075954862,154.0,118.0,154.0,11.0,67.0,5.0,1.14
Xinxiang,0.8656158447265625,102405.94318181818,285.8119451349432,100030.76704545454,283.2810030850497,0.8155656294389204,139.0,106.0,142.0,7.0,57.0,6.0,1.1
Jiaozuo,1.227562459309896,102434.18333333332,285.2010904947917,98862.6125,283.5665262858073,-0.4302144368489583,156.0,119.0,172.0,9.0,40.0,21.0,1.28
Puyang,-0.198728773328993,102409.69444444444,285.8638509114583,101808.03472222222,283.1461486816406,1.6975741916232638,146.0,112.0,127.0,8.0,47.0,33.0,0.9
