,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8560268320935838,102764.8444148936,267.24880494462684,97436.3710106383,257.0437794137508,-1.3527828784699136,54.0,14.0,58.0,6.0,31.0,38.0,0.55
Tianjin,1.5074393532492898,102709.66098484848,269.9437371456262,102388.5928030303,260.10226486668444,-1.532389785304214,104.0,78.0,131.0,39.0,82.0,5.0,1.81
Shijiazhuang,1.954564412434896,102729.64583333331,269.2145063612196,98565.84027777778,258.96219719780817,-0.5078820122612847,109.0,74.0,168.0,62.0,72.0,5.0,1.52
Tangshan,1.653593275282118,102669.79861111112,269.1541765001085,101353.28472222222,259.73172844780817,-1.5778418646918402,83.0,54.0,116.0,44.0,70.0,6.0,1.62
Langfang,0.6312896728515625,102717.85,269.7045562744141,102497.5625,260.35081481933594,-1.5838531494140624,59.0,24.0,68.0,14.0,52.0,24.0,0.87
Baoding,1.067914522611178,102744.3221153846,268.43922424316406,97902.12019230767,259.11309697077826,-1.250109159029447,91.0,68.0,114.0,47.0,64.0,18.0,1.48
Cangzhou,1.9244537353515625,102713.73125,270.3078277587891,102588.6125,261.74681091308594,0.5029876708984375,97.0,69.0,144.0,86.0,82.0,6.0,2.07
Hengshui,1.7698313395182292,102706.6875,270.75579325358075,102408.97916666669,260.68357849121094,0.8941497802734375,75.0,44.0,100.0,30.0,43.0,43.0,1.46
Xingtai,1.909398396809896,102725.32007575755,270.1764549486565,100049.68371212122,259.5219499992602,0.4558618718927557,82.0,59.0,113.0,63.0,68.0,8.0,1.53
Handan,1.841892110890356,102750.9073275862,270.762045498552,99339.9073275862,259.8435074378704,0.4083225644867995,93.0,69.0,135.0,99.0,75.0,7.0,2.61
Taiyuan,1.7761754574983015,102976.29076086955,265.0063735298489,88167.34510869565,252.910385131836,-0.1665403946586277,57.0,29.0,63.0,47.0,30.0,19.0,1.6
Yangquan,2.521447317940848,102855.83035714286,267.55159868512834,90986.77678571428,253.61532374790733,0.0290025983537946,70.0,27.0,89.0,103.0,60.0,27.0,0.91
Changzhi,1.4017626081194197,102914.1125,267.4267102922712,89824.21964285715,254.46730477469308,-0.6523869105747768,55.0,29.0,60.0,71.0,31.0,40.0,2.12
Jincheng,1.1220059602156929,102902.82336956522,268.8194679591967,91878.30163043478,254.9840943709664,-1.856800245202106,54.0,19.0,57.0,102.0,45.0,35.0,1.64
Jinan,-0.5778852893460181,102763.73991935483,270.8583113147366,100926.88508064517,262.0259975310295,1.7529774327431955,90.0,51.0,129.0,41.0,56.0,17.0,1.02
Zibo,0.4234887985956101,102788.68154761904,270.58294169108075,100508.08630952382,259.8510473342169,1.8513147263299847,143.0,76.0,236.0,174.0,81.0,5.0,2.65
Jining,-1.2511749267578125,102799.25,271.8131866455078,101828.21875,265.82725524902344,1.6238555908203125,105.0,79.0,122.0,117.0,75.0,23.0,1.11
Dezhou,0.6394665057842548,102722.01442307692,271.04390423114484,102386.33173076923,261.2195798433744,1.912920438326322,93.0,69.0,135.0,49.0,49.0,10.0,1.94
Liaocheng,0.3100060356987847,102745.92361111112,271.84068185311776,102234.41435185184,262.7727983262804,2.0765183060257524,122.0,73.0,194.0,83.0,56.0,21.0,2.32
Binzhou,1.020292494032118,102741.53472222222,270.7025163438585,102486.26620370372,261.6326796920211,2.113700018988715,157.0,120.0,219.0,64.0,57.0,10.0,3.57
Heze,0.4109372225674716,102774.19128787878,272.65201129335344,102140.38068181818,267.4698074803208,1.8753102620442708,153.0,117.0,183.0,54.0,42.0,32.0,1.33
Zhengzhou,2.625829060872396,102813.22916666669,273.86931864420575,100426.77083333331,259.67145284016925,-0.0860341389973958,77.0,33.0,103.0,67.0,57.0,34.0,1.21
Kaifeng,2.080110822405134,102778.0625,273.2602110363188,101924.51488095238,263.905269804455,0.6040584019252232,94.0,50.0,137.0,51.0,71.0,6.0,1.63
Anyang,1.5167495064113452,102738.42119565218,271.6531975787619,100259.91032608696,261.8388837731403,0.3172401759935462,183.0,138.0,282.0,158.0,71.0,5.0,4.27
Hebi,1.4612647162543402,102720.20138888888,271.5525597466363,100708.34027777778,261.54059346516925,-0.5518815782335069,76.0,56.0,98.0,38.0,56.0,28.0,1.87
Xinxiang,1.806489424272017,102747.02840909093,271.81879633123225,100262.01704545454,261.8618233420632,-0.3680461536754261,76.0,40.0,101.0,70.0,55.0,6.0,0.88
Jiaozuo,1.845661417643229,102820.22916666669,272.1899729410807,99079.62916666668,259.40973409016925,-0.8772939046223959,49.0,22.0,49.0,82.0,36.0,45.0,1.25
Puyang,0.2058936225043403,102754.46527777778,271.78899637858075,102121.34027777778,264.449230617947,1.9899478488498263,109.0,82.0,166.0,120.0,55.0,19.0,1.86
