,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2948634370844414,103728.19680851063,270.968351972864,98392.3949468085,261.8569956028715,-0.7186233845162899,41.0,21.0,41.0,5.0,47.0,16.0,0.53
Tianjin,1.8822150952888257,103698.57575757576,273.46873982747394,103376.22537878789,265.0008216626716,-0.2087060176964962,73.0,41.0,96.0,14.0,68.0,5.0,1.31
Shijiazhuang,-1.0122273763020833,103737.09027777778,274.34249199761285,99548.77083333331,267.039538913303,0.8407558865017362,80.0,54.0,109.0,24.0,62.0,13.0,0.57
Tangshan,2.0746595594618054,103647.03472222222,273.0883144802517,102325.52083333331,262.6502702501085,-1.228851318359375,84.0,62.0,110.0,30.0,66.0,7.0,1.27
Langfang,1.34298095703125,103720.5625,272.84966430664065,103499.3875,265.03033752441405,0.862994384765625,51.0,29.0,52.0,6.0,74.0,8.0,0.73
Baoding,0.3139507587139423,103744.75480769233,272.8216670109676,98883.01442307692,264.9476377047025,0.863922119140625,204.0,154.0,221.0,52.0,108.0,15.0,1.2
Cangzhou,-0.47457275390625,103743.5625,273.9980041503906,103618.0875,265.21075744628905,-0.017352294921875,103.0,77.0,137.0,37.0,75.0,8.0,1.53
Hengshui,-1.7891642252604167,103752.72916666669,274.4742736816406,103453.72916666669,264.88006083170575,0.178009033203125,118.0,76.0,186.0,19.0,79.0,10.0,1.1
Xingtai,-0.986215302438447,103736.0606060606,274.8605485395952,101045.55871212122,267.10185149221707,0.4860146262428977,70.0,35.0,89.0,26.0,68.0,11.0,0.8
Handan,-0.5397170494342672,103734.0,275.7513817096579,100299.36853448275,268.4854762636382,-0.5945318813981681,64.0,22.0,78.0,21.0,67.0,10.0,0.68
Taiyuan,-0.5048960810122283,103498.83695652174,272.02883380392325,88901.69836956522,264.9817896303923,-0.5972170622452445,94.0,70.0,100.0,45.0,65.0,12.0,0.79
Yangquan,-1.0207606724330358,103681.14285714286,271.7224600655692,91825.50892857143,265.13628060477123,-0.0373404366629464,65.0,40.0,79.0,28.0,42.0,20.0,1.0
Changzhi,-1.1039777483258928,103582.09285714284,274.13825247628347,90594.86607142857,269.4994502476284,0.988287353515625,63.0,40.0,76.0,51.0,42.0,32.0,1.52
Jincheng,-1.1568152386209238,103622.76086956522,275.4993670919667,92646.13315217392,270.94026449452275,1.4076657502547554,40.0,23.0,40.0,19.0,23.0,39.0,0.9
Jinan,-1.1947710590977825,103712.17741935483,274.91394732075355,101864.17943548386,269.2188518893334,-1.6408268097908263,62.0,38.0,74.0,11.0,44.0,7.0,0.97
Zibo,-0.1761968703497023,103715.45238095238,274.4187956310454,101423.53273809524,269.810294741676,-1.8523748488653276,51.0,28.0,52.0,40.0,54.0,7.0,1.26
Jining,-1.464508056640625,103628.8828125,277.4357604980469,102656.28125,274.58912658691406,-1.57275390625,51.0,35.0,51.0,17.0,47.0,7.0,0.8
Dezhou,-1.5928063025841346,103741.02884615384,274.7815152681791,103402.01442307692,264.76686096191406,-1.275707538311298,64.0,43.0,77.0,15.0,46.0,25.0,1.13
Liaocheng,-1.6849342628761574,103705.63888888888,276.40963971173323,103192.77083333331,268.52337137858075,-1.23166345666956,84.0,47.0,117.0,54.0,69.0,4.0,0.4
Binzhou,0.26641845703125,103730.04629629628,274.8851171422888,103472.36342592593,266.5295201054326,-2.0787410029658564,56.0,29.0,62.0,19.0,33.0,19.0,0.87
Heze,-1.6731234463778408,103629.23484848483,278.8395968350497,102996.28598484848,274.98448643539894,-1.789938262014678,59.0,32.0,68.0,24.0,39.0,24.0,0.93
Zhengzhou,-2.2864786783854165,103609.07291666669,279.9269104003906,101231.60416666669,274.03419494628906,-1.1781514485677085,64.0,33.0,77.0,18.0,50.0,32.0,0.79
Kaifeng,-1.935915992373512,103609.08333333331,279.7586393810454,102759.19940476192,275.82145545596165,-2.0323413667224703,56.0,28.0,61.0,17.0,29.0,35.0,1.0
Anyang,-0.633590034816576,103711.42391304349,277.2007937224015,101213.95923913045,270.8038004999576,-1.2854813285495923,54.0,29.0,57.0,23.0,34.0,40.0,1.25
Hebi,-0.5354478624131944,103710.66666666669,277.83744642469617,101676.88194444444,270.76490783691406,-1.6766866048177085,61.0,44.0,71.0,27.0,43.0,20.0,1.27
Xinxiang,-1.5629050514914773,103673.90909090907,278.38975663618606,101178.4375,272.2781358198686,-1.6987776322798296,59.0,34.0,68.0,29.0,41.0,32.0,0.65
Jiaozuo,-2.26112060546875,103638.5,279.2341044108073,99898.17083333334,271.8935536702474,-0.7665303548177084,72.0,49.0,94.0,31.0,38.0,39.0,1.0
Puyang,-1.4350246853298612,103681.97222222222,277.59102715386285,103049.54861111112,271.5548383924696,-1.357567681206597,60.0,30.0,70.0,12.0,50.0,20.0,1.17
