,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3839478188372673,103589.3244680851,264.962714012633,98233.2074468085,260.2218040303981,-0.8045501708984375,58.0,41.0,60.0,7.0,61.0,1.0,1.02
Tianjin,-0.5556672992128314,103603.25757575755,268.7503107244318,103278.2803030303,265.1740135424065,0.1088612874348958,64.0,46.0,63.0,10.0,68.0,4.0,0.89
Shijiazhuang,-0.7823876274956597,103489.77777777778,271.01996527777777,99273.05555555556,265.89934794108075,-0.5110117594401041,103.0,77.0,134.0,21.0,67.0,4.0,1.3
Tangshan,-0.7088470458984375,103631.79166666669,267.34922960069446,102300.02777777778,262.2927941216363,-1.3052554660373263,112.0,77.0,174.0,39.0,84.0,7.0,2.48
Langfang,-0.9521087646484376,103586.4125,268.0095703125,103362.7,264.1420562744141,0.2534576416015625,100.0,75.0,121.0,15.0,70.0,5.0,1.3
Baoding,-0.7038139930138221,103511.6971153846,268.77696814903845,98644.94230769233,264.219460120568,-0.3307295579176683,105.0,79.0,131.0,17.0,62.0,5.0,1.43
Cangzhou,-0.9465423583984376,103574.45,270.201953125,103448.0,266.4801910400391,1.4490142822265626,73.0,53.0,86.0,25.0,64.0,4.0,1.43
Hengshui,-1.6552174886067708,103524.85416666669,270.9080403645833,103224.125,266.02996317545575,0.8882802327473959,69.0,50.0,71.0,14.0,45.0,13.0,0.73
Xingtai,-0.9064603863340436,103453.0,271.99018998579544,100754.94696969698,266.0399581446792,0.8269010601621686,81.0,54.0,112.0,20.0,55.0,8.0,1.3
Handan,-0.4296091013941271,103416.56034482758,272.94505994073273,99975.45689655172,265.9573411612675,1.0662405079808728,95.0,71.0,123.0,19.0,57.0,7.0,0.93
Taiyuan,-1.2481324569038723,103179.42391304349,271.0247749660326,88490.11956521739,265.6546624225119,0.0527443263841711,111.0,84.0,144.0,39.0,68.0,4.0,1.37
Yangquan,-1.0414014543805803,103392.32142857143,270.43882533482144,91476.39285714286,266.1349552699498,-0.2549547467912946,94.0,66.0,137.0,34.0,69.0,3.0,1.73
Changzhi,-1.0561475481305804,103300.5,272.0300083705357,90193.45,265.3070813860212,0.8193058558872768,69.0,45.0,87.0,18.0,58.0,6.0,1.5
Jincheng,-1.8474870764690896,103322.27173913045,273.0542416779891,92235.03260869563,263.26811350946844,1.2309882122537363,71.0,42.0,92.0,12.0,24.0,45.0,0.62
Jinan,-1.6610663629347278,103548.14516129032,270.43805128528226,101685.95967741936,267.30521466655114,0.6806753835370464,90.0,61.0,129.0,18.0,60.0,5.0,0.9
Zibo,-0.986969720749628,103608.85714285714,269.51109095982144,101295.53571428572,266.77962602887834,0.6947987874348959,84.0,62.0,108.0,27.0,53.0,4.0,1.75
Jining,-2.167465209960937,103484.359375,272.61309814453125,102497.75,268.04884338378906,0.5894317626953125,110.0,83.0,94.0,26.0,70.0,7.0,0.9
Dezhou,-1.7169036865234375,103539.65384615384,270.75296724759613,103199.48076923077,267.2445127047025,0.6409125694861779,64.0,43.0,77.0,20.0,56.0,9.0,0.8
Liaocheng,-1.5771286575882524,103468.45370370372,272.0982892071759,102952.95370370372,267.7643833866826,0.7903934054904513,94.0,70.0,117.0,34.0,69.0,4.0,1.13
Binzhou,-0.963521886754919,103600.77777777778,270.5411422164352,103341.8425925926,267.85762702094183,1.454275060583044,55.0,39.0,59.0,38.0,64.0,3.0,0.93
Heze,-1.936289931788589,103415.00757575755,274.1403438683712,102775.40151515152,268.6414614590731,0.8037594881924716,99.0,74.0,138.0,36.0,56.0,8.0,0.73
Zhengzhou,-1.5493825276692708,103329.5625,275.8619791666667,100918.16666666669,267.30860900878906,0.4982655843098958,60.0,43.0,65.0,9.0,45.0,28.0,0.8
Kaifeng,-1.931119646344866,103357.57142857143,275.42543247767856,102496.72619047618,268.4835880824498,0.7745513916015625,76.0,56.0,67.0,14.0,39.0,27.0,0.72
Anyang,-0.6002893862516984,103400.47826086955,274.1192043138587,100889.33695652174,266.3868295420771,1.176258253014606,108.0,81.0,99.0,13.0,58.0,7.0,1.2
Hebi,-0.4406992594401042,103396.36111111112,274.74115668402777,101346.36111111112,265.91231452094183,0.9048682318793404,91.0,68.0,102.0,12.0,59.0,4.0,0.6
Xinxiang,-1.199236783114347,103376.96590909093,275.11421342329544,100862.06818181818,267.01379810680044,0.1691270308061079,73.0,50.0,95.0,16.0,65.0,4.0,0.7
Jiaozuo,-1.7639414469401042,103341.9,275.90257161458334,99560.58333333331,266.3105784098307,-0.4962168375651041,76.0,53.0,102.0,18.0,64.0,9.0,0.7
Puyang,-1.5134531656901042,103425.20833333331,273.4967990451389,102788.19444444444,267.87553066677515,1.007570054796007,80.0,59.0,82.0,20.0,58.0,9.0,0.92
