,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.5492631628158244,102939.23936170212,271.4160364029256,97643.72872340426,264.5607380968459,1.1930889373129987,80.0,59.0,92.0,4.0,24.0,59.0,0.77
Tianjin,-3.900629216974432,102981.39393939394,273.2093098958333,102657.20454545454,267.221547907049,0.5522983435428503,54.0,34.0,57.0,8.0,27.0,60.0,0.69
Shijiazhuang,0.4612291124131944,102766.98611111112,272.15142144097223,98620.13888888888,267.5413869222005,-0.926905314127604,160.0,122.0,176.0,9.0,71.0,13.0,1.15
Tangshan,-3.5221693250868054,103071.125,271.79399956597223,101744.94444444444,264.6936764187283,-0.1510535346137153,57.0,33.0,64.0,6.0,23.0,66.0,0.67
Langfang,-3.26285400390625,102925.7875,273.4763671875,102703.05,268.4442840576172,0.5997711181640625,56.0,36.0,62.0,4.0,23.0,63.0,0.43
Baoding,-1.1736262394831731,102812.9903846154,272.46935096153845,98004.26923076923,266.5338123028095,-0.3063812255859375,171.0,130.0,188.0,12.0,79.0,13.0,1.2
Cangzhou,-3.38394775390625,102839.85625,274.280810546875,102714.35,271.2071746826172,0.2767730712890625,70.0,51.0,74.0,6.0,21.0,63.0,0.65
Hengshui,-2.37066650390625,102749.02083333331,274.619873046875,102454.29166666669,271.8113250732422,-0.0731862386067708,114.0,86.0,95.0,10.0,47.0,28.0,0.68
Xingtai,-0.3059914328835227,102730.29545454546,272.945282907197,100072.20454545454,269.9827931722005,-0.8913273666844224,164.0,125.0,185.0,12.0,61.0,14.0,1.22
Handan,-0.0418175006734913,102723.75,273.7726629849138,99334.4051724138,269.9324609164534,-1.0404699917497306,194.0,146.0,177.0,10.0,54.0,23.0,1.56
Taiyuan,-0.6868816873301631,102635.44565217392,269.2482591711956,88120.40217391304,261.60054679538894,0.5353519605553668,75.0,55.0,86.0,14.0,60.0,26.0,0.89
Yangquan,-0.01373291015625,102795.66071428572,269.95717075892856,91016.17857142857,264.87867300851,0.003049577985491,89.0,66.0,101.0,17.0,57.0,30.0,1.07
Changzhi,-0.4711268833705357,102746.80714285714,270.0480189732143,89812.57857142857,265.9899174281529,0.7686606270926339,91.0,68.0,77.0,14.0,26.0,73.0,1.07
Jincheng,-0.5887583856997283,102768.42391304349,271.17234205163044,91843.66304347826,268.3647281812585,0.2658631697944972,106.0,80.0,125.0,8.0,31.0,66.0,0.88
Jinan,-2.1354567004788305,102738.91935483873,275.6520602318548,100921.84677419356,270.94343665338334,-0.2113238919165826,124.0,94.0,134.0,19.0,60.0,36.0,1.09
Zibo,-1.979367210751488,102806.17857142857,275.02525111607144,100547.22619047618,271.1063980829148,0.327756609235491,134.0,102.0,130.0,14.0,33.0,63.0,1.0
Jining,-1.820404052734375,102689.75,275.96942138671875,101727.46875,270.7987518310547,-0.1958465576171875,104.0,78.0,84.0,17.0,55.0,42.0,0.9
Dezhou,-2.573829064002404,102759.6153846154,275.89295372596155,102425.48076923077,271.9927591177133,-0.5082291823167068,104.0,78.0,106.0,13.0,42.0,48.0,0.95
Liaocheng,-1.7366061740451388,102691.67592592593,275.14977575231484,102187.82407407407,271.3202497694228,-1.4451435230396412,94.0,70.0,98.0,13.0,41.0,49.0,0.98
Binzhou,-3.399981463396991,102835.87037037036,275.1026837384259,102581.23148148147,271.73199745460795,-0.0074626781322337,156.0,119.0,148.0,10.0,31.0,50.0,0.93
Heze,-1.1569324840198865,102651.86363636365,274.8289831912879,102027.65909090907,271.3132264108369,-1.386119033351089,113.0,85.0,110.0,7.0,41.0,57.0,0.75
Zhengzhou,-0.20037841796875,102702.625,274.8575846354167,100331.95833333331,271.1685841878255,0.0666656494140625,88.0,65.0,89.0,5.0,44.0,36.0,0.8
Kaifeng,0.2418939499627976,102660.16666666669,275.75757998511904,101817.27380952382,271.8205907912481,-0.7509729294549852,89.0,66.0,97.0,6.0,52.0,16.0,0.98
Anyang,-0.1006894318953804,102701.96739130437,274.6211362092391,100236.31521739133,270.4828497845194,-1.0678239905315896,83.0,61.0,110.0,6.0,70.0,9.0,0.82
Hebi,0.3598564995659722,102703.41666666669,274.9000651041667,100695.63888888888,270.5025414360894,-1.2506629096137152,81.0,58.0,111.0,5.0,51.0,21.0,0.78
Xinxiang,-0.7693703391335227,102699.79545454546,273.96431107954544,100229.75,270.7035258900036,-1.2884035977450283,78.0,57.0,98.0,9.0,53.0,20.0,0.73
Jiaozuo,-0.45260009765625,102735.75,273.6166015625,99017.01666666666,270.56495463053386,-0.8785491943359375,88.0,65.0,94.0,6.0,30.0,52.0,0.85
Puyang,-1.4491712782118056,102672.22222222222,274.3234592013889,102050.13888888888,271.1822289360894,-1.694944593641493,96.0,72.0,102.0,7.0,62.0,32.0,0.98
