,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2546516580784574,100750.3949468085,294.3207280585106,95889.7539893617,290.7069585272606,-0.3343785062749335,56.0,39.0,62.0,2.0,18.0,119.0,0.81
Tianjin,-1.0912087180397727,100653.4981060606,297.51225142045456,100357.83522727272,293.65451882102275,-0.6973997173887311,48.0,20.0,47.0,7.0,23.0,153.0,0.83
Shijiazhuang,-1.1766086154513888,100616.25694444444,298.32904730902777,96801.70138888888,292.5407986111111,-0.3307868109809028,102.0,37.0,84.0,14.0,19.0,204.0,1.05
Tangshan,-1.7679985894097223,100817.11805555556,294.1091037326389,99602.89583333331,292.25,-0.3275587293836806,53.0,24.0,56.0,6.0,29.0,151.0,0.62
Langfang,-0.5154052734375,100615.3375,298.60810546875,100413.1125,294.29716796875,-1.045684814453125,58.0,31.0,66.0,2.0,28.0,119.0,0.57
Baoding,-0.4163818359375,100696.69230769233,296.7951096754808,96262.71634615384,291.71908804086536,-0.8552739070012019,76.0,56.0,93.0,6.0,18.0,144.0,0.48
Cangzhou,0.3446533203125,100589.86875,300.26435546875,100475.9125,294.439697265625,1.237127685546875,49.0,22.0,44.0,5.0,17.0,156.0,0.47
Hengshui,-0.3651936848958333,100557.51041666669,300.0990397135417,100286.39583333331,295.1027018229167,1.3018086751302085,55.0,21.0,45.0,10.0,13.0,164.0,0.5
Xingtai,-0.8976717862215909,100551.32386363635,299.4174952651515,98105.19886363635,293.83402876420456,1.3421658602627842,94.0,22.0,68.0,9.0,17.0,195.0,0.43
Handan,-0.1433736866918103,100555.23922413791,299.4737338362069,97439.70043103448,293.16088025323273,2.5512726882408403,64.0,23.0,63.0,11.0,13.0,171.0,0.58
Taiyuan,0.9890932829483696,100803.87228260867,293.9853940217391,87351.04076086957,281.73125424592394,-1.0732514754585598,40.0,9.0,33.0,5.0,17.0,127.0,0.3
Yangquan,-0.1500244140625,100755.50892857143,295.09751674107144,89938.99107142857,285.4227818080357,-1.3021371023995536,40.0,17.0,39.0,13.0,21.0,129.0,0.55
Changzhi,1.8275006975446428,100841.76607142856,295.3080357142857,88893.10535714286,286.77652064732143,0.9921430315290178,40.0,13.0,40.0,9.0,12.0,121.0,0.45
Jincheng,1.5997420601222827,100890.82880434782,296.6224524456522,90798.64945652174,289.6774159307065,0.426239013671875,49.0,12.0,46.0,5.0,17.0,156.0,0.56
Jinan,0.1588371030745967,100726.01008064517,298.26644405241933,99036.85282258064,293.06358681955646,3.1905409289944555,48.0,14.0,39.0,7.0,11.0,155.0,0.46
Zibo,0.2434140159970238,100782.23511904762,297.8776041666667,98688.22916666669,292.43040829613096,2.7953331356956843,45.0,22.0,41.0,5.0,14.0,144.0,0.51
Jining,-0.228179931640625,100754.7578125,298.66778564453125,99861.4375,293.90185546875,3.068939208984375,41.0,14.0,41.0,7.0,12.0,127.0,0.47
Dezhou,0.212017352764423,100620.04326923077,299.5966796875,100311.87019230767,294.1195537860577,2.808300311748798,50.0,19.0,50.0,6.0,12.0,155.0,1.42
Liaocheng,0.108131691261574,100604.30787037036,299.7473234953704,100136.82175925926,294.5566587094908,3.492355911820024,47.0,15.0,47.0,9.0,13.0,141.0,0.46
Binzhou,0.3438811125578703,100663.52083333331,299.43793402777777,100429.1550925926,293.34478081597223,2.722824661820024,56.0,25.0,47.0,8.0,12.0,165.0,0.76
Heze,0.5283462062026515,100696.52083333331,299.598662405303,100116.01704545454,294.4161783854167,3.4255879720052085,48.0,15.0,48.0,6.0,12.0,146.0,0.45
Zhengzhou,0.5836181640625,100695.1875,300.1966959635417,98510.47916666669,294.9482421875,1.9176534016927085,56.0,20.0,61.0,7.0,17.0,160.0,0.51
Kaifeng,0.5911167689732143,100692.4375,300.1448102678572,99912.08630952382,295.07745070684524,3.0682591029575894,55.0,14.0,59.0,8.0,12.0,139.0,0.48
Anyang,0.5674730383831522,100593.3179347826,300.0472995923913,98319.30163043478,294.27846891983694,3.1954305897588315,66.0,17.0,67.0,6.0,14.0,173.0,0.56
Hebi,0.7075602213541666,100590.07638888888,300.2736545138889,98734.22916666669,294.59478081597223,3.200653076171875,63.0,25.0,76.0,11.0,19.0,162.0,0.78
Xinxiang,0.9326726740056818,100657.53977272728,299.8792613636364,98375.47159090907,294.41011186079544,2.550040505149148,49.0,14.0,44.0,7.0,17.0,157.0,0.73
Jiaozuo,1.2966878255208334,100687.6375,299.52955729166666,97260.49583333332,293.75966796875,1.4212910970052084,74.0,16.0,52.0,6.0,15.0,179.0,0.58
Puyang,0.5705702039930556,100612.45138888888,300.06000434027777,100034.67361111112,294.85595703125,3.6053297254774304,50.0,14.0,50.0,6.0,13.0,145.0,0.5
