,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8237655314993351,102309.8164893617,277.5955576795213,97122.12765957449,251.66871123618267,-0.4232755620428856,74.0,54.0,80.0,16.0,61.0,24.0,1.05
Tianjin,1.0640036843039773,102364.36742424245,278.4818004261364,102048.60606060606,259.5655633175012,0.4338869037050189,164.0,125.0,145.0,40.0,84.0,25.0,1.64
Shijiazhuang,-1.3730943467881944,102264.27083333331,277.10649956597223,98173.69444444444,254.55106777615012,-0.6988762749565972,166.0,126.0,179.0,52.0,88.0,28.0,2.1
Tangshan,1.9208238389756944,102337.75694444444,277.6044921875,101046.36111111112,258.854724460178,0.7731560601128472,208.0,158.0,222.0,53.0,96.0,22.0,2.05
Langfang,0.23062744140625,102364.95,278.7306640625,102147.05,258.81935119628906,0.302593994140625,125.0,95.0,156.0,31.0,91.0,14.0,1.67
Baoding,-0.916893592247596,102300.10576923077,276.9811823918269,97569.34615384616,255.367428119366,0.0029695951021634,189.0,142.0,219.0,46.0,97.0,22.0,1.95
Cangzhou,0.18084716796875,102346.275,279.36591796875,102222.925,263.88771057128906,0.410723876953125,116.0,88.0,151.0,32.0,51.0,68.0,1.17
Hengshui,-0.07708740234375,102306.33333333331,279.3046061197917,102012.41666666669,263.43800354003906,0.7402242024739584,159.0,121.0,180.0,28.0,68.0,38.0,1.35
Xingtai,-0.9440159653172348,102247.23863636365,278.0661991003788,99616.90909090907,259.4838279955315,-0.1387930205374053,220.0,170.0,252.0,93.0,100.0,19.0,2.98
Handan,-1.2583660257273708,102189.17672413791,278.41577990301727,98839.03448275862,262.44515938594424,0.5363780054552801,173.0,131.0,231.0,55.0,81.0,22.0,2.58
Taiyuan,-2.040519382642663,101950.67934782608,274.95248811141306,87682.60869565218,251.1978328538977,-0.8475355065387228,88.0,55.0,125.0,40.0,61.0,34.0,1.6
Yangquan,-2.284641810825893,102119.92857142857,275.4839564732143,90570.85714285714,249.37403869628903,-0.7417210170200893,69.0,50.0,78.0,37.0,37.0,46.0,0.96
Changzhi,-1.15213623046875,101926.1107142857,275.4634207589286,89255.54285714286,255.46622619628903,0.5549028669084821,118.0,89.0,163.0,56.0,66.0,40.0,1.74
Jincheng,-0.3099657141644021,101950.20108695651,275.5435207201087,91240.21739130437,261.5939775549847,1.2962739363960598,81.0,56.0,112.0,42.0,59.0,47.0,2.42
Jinan,0.3240041425151209,102346.35887096774,280.09957787298384,100535.03225806452,265.3972871841923,2.032040503717238,85.0,63.0,115.0,21.0,37.0,79.0,0.74
Zibo,0.6798764183407738,102376.32738095238,280.4018322172619,100135.0,263.90519569033665,0.9753083728608632,104.0,78.0,145.0,46.0,48.0,59.0,1.3
Jining,-1.15997314453125,102311.28125,280.8834228515625,101352.84375,267.81385803222656,2.225677490234375,84.0,62.0,108.0,20.0,36.0,74.0,1.1
Dezhou,0.5114605243389423,102317.75,280.9346454326923,101986.46153846152,265.6585939847506,2.065263014573317,115.0,87.0,150.0,20.0,38.0,81.0,1.0
Liaocheng,-0.3379652235243056,102265.74537037036,280.38617621527777,101763.11111111112,267.2739229555483,2.5090953685619213,131.0,100.0,176.0,22.0,63.0,51.0,1.25
Binzhou,0.6808064778645834,102360.02314814816,281.2414279513889,102108.85185185184,264.00822561758537,0.8254292805989584,99.0,74.0,102.0,38.0,43.0,72.0,1.23
Heze,-0.9300185694839016,102209.32196969698,282.056670217803,101589.36363636365,268.5445524273497,2.555335767341383,128.0,97.0,158.0,18.0,32.0,81.0,1.1
Zhengzhou,-0.3519083658854167,102045.07291666669,280.1025390625,99714.04166666669,269.3960927327474,1.8253072102864585,154.0,118.0,173.0,19.0,96.0,26.0,1.32
Kaifeng,-0.6305309477306548,102115.80357142857,281.7711588541667,101283.76190476192,269.4616503034319,2.354214622860863,160.0,122.0,134.0,15.0,25.0,100.0,1.2
Anyang,-0.7385068147078805,102144.38586956522,279.6574813179348,99705.8695652174,267.2560869299847,1.7767426863960598,143.0,109.0,167.0,24.0,77.0,19.0,1.43
Hebi,-0.5838419596354166,102130.34722222222,279.6090494791667,100138.55555555556,268.161365085178,2.213558620876736,126.0,96.0,139.0,19.0,53.0,46.0,0.87
Xinxiang,-0.5375588156960227,102102.875,279.8836115056818,99664.13636363635,268.12696838378906,1.9804215864701704,119.0,90.0,152.0,26.0,79.0,46.0,1.25
Jiaozuo,-0.8356648763020833,102045.59166666666,278.3916015625,98379.46666666666,267.04552307128904,1.1058329264322917,118.0,89.0,151.0,33.0,71.0,37.0,1.47
Puyang,-0.3895602756076389,102204.125,280.9967447916667,101584.88888888888,268.0327843560113,2.5567118326822915,133.0,101.0,133.0,18.0,37.0,89.0,0.93
