,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1825616714802194,102408.875,281.9068161984707,97398.11037234042,278.0213337350399,-0.1257291753241356,64.0,45.0,77.0,2.0,59.0,8.0,0.79
Tianjin,1.1947627212062026,102445.64772727272,285.35140713778407,102141.23674242424,279.8083939985796,1.7239463112571023,76.0,56.0,88.0,9.0,62.0,9.0,0.76
Shijiazhuang,0.1576385498046875,102385.27777777778,283.5814615885417,98428.61805555556,279.8131781684028,0.5722757975260416,95.0,61.0,139.0,13.0,67.0,4.0,1.36
Tangshan,1.571592542860243,102451.45833333331,285.5332302517361,101206.34027777778,279.94170464409723,0.4992234971788194,78.0,46.0,106.0,12.0,86.0,3.0,0.98
Langfang,0.6470916748046875,102428.025,285.045263671875,102218.3625,280.067138671875,1.815765380859375,85.0,54.0,120.0,10.0,75.0,5.0,0.6
Baoding,0.6110640305739182,102394.21153846152,282.96861853966345,97818.90865384616,279.6006422776442,0.6357022798978366,85.0,62.0,119.0,14.0,67.0,4.0,0.72
Cangzhou,0.9852996826171876,102477.61875,286.1265625,102358.2625,279.43642578125,2.219305419921875,71.0,46.0,92.0,12.0,64.0,12.0,0.7
Hengshui,-0.0080922444661458,102453.34375,285.8095703125,102168.97916666669,279.0116373697917,2.317026774088541,61.0,34.0,72.0,12.0,58.0,4.0,0.43
Xingtai,7.167006983901516e-05,102397.23106060606,284.92840761126894,99852.60037878789,278.8882945667614,1.6097180915601326,65.0,31.0,79.0,21.0,54.0,3.0,0.85
Handan,0.2269913245891702,102397.98706896552,285.0418153960129,99148.53663793104,278.8802616514009,1.487817172346444,68.0,36.0,86.0,11.0,51.0,4.0,0.7
Taiyuan,0.3803160294242527,102406.0054347826,280.1637759001359,88426.16032608696,274.9941724694294,0.2400074834408967,110.0,83.0,150.0,19.0,71.0,3.0,1.29
Yangquan,0.6479426792689732,102382.21428571428,280.44785853794644,91154.38392857143,276.260986328125,0.4267098563058035,70.0,50.0,90.0,33.0,59.0,7.0,1.17
Changzhi,0.3786067417689732,102431.34642857144,281.59442661830354,89998.12678571428,277.7214215959821,0.2110709054129464,65.0,46.0,80.0,9.0,35.0,22.0,1.54
Jincheng,0.3173489777938179,102482.29891304349,282.4939389436141,91957.89945652174,279.93608823029894,-0.476662013841712,84.0,58.0,118.0,11.0,52.0,5.0,1.48
Jinan,-0.0449351649130544,102565.65725806452,284.66485792590726,100806.97379032258,278.53209267893146,1.2169986847908263,80.0,53.0,109.0,13.0,56.0,12.0,0.68
Zibo,0.5856286911737352,102579.83928571428,284.0457473028274,100405.86011904762,278.24517531622024,0.9063183012462798,79.0,56.0,107.0,19.0,62.0,6.0,1.63
Jining,-0.1859588623046875,102567.6875,284.931884765625,101635.96875,280.2540283203125,-0.023956298828125,70.0,51.0,77.0,23.0,55.0,5.0,0.93
Dezhou,0.4095165546123798,102522.03846153848,285.645263671875,102199.35096153848,278.70937875600964,1.9795086200420675,67.0,42.0,84.0,12.0,52.0,15.0,0.63
Liaocheng,-0.0912944652416088,102501.875,285.5560709635417,102011.73842592593,278.5405002170139,2.222078676576968,65.0,41.0,80.0,13.0,45.0,9.0,0.4
Binzhou,1.0595663565176503,102551.17129629628,285.0084002459491,102307.14583333331,278.83874963831016,1.6765780978732638,71.0,47.0,92.0,10.0,65.0,5.0,0.77
Heze,1.0719821814334751,102545.0643939394,285.35549094460225,101936.17613636365,279.7966160629735,0.4931224476207386,54.0,23.0,58.0,5.0,42.0,24.0,0.4
Zhengzhou,0.6134897867838541,102503.05208333331,285.431396484375,100206.0625,280.2041829427083,0.6983744303385416,42.0,10.0,42.0,22.0,64.0,4.0,0.53
Kaifeng,1.1007421584356398,102529.99404761904,285.82076590401783,101710.19345238096,279.329345703125,0.7670418875558036,50.0,22.0,50.0,11.0,51.0,7.0,0.75
Anyang,0.8122114098590353,102424.02717391304,285.8064389436141,100050.9429347826,279.03765073029894,1.8114663828974185,75.0,45.0,99.0,16.0,53.0,4.0,1.25
Hebi,1.0661129421657989,102421.73611111112,286.1762966579861,100481.70138888888,279.4443630642361,1.974646674262153,58.0,30.0,66.0,9.0,53.0,3.0,0.63
Xinxiang,1.3790519020774148,102469.75,285.74753639914775,100086.63068181818,279.4412952769886,1.2387723055752842,47.0,20.0,47.0,8.0,56.0,2.0,0.45
Jiaozuo,0.8548716227213542,102483.025,285.4494303385417,98893.67916666668,281.381298828125,0.146087646484375,90.0,53.0,130.0,20.0,54.0,2.0,1.3
Puyang,0.5285695393880209,102490.54166666669,285.9540744357639,101884.42361111112,278.39922417534723,2.0849982367621527,39.0,25.0,39.0,10.0,37.0,23.0,0.5
