,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.294458916846742,102241.52925531915,285.65498254654256,97168.8869680851,263.61208132480056,-1.8489233788023605,24.0,5.0,24.0,2.0,7.0,58.0,0.22
Tianjin,2.62623642430161,102214.53409090907,289.3063151041667,101908.73674242424,263.9924760298296,-4.08840156323982,54.0,12.0,57.0,5.0,14.0,58.0,0.37
Shijiazhuang,1.102081298828125,102302.99305555556,288.61919487847223,98329.14583333331,270.0038248697917,-1.161012437608507,71.0,23.0,91.0,11.0,26.0,51.0,0.29
Tangshan,3.311825222439236,102137.89583333331,288.2141927083333,100884.5625,263.8868001302083,-2.9902496337890625,69.0,20.0,87.0,6.0,9.0,57.0,0.2
Langfang,1.990899658203125,102246.4125,289.9337890625,102036.8625,263.773876953125,-3.4325836181640623,43.0,10.0,43.0,5.0,11.0,60.0,0.3
Baoding,1.7047893817608173,102284.13942307692,287.51817908653845,97660.60096153848,267.0595890925481,-1.4306605412409856,52.0,11.0,54.0,7.0,13.0,66.0,0.3
Cangzhou,-0.141351318359375,102252.56875,289.9703125,102133.9625,266.795654296875,-3.3586578369140625,59.0,21.0,67.0,5.0,25.0,49.0,0.37
Hengshui,-1.132904052734375,102292.3125,290.124755859375,102009.6875,269.2127278645833,-2.0402984619140625,96.0,60.0,142.0,11.0,28.0,81.0,0.47
Xingtai,-0.3215914639559659,102306.04166666669,289.6856948390151,99758.07007575755,270.5354447798296,-1.907530351118608,64.0,17.0,78.0,10.0,27.0,53.0,0.35
Handan,0.163983575228987,102309.09051724138,290.11587419181035,99060.3125,270.0538372171336,-1.9183460104054415,86.0,29.0,121.0,15.0,35.0,49.0,0.6
Taiyuan,4.434186852496604,102480.46195652174,281.9948624320652,88366.83423913043,266.51155952785325,-1.8409735638162363,71.0,31.0,92.0,20.0,28.0,63.0,0.76
Yangquan,3.9686758858816966,102358.80357142857,284.0198102678572,91046.16964285714,268.12559291294644,-1.8908843994140625,57.0,21.0,63.0,35.0,28.0,67.0,0.72
Changzhi,2.8419459751674108,102417.125,284.5315011160714,89967.39821428571,268.3536063058036,-1.772566877092634,91.0,46.0,132.0,52.0,38.0,36.0,1.2
Jincheng,2.0092972465183423,102436.625,286.5650050951087,91948.26902173914,269.7132409137228,-2.5891902757727583,58.0,15.0,65.0,9.0,17.0,66.0,0.44
Jinan,0.5467873850176411,102179.95564516127,289.72325478830646,100436.63508064517,277.4638435609879,-2.394396874212449,159.0,121.0,214.0,17.0,61.0,51.0,1.15
Zibo,0.8238656180245536,102139.85119047618,289.7881789434524,99981.59821428572,278.6526576450893,-2.0692000616164434,208.0,158.0,227.0,35.0,64.0,48.0,1.8
Jining,0.735321044921875,102157.6875,291.69384765625,101236.90625,279.25445556640625,-3.0126495361328125,143.0,109.0,161.0,23.0,42.0,61.0,1.07
Dezhou,-0.6876385028545673,102232.7403846154,289.9758112980769,101912.73557692308,271.87881234975964,-3.100695096529447,115.0,67.0,179.0,12.0,27.0,90.0,0.87
Liaocheng,0.0306746871383101,102260.81018518518,290.3288122106481,101774.97916666669,272.79040979456016,-3.0808258056640625,137.0,66.0,223.0,25.0,31.0,52.0,0.57
Binzhou,0.4506327311197917,102180.42129629628,289.9051287615741,101938.05324074074,273.52210828993054,-3.2326631899233216,209.0,159.0,249.0,24.0,50.0,84.0,1.5
Heze,0.1044561212713068,102209.29166666669,292.6864050662879,101609.43371212122,275.79100822679925,-3.832749337861032,158.0,59.0,266.0,14.0,18.0,62.0,0.6
Zhengzhou,0.5177714029947916,102326.70833333331,292.70263671875,100059.9375,273.0611165364583,-2.774144490559896,98.0,31.0,146.0,15.0,27.0,57.0,0.6
Kaifeng,-0.7517017182849702,102253.125,293.5551060267857,101446.3125,275.5847632998512,-4.092916579473586,124.0,51.0,197.0,16.0,22.0,64.0,0.72
Anyang,-0.4103274138077445,102303.92934782608,291.4721891983696,99939.92119565218,269.81259553328806,-2.738986471424932,102.0,34.0,153.0,32.0,38.0,45.0,1.13
Hebi,-1.0294019911024306,102300.31944444444,292.4449869791667,100375.64583333331,269.1260579427083,-2.681086222330729,70.0,37.0,90.0,23.0,37.0,47.0,1.03
Xinxiang,-0.7489263361150568,102298.72727272728,292.42817826704544,99932.90340909093,270.51999733664775,-2.366425947709517,86.0,32.0,122.0,20.0,32.0,51.0,0.93
Jiaozuo,1.009552001953125,102341.59166666666,292.14954427083336,98786.57916666666,271.465771484375,-1.318065388997396,74.0,24.0,98.0,21.0,28.0,61.0,0.7
Puyang,-0.0206129286024305,102276.0,291.3548177083333,101676.75694444444,271.5151638454861,-3.486207750108507,107.0,25.0,163.0,14.0,29.0,43.0,0.55
