,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6217787722323803,102653.59175531915,276.3198553856383,97515.2699468085,268.7386812250665,0.4972254976313165,68.0,36.0,85.0,3.0,53.0,12.0,0.75
Tianjin,0.6518268007220644,102719.45643939394,279.4158380681818,102405.58522727272,272.5128062855114,2.059423273259944,39.0,13.0,39.0,8.0,48.0,26.0,0.51
Shijiazhuang,0.8801032172309028,102700.53819444444,279.20654296875,98655.14583333331,275.65757921006946,0.3864237467447917,76.0,46.0,101.0,8.0,54.0,3.0,0.96
Tangshan,2.2054884168836804,102708.56944444444,278.3084309895833,101421.89583333331,269.28480360243054,1.2628885904947915,47.0,22.0,47.0,11.0,64.0,7.0,0.78
Langfang,-0.075897216796875,102703.94375,279.32919921875,102488.4625,271.399658203125,2.208966064453125,59.0,30.0,68.0,8.0,54.0,16.0,0.4
Baoding,0.9879737267127404,102675.57932692308,277.4435847355769,97998.04326923077,272.746826171875,0.3188969538762019,66.0,32.0,81.0,8.0,47.0,15.0,0.45
Cangzhou,-1.061199951171875,102738.303125,279.789599609375,102616.1125,274.733837890625,1.704986572265625,51.0,23.0,51.0,15.0,57.0,20.0,0.6
Hengshui,-0.8582051595052084,102717.19270833331,280.4630533854167,102428.3125,276.3324381510417,1.2086079915364585,50.0,23.0,50.0,7.0,39.0,23.0,0.43
Xingtai,0.4707188461766098,102715.06628787878,281.03639914772725,100114.58522727272,277.58234937263256,0.6330797600023674,78.0,57.0,100.0,5.0,55.0,3.0,0.95
Handan,0.6769735402074354,102747.83405172414,282.0102370689655,99422.03663793104,278.53683155980605,-0.2424600535425646,81.0,55.0,111.0,5.0,55.0,3.0,0.95
Taiyuan,0.2095456330672554,102551.46467391304,277.1144701086956,88428.18206521739,275.4530082370924,0.6814588463824728,123.0,93.0,145.0,17.0,73.0,4.0,1.03
Yangquan,0.5750863211495536,102636.84821428572,276.3296595982143,91212.8125,275.22213309151783,0.421905517578125,113.0,85.0,107.0,20.0,57.0,4.0,1.2
Changzhi,-0.0539454868861607,102719.00535714286,279.89123883928573,90094.36964285714,278.99420340401787,0.8634791782924107,146.0,112.0,170.0,9.0,50.0,45.0,2.22
Jincheng,-0.4702692446501358,102728.41576086955,281.1520889945652,92083.83423913045,280.2166801120924,0.8423793626868207,186.0,140.0,220.0,8.0,31.0,74.0,1.42
Jinan,-1.6880837717363912,102734.12298387096,279.530997983871,100937.89314516127,276.3035928049395,0.0775254772555443,65.0,30.0,80.0,7.0,64.0,9.0,0.71
Zibo,-1.2199053083147322,102782.26488095238,278.03050595238096,100543.3125,275.0740211123512,0.3153206961495535,59.0,27.0,68.0,12.0,58.0,11.0,0.58
Jining,-1.774322509765625,102664.69921875,283.85943603515625,101721.0,278.994384765625,-1.012237548828125,69.0,49.0,87.0,9.0,55.0,16.0,0.85
Dezhou,-1.816864013671875,102728.88942307692,280.0606219951923,102400.62019230767,275.9858586237981,0.6311152531550481,65.0,25.0,79.0,9.0,63.0,20.0,0.6
Liaocheng,-1.1684626826533564,102705.5949074074,282.2683015046296,102209.7199074074,278.0722746672454,-0.7845831976996528,60.0,35.0,70.0,8.0,50.0,25.0,0.5
Binzhou,-1.6851365831163194,102770.46064814816,279.1785300925926,102519.46064814816,275.283863208912,1.1849263509114585,43.0,18.0,43.0,10.0,43.0,35.0,0.7
Heze,-1.0473919492779356,102652.0018939394,285.45436789772725,102040.00946969698,280.5806921756629,-2.018524169921875,78.0,36.0,105.0,13.0,43.0,27.0,0.67
Zhengzhou,-1.5156758626302085,102705.484375,284.6370442708333,100383.14583333331,280.6797688802083,-1.805755615234375,116.0,88.0,120.0,8.0,53.0,13.0,1.14
Kaifeng,-1.3068193708147322,102648.08630952382,285.94810267857144,101822.64583333331,280.8624325706845,-3.0796755836123517,76.0,51.0,102.0,8.0,41.0,19.0,0.9
Anyang,0.6447103749150815,102751.77989130437,283.4673063858696,100329.13858695651,278.91666312839675,-1.5071875530740488,129.0,98.0,145.0,13.0,69.0,4.0,1.5
Hebi,0.387237548828125,102761.40972222222,283.77235243055554,100782.53472222222,279.0443522135417,-1.9319356282552085,163.0,124.0,153.0,10.0,66.0,4.0,1.43
Xinxiang,-0.7407365278764204,102723.98295454546,284.02610085227275,100303.35795454546,279.66293057528407,-2.294891357421875,109.0,82.0,126.0,13.0,49.0,30.0,1.23
Jiaozuo,-1.2834004720052083,102732.8125,283.79296875,99097.7125,280.8758626302084,-0.8586934407552084,201.0,151.0,210.0,7.0,72.0,4.0,1.4
Puyang,-0.2000020345052083,102706.52083333331,284.0432942708333,102094.20138888888,278.78404405381946,-1.762230767144097,58.0,28.0,65.0,10.0,37.0,21.0,0.63
