,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.002383292989528,100463.5305851064,286.65235933344417,95620.89361702128,275.1064453125,-1.0629908784906914,295.0,245.0,272.0,9.0,143.0,26.0,1.87
Tianjin,3.1187277129202178,100396.74431818182,293.394804983428,100103.0606060606,279.08567116477275,3.0625776811079546,131.0,100.0,180.0,12.0,34.0,107.0,1.1
Shijiazhuang,2.104185316297743,100478.97916666669,290.05894639756946,96658.72222222222,271.9451497395833,1.1642116970486112,123.0,65.0,196.0,48.0,73.0,45.0,1.2
Tangshan,2.025300767686632,100433.22222222222,289.4865180121528,99228.94444444444,279.6427951388889,2.346150716145833,141.0,108.0,212.0,29.0,76.0,75.0,1.63
Langfang,2.0806121826171875,100387.0875,292.957275390625,100185.15,277.38046875,2.6354248046875,159.0,121.0,268.0,18.0,96.0,38.0,1.4
Baoding,1.580743642953726,100461.19230769233,288.2357835036058,96034.98076923077,273.17856069711536,0.2670241135817308,112.0,72.0,173.0,24.0,43.0,95.0,0.83
Cangzhou,3.245944213867188,100469.5,294.936962890625,100354.575,283.222900390625,5.5748779296875,106.0,80.0,154.0,29.0,28.0,122.0,0.8
Hengshui,2.0286102294921875,100493.08333333331,295.5553385416667,100219.41666666669,283.3126627604167,5.761149088541667,97.0,58.0,143.0,12.0,22.0,98.0,1.0
Xingtai,1.7850392659505208,100555.15340909093,292.4842936197917,98095.9393939394,277.5205078125,3.358328154592803,117.0,63.0,184.0,31.0,54.0,73.0,1.68
Handan,2.098594402444774,100654.0452586207,292.6952535695043,97509.5172413793,277.50562365301727,2.923764985183189,109.0,75.0,168.0,19.0,33.0,74.0,1.05
Taiyuan,1.878803419030231,100832.84510869563,283.86288850203806,87263.17391304347,267.8402258831522,0.7244130010190217,142.0,70.0,234.0,29.0,91.0,14.0,1.03
Yangquan,2.722841535295759,100695.77678571428,287.08408900669644,89811.71428571429,267.10044642857144,1.2835344587053572,110.0,51.0,169.0,27.0,67.0,46.0,0.83
Changzhi,2.2987483433314733,100934.90535714284,286.58040597098216,88866.82857142857,269.7591796875,1.8057163783482144,123.0,93.0,187.0,15.0,34.0,99.0,1.04
Jincheng,1.9615140168563177,100949.82336956522,289.4072159476902,90794.39130434782,269.8531334918478,0.5864204738451086,117.0,62.0,183.0,49.0,87.0,11.0,2.0
Jinan,1.447421658423639,100841.98185483873,292.86021767893146,99129.03225806452,287.2688697076613,5.457389585433468,87.0,52.0,124.0,17.0,15.0,138.0,0.72
Zibo,2.783411661783854,100859.8125,292.3977980840774,98736.80952380953,286.1615978422619,5.381283714657738,88.0,56.0,125.0,24.0,24.0,130.0,1.18
Jining,0.5980987548828125,101001.59375,293.057861328125,100093.96875,287.7083740234375,4.819671630859375,65.0,35.0,79.0,22.0,16.0,106.0,0.75
Dezhou,2.23629878117488,100643.89903846152,294.87569486177887,100331.80769230767,287.03695913461536,6.248694786658654,96.0,72.0,142.0,12.0,19.0,108.0,0.93
Liaocheng,1.2919475414134838,100721.14583333331,295.06675889756946,100247.44444444444,287.5229673032408,5.90613697193287,94.0,70.0,110.0,9.0,22.0,95.0,1.0
Binzhou,3.3635982937282987,100641.66435185184,294.03138563368054,100404.5925925926,286.04097945601853,5.738059714988426,91.0,66.0,131.0,38.0,33.0,98.0,1.03
Heze,1.740620468602036,100932.74431818182,294.4185384114583,100343.30303030302,288.20747514204544,4.987145626183712,72.0,34.0,94.0,9.0,22.0,89.0,1.1
Zhengzhou,1.2228647867838542,100906.08333333331,292.8341471354167,98693.91666666669,285.454833984375,3.193359375,94.0,52.0,138.0,17.0,38.0,92.0,0.91
Kaifeng,2.2847137451171875,100944.27678571428,294.7845168340774,100151.71428571428,287.76576450892856,4.618495396205357,69.0,39.0,88.0,15.0,26.0,77.0,0.93
Anyang,2.289426720660665,100732.85597826086,293.7259999150815,98439.21739130437,280.1968834918478,3.5025634765625,99.0,54.0,148.0,18.0,37.0,73.0,1.03
Hebi,2.3294186062282987,100740.70138888888,293.882080078125,98868.11111111112,279.3160807291667,3.148396809895833,90.0,49.0,130.0,18.0,52.0,68.0,1.33
Xinxiang,2.0549996115944604,100829.66477272728,293.641845703125,98527.18181818182,281.42489346590907,2.893898703835227,99.0,67.0,147.0,27.0,68.0,31.0,1.43
Jiaozuo,1.281718953450521,100840.6625,291.9139811197917,97388.53333333334,274.98743489583336,0.3371337890625,108.0,58.0,166.0,63.0,77.0,37.0,1.1
Puyang,1.9117211235894096,100769.75694444444,295.4208170572917,100184.33333333331,287.2790798611111,5.417168511284722,68.0,42.0,85.0,15.0,19.0,81.0,1.07
