,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7640218531831782,100739.79787234042,300.88917573969417,95911.22074468085,292.07921584109044,1.1551685739070812,61.0,27.0,44.0,2.0,11.0,169.0,0.6
Tianjin,-0.1385729240648674,100703.29545454546,302.5453287760417,100410.32196969698,293.33148378314394,2.3384764700224907,71.0,30.0,48.0,6.0,11.0,177.0,0.71
Shijiazhuang,-1.5710890028211806,100689.52777777778,300.5506998697917,96862.375,294.4208984375,2.123743693033854,68.0,49.0,86.0,10.0,17.0,153.0,1.33
Tangshan,0.8427293565538194,100734.07638888888,301.6988118489583,99535.54166666669,292.7833658854167,2.6230926513671875,73.0,28.0,53.0,4.0,13.0,178.0,0.5
Langfang,0.054241943359375,100682.1,303.103857421875,100480.825,293.22431640625,1.9252899169921875,83.0,46.0,78.0,5.0,9.0,186.0,0.98
Baoding,-0.9360187237079328,100726.625,300.33328951322113,96296.93269230767,293.30018028846155,1.9776036189152644,73.0,53.0,88.0,9.0,14.0,142.0,1.08
Cangzhou,-0.203741455078125,100710.24375,302.217578125,100595.8,293.683642578125,2.727023315429688,43.0,21.0,32.0,6.0,6.0,137.0,0.55
Hengshui,-0.222076416015625,100705.17708333331,301.9488932291667,100432.54166666669,294.62353515625,3.493738810221354,47.0,28.0,47.0,10.0,9.0,146.0,0.65
Xingtai,-0.8152123653527462,100713.70454545454,300.6085390033144,98248.20075757576,294.8420780066288,3.136653553355824,98.0,50.0,71.0,15.0,15.0,198.0,1.23
Handan,-1.3380600501751077,100728.2327586207,300.1104104929957,97582.34913793104,294.68930158943965,2.568211522595636,54.0,32.0,57.0,9.0,8.0,160.0,0.67
Taiyuan,-1.3330117930536685,100730.14130434782,296.18657651154894,87256.36413043478,287.7446713654891,2.051198544709578,88.0,65.0,116.0,21.0,50.0,107.0,2.21
Yangquan,-2.348087855747768,100763.92857142857,298.05807059151783,89911.69642857143,291.57735770089283,1.0656498500279017,60.0,39.0,70.0,31.0,41.0,95.0,1.25
Changzhi,-0.6974321637834822,100846.75714285714,294.6499790736607,88825.79642857143,289.7461635044643,1.6194305419921875,68.0,49.0,80.0,19.0,31.0,77.0,1.47
Jincheng,-1.1191870647927988,100840.32608695651,294.4341138756794,90681.10326086955,291.1260402513587,1.849856832753057,49.0,30.0,49.0,5.0,14.0,101.0,0.82
Jinan,-0.5544778147051411,100783.05645161292,301.113289125504,99092.8508064516,293.3094915574597,2.224111741588961,42.0,13.0,25.0,6.0,7.0,133.0,0.54
Zibo,-1.0818350655691964,100800.15476190476,301.44134812127976,98707.38690476192,292.8506091889881,1.310790289015997,48.0,22.0,33.0,7.0,11.0,153.0,0.52
Jining,-0.786346435546875,100783.0234375,300.65106201171875,99887.875,294.0386962890625,2.3679962158203125,42.0,28.0,37.0,4.0,7.0,134.0,0.77
Dezhou,-0.3662132850060096,100739.6153846154,301.71805513822113,100430.20192307692,294.2426006610577,2.850462693434495,40.0,22.0,36.0,4.0,5.0,129.0,0.73
Liaocheng,-0.6187325936776621,100741.99074074074,301.35486291956016,100272.10648148147,294.3083224826389,3.069336502640336,38.0,26.0,33.0,7.0,7.0,123.0,0.7
Binzhou,-0.9444342719184028,100750.95370370372,302.1060203269676,100516.40277777778,293.69511357060185,1.994683724862558,81.0,37.0,51.0,6.0,8.0,185.0,1.03
Heze,-1.3173134543678977,100730.6893939394,300.9325801964962,100148.04924242424,294.2257191051136,1.984221024946733,45.0,19.0,41.0,4.0,7.0,145.0,0.6
Zhengzhou,-1.0975240071614585,100660.11458333331,299.955078125,98457.91666666669,294.4053548177083,1.8420461018880208,47.0,25.0,47.0,4.0,11.0,147.0,0.71
Kaifeng,-1.512359619140625,100658.65476190476,301.24026925223217,99875.10119047618,294.4427780877976,2.065766107468378,42.0,15.0,39.0,5.0,4.0,135.0,0.56
Anyang,-0.905532173488451,100701.90217391304,300.43598208220106,98409.66847826086,294.9404933763587,2.743496438731318,49.0,25.0,49.0,3.0,6.0,158.0,0.72
Hebi,-0.3617519802517361,100687.86111111112,300.4932454427083,98819.18055555556,295.23041449652777,3.018736097547743,57.0,37.0,63.0,8.0,7.0,154.0,0.68
Xinxiang,-0.521636962890625,100702.97727272728,300.10202858664775,98403.21590909093,294.59272904829544,2.2173531272194604,55.0,34.0,57.0,5.0,15.0,164.0,0.8
Jiaozuo,-1.0841695149739583,100705.05,298.7980631510417,97246.425,294.21318359375,0.9314097086588542,60.0,37.0,70.0,7.0,17.0,111.0,1.07
Puyang,-1.0268995496961806,100718.08333333331,301.07017686631946,100137.625,294.5110134548611,2.711118910047743,54.0,23.0,58.0,5.0,7.0,150.0,0.63
