,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3942637342087766,102418.48936170212,287.5679542054521,97404.78590425532,276.6778278756649,1.2682949634308511,26.0,18.0,25.0,2.0,34.0,36.0,0.4
Tianjin,1.562496300899621,102466.96212121211,290.62699751420456,102163.15340909093,275.81585878314394,1.2486239346590908,41.0,29.0,23.0,8.0,23.0,74.0,0.66
Shijiazhuang,-0.2668863932291667,102488.42361111112,285.12299262152777,98489.28472222222,282.27935112847223,1.6554361979166667,53.0,28.0,56.0,15.0,43.0,28.0,0.31
Tangshan,2.1590033637152777,102443.14583333331,290.28358289930554,101201.42361111112,274.7478298611111,0.3931206597222222,60.0,33.0,69.0,8.0,51.0,44.0,0.63
Langfang,0.8173095703125,102462.8,290.56552734375,102254.0125,276.37060546875,1.67119140625,51.0,30.0,52.0,6.0,32.0,39.0,0.33
Baoding,0.0048546424278846,102437.34134615384,286.7693058894231,97840.0625,279.6650390625,1.5036057692307692,43.0,22.0,43.0,7.0,27.0,50.0,0.25
Cangzhou,0.2539306640625,102501.4875,289.902734375,102382.3375,277.61298828125,1.4639892578125,28.0,11.0,28.0,12.0,22.0,75.0,0.4
Hengshui,1.2045491536458333,102512.51041666669,287.4982096354167,102227.35416666669,279.3729654947917,1.430419921875,34.0,20.0,34.0,9.0,37.0,39.0,0.7
Xingtai,0.9072820490056818,102543.50757575755,284.3619643702651,99957.66856060606,282.3394738399621,1.328790838068182,54.0,31.0,58.0,7.0,30.0,37.0,2.05
Handan,0.3228507206357758,102558.43965517242,283.7345602101293,99251.02801724138,282.0360149515086,0.4036402209051724,38.0,23.0,38.0,2.0,19.0,57.0,0.45
Taiyuan,-0.6186258067255435,102372.21739130437,282.19040845788044,88333.27989130435,281.0395932404891,-0.1127080502717391,51.0,30.0,52.0,12.0,36.0,10.0,0.86
Yangquan,-1.2582833426339286,102436.35714285714,282.15980747767856,91102.77678571428,281.34995814732144,0.1358816964285714,42.0,29.0,42.0,10.0,32.0,34.0,0.78
Changzhi,0.0711111886160714,102469.70714285714,281.24136439732143,89910.00535714286,280.3922572544643,0.9688197544642856,20.0,14.0,18.0,9.0,25.0,37.0,0.77
Jincheng,-0.5497144616168478,102533.59782608696,281.0041822350544,91878.14945652174,280.3914954144022,1.3993079144021738,19.0,6.0,18.0,4.0,18.0,61.0,0.8
Jinan,0.5210787865423387,102515.48387096774,287.53334488407256,100755.19153225806,280.2597183719758,0.8856004284274194,55.0,24.0,59.0,13.0,45.0,34.0,0.81
Zibo,-0.6218668619791666,102476.69047619047,287.9860258556548,100303.82440476192,279.5978190104167,0.2535574776785714,54.0,27.0,57.0,23.0,43.0,56.0,0.53
Jining,0.013824462890625,102516.9765625,287.27374267578125,101579.40625,281.31329345703125,0.02996826171875,42.0,28.0,42.0,6.0,48.0,14.0,0.7
Dezhou,0.9279127854567308,102521.25,288.3684269831731,102197.6778846154,279.6520808293269,1.0464618389423077,52.0,27.0,54.0,17.0,46.0,48.0,0.9
Liaocheng,1.346268265335648,102547.5925925926,285.96146195023147,102052.61805555556,281.3406575520833,0.1344943576388889,61.0,33.0,72.0,10.0,45.0,28.0,0.93
Binzhou,0.065235279224537,102503.72222222222,289.4297055844908,102259.50694444444,279.78379991319446,0.0461697048611111,34.0,13.0,34.0,10.0,46.0,50.0,0.8
Heze,-0.8677238695549242,102492.80303030302,286.236845999053,101879.30492424245,282.53164950284093,-0.777536103219697,58.0,41.0,52.0,7.0,37.0,26.0,0.87
Zhengzhou,-1.1742757161458333,102512.9375,283.510986328125,100190.35416666669,283.078369140625,-1.739990234375,20.0,14.0,16.0,4.0,27.0,58.0,0.66
Kaifeng,-1.5446254185267858,102477.59523809524,285.2646716889881,101651.91964285714,283.70189267113096,-1.4177129836309523,46.0,32.0,31.0,5.0,31.0,30.0,0.68
Anyang,-0.0506485648777173,102550.08695652174,284.07517408288044,100135.27989130437,282.4296238111413,-0.4917841372282608,27.0,19.0,18.0,6.0,14.0,73.0,0.47
Hebi,-0.1437852647569444,102551.66666666669,284.32459852430554,100579.50694444444,282.5359700520833,-0.74755859375,27.0,19.0,24.0,5.0,15.0,77.0,0.17
Xinxiang,-0.6840265447443182,102527.35227272728,284.10498046875,100109.42613636365,282.71879438920456,-0.8959517045454546,29.0,20.0,20.0,6.0,24.0,59.0,0.6
Jiaozuo,-1.1221923828125,102541.66666666669,283.35029296875,98902.59583333334,282.5984700520833,-0.82099609375,33.0,23.0,27.0,5.0,21.0,60.0,0.33
Puyang,0.2435302734375,102540.0,285.0251193576389,101926.72916666669,282.78423394097223,-0.6446397569444444,29.0,20.0,25.0,8.0,29.0,40.0,0.73
