,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0027527504778924,102196.2539893617,291.2661911984707,97226.20212765958,289.12348321143617,-0.5410003662109375,29.0,11.0,29.0,2.0,22.0,36.0,0.45
Tianjin,-2.981615933504972,102083.41856060606,293.7851192589962,101782.5,291.6236091382576,-1.1124669855291194,48.0,21.0,48.0,8.0,42.0,23.0,0.81
Shijiazhuang,-0.4471723768446181,102059.76388888888,290.45716688368054,98121.19444444444,289.1614040798611,-1.8541785346137152,22.0,15.0,20.0,3.0,7.0,71.0,0.3
Tangshan,-2.363594902886285,102176.53472222222,292.974365234375,100944.80555555556,291.4133572048611,-0.7835405137803819,55.0,26.0,59.0,9.0,40.0,32.0,1.07
Langfang,-2.1854156494140624,102061.7875,293.402197265625,101855.1,291.42685546875,-1.5739105224609375,43.0,16.0,43.0,2.0,49.0,15.0,0.4
Baoding,-1.1238133357121394,102102.87019230767,290.9435283954327,97548.98076923077,288.57485727163464,-1.515741201547476,25.0,12.0,24.0,5.0,13.0,80.0,0.22
Cangzhou,-3.1575592041015623,101957.7125,293.34482421875,101840.425,291.951171875,-1.3569427490234376,24.0,17.0,19.0,3.0,13.0,65.0,0.35
Hengshui,-1.6958160400390625,101914.91666666669,292.39453125,101635.375,291.867919921875,-2.053329467773437,27.0,19.0,26.0,3.0,18.0,47.0,0.4
Xingtai,-0.4164821740352746,101950.2821969697,290.77813535748106,99418.16666666669,290.51571377840907,-2.712076360529119,19.0,8.0,12.0,3.0,10.0,62.0,0.3
Handan,-0.5799334295864763,101899.14870689657,290.27262089170256,98669.74137931036,290.2049771012931,-3.1885960019868,19.0,5.0,6.0,3.0,9.0,61.0,0.3
Taiyuan,-1.4483317499575408,102109.72554347826,285.69179899796194,88193.23913043478,284.99265455163044,-0.968097852623981,19.0,13.0,19.0,5.0,31.0,35.0,0.5
Yangquan,-1.5011662074497767,102140.41964285714,286.5616978236607,90943.85714285714,286.17745535714283,-0.9629451206752232,20.0,14.0,18.0,20.0,18.0,64.0,0.63
Changzhi,-1.96306631905692,101960.64821428571,286.14727260044646,89630.07142857143,286.0014229910714,-1.3014635358537947,24.0,3.0,14.0,9.0,4.0,78.0,0.65
Jincheng,-1.8636680271314536,101840.1929347826,287.49062712296194,91456.02173913045,287.0899711277174,-1.778347512950068,22.0,9.0,19.0,4.0,18.0,69.0,1.2
Jinan,-2.749125326833417,101808.47379032258,292.28179340977823,100083.08064516127,291.5927734375,-0.8982332291141633,23.0,16.0,19.0,6.0,23.0,48.0,0.49
Zibo,-3.004816691080729,101879.74107142857,292.3275553385417,99740.97619047618,291.9473121279762,0.3100040980747768,20.0,14.0,20.0,4.0,22.0,45.0,0.47
Jining,-3.5985870361328125,101602.609375,293.47393798828125,100691.9375,292.301513671875,0.4160614013671875,23.0,9.0,20.0,5.0,12.0,72.0,0.48
Dezhou,-2.92806889460637,101854.0625,292.7812312199519,101537.69230769233,292.3251201923077,-1.1750147892878606,20.0,14.0,20.0,4.0,14.0,51.0,0.55
Liaocheng,-1.627465707284433,101767.09027777778,292.3977955005787,101286.94444444444,292.2008463541667,-2.9300339310257524,26.0,18.0,16.0,6.0,15.0,41.0,0.62
Binzhou,-3.2950365984881365,101933.48842592593,293.32408311631946,101693.35185185184,292.4312427662037,-0.4275382713035301,23.0,12.0,19.0,6.0,9.0,73.0,0.58
Heze,-1.5913460471413352,101576.25946969698,293.28730912642044,100982.13636363635,292.91557173295456,-2.1923379609079072,22.0,10.0,18.0,4.0,12.0,69.0,0.4
Zhengzhou,-2.084894816080729,101671.58333333331,290.861572265625,99417.375,290.4689127604167,-3.587631225585937,19.0,6.0,13.0,4.0,9.0,62.0,0.62
Kaifeng,-1.335359845842634,101577.39583333331,292.3571312313988,100776.26190476192,291.94610305059524,-4.508634294782366,22.0,10.0,15.0,5.0,8.0,70.0,0.47
Anyang,-0.5219560706097147,101805.39945652174,290.6192786175272,99453.80434782608,290.58309273097825,-4.464998328167459,19.0,5.0,10.0,5.0,11.0,60.0,0.94
Hebi,-0.5014529758029513,101795.53472222222,290.5988226996528,99878.72222222222,290.5485026041667,-5.163287692599827,18.0,8.0,6.0,6.0,15.0,57.0,1.3
Xinxiang,-1.7226493141867898,101714.85795454546,290.80568625710225,99362.40909090907,290.4207208806818,-4.734004627574574,18.0,5.0,14.0,5.0,13.0,57.0,1.1
Jiaozuo,-2.137433878580729,101719.89583333331,290.54200846354166,98189.16666666669,289.64563802083336,-1.7863779703776042,22.0,8.0,11.0,4.0,9.0,70.0,0.5
Puyang,-0.8799251980251737,101709.21527777778,292.13994683159723,101115.44444444444,291.9421657986111,-4.0849456787109375,21.0,13.0,12.0,6.0,8.0,68.0,0.53
