,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0601154083901263,102789.5585106383,271.081610497008,97474.30585106384,260.42508843604554,-1.7688046719165558,34.0,21.0,34.0,4.0,25.0,47.0,0.44
Tianjin,-0.3172649036754261,102658.32575757576,274.0892592921401,102337.04924242424,265.9453966545336,-2.710270737156724,104.0,78.0,89.0,7.0,67.0,15.0,1.42
Shijiazhuang,0.7453189425998263,102669.57638888888,272.86851671006946,98518.54166666669,268.5519307454427,-0.359344482421875,201.0,151.0,206.0,9.0,72.0,6.0,1.53
Tangshan,0.3908538818359375,102641.93055555556,272.83531358506946,101324.95833333331,263.20796373155383,-3.080698649088541,128.0,97.0,127.0,21.0,78.0,10.0,1.85
Langfang,-1.4926910400390625,102667.475,273.980029296875,102447.825,263.5164489746094,-2.176239013671875,51.0,33.0,52.0,5.0,30.0,68.0,0.42
Baoding,-0.0519608717698317,102674.10576923077,273.01038536658655,97867.04807692308,266.3946791428786,-0.767059326171875,157.0,120.0,162.0,13.0,81.0,5.0,1.3
Cangzhou,-1.0749420166015624,102606.29375,275.034033203125,102481.85,269.5390563964844,-1.990960693359375,134.0,102.0,143.0,14.0,80.0,4.0,1.5
Hengshui,-0.0021718343098958,102620.57291666669,274.069091796875,102323.20833333331,271.51172892252606,-2.069956461588541,139.0,106.0,157.0,13.0,54.0,7.0,1.17
Xingtai,0.3269408254912405,102658.06818181818,272.8451186671401,99978.98863636365,270.9029605749882,-2.3129281708688447,193.0,145.0,180.0,12.0,65.0,11.0,1.32
Handan,0.2087165569436961,102633.78448275862,273.04543541217674,99213.2801724138,271.5108253215921,-2.5604995201373923,194.0,146.0,190.0,7.0,65.0,8.0,1.4
Taiyuan,1.1508636474609375,102712.77173913045,270.7224757982337,88100.40760869565,259.7277686077616,-1.9813511060631797,78.0,57.0,88.0,23.0,52.0,27.0,0.86
Yangquan,0.241544451032366,102656.71428571428,271.0775320870536,90905.83928571428,264.1841387067522,-0.0671430315290178,111.0,84.0,109.0,15.0,45.0,45.0,1.28
Changzhi,0.1756962367466517,102523.92857142857,272.21441824776787,89609.56785714286,268.7459411621094,-0.7734488351004464,104.0,78.0,90.0,10.0,34.0,34.0,1.12
Jincheng,0.9299906855044158,102481.76086956522,273.7324961786685,91602.53804347826,270.8559105914572,-0.8558840544327445,114.0,86.0,107.0,10.0,42.0,11.0,1.24
Jinan,-1.0766439130229335,102440.16129032258,275.3915621849798,100606.2379032258,274.3053539645287,-2.731903076171875,170.0,129.0,148.0,21.0,63.0,9.0,1.63
Zibo,-1.0731411888485862,102430.72619047618,275.2341541108631,100157.76785714286,274.0241219656808,-2.313748314267113,167.0,127.0,132.0,28.0,66.0,9.0,1.4
Jining,0.0202484130859375,102285.625,277.3240966796875,101321.40625,276.3570251464844,-2.816741943359375,136.0,104.0,96.0,9.0,57.0,5.0,2.1
Dezhou,-0.9452150785006008,102542.96153846152,275.3481257512019,102205.47115384616,273.6088468111478,-2.7049349271334133,202.0,152.0,192.0,15.0,56.0,5.0,1.77
Liaocheng,0.2326417145905671,102514.27777777778,274.4606029369213,102000.43981481482,273.7808080602575,-3.611713550708912,211.0,161.0,196.0,3.0,56.0,3.0,2.0
Binzhou,-0.7977763988353588,102518.22222222222,275.99727828414353,102262.43981481482,273.72228664822046,-2.8182384349681717,204.0,154.0,170.0,15.0,65.0,4.0,1.5
Heze,1.04660820238518,102379.44696969698,276.53273703835225,101746.89772727272,275.4619094386245,-4.061034231474905,208.0,158.0,197.0,8.0,39.0,5.0,1.67
Zhengzhou,-0.7047678629557291,102493.96875,276.4972330729167,100118.95833333331,274.07129923502606,-2.068084716796875,293.0,243.0,251.0,7.0,64.0,4.0,2.77
Kaifeng,0.1924838111514137,102450.70238095238,276.5045224144345,101598.76785714286,274.2956063406808,-4.337185814267113,304.0,254.0,266.0,6.0,60.0,4.0,2.58
Anyang,0.3274516230044157,102588.57608695651,273.9282332710598,100093.05978260867,272.0109717327616,-3.3700654403023096,244.0,194.0,225.0,16.0,73.0,5.0,2.63
Hebi,-0.2226172553168403,102584.36111111112,274.5380045572917,100544.95833333331,271.86573282877606,-3.534854465060764,259.0,209.0,226.0,16.0,77.0,4.0,3.1
Xinxiang,-0.5536374178799716,102524.34090909093,275.368408203125,100036.39772727272,272.3882529518821,-2.902402010830966,267.0,217.0,301.0,13.0,72.0,5.0,3.1
Jiaozuo,-0.8194488525390625,102490.98333333334,276.6598795572917,98772.29166666669,273.846592203776,0.031378173828125,253.0,203.0,262.0,9.0,61.0,3.0,2.2
Puyang,1.039155748155382,102510.72222222222,274.3778483072917,101874.84722222222,273.4422302246094,-4.006751166449653,235.0,185.0,163.0,6.0,51.0,4.0,1.95
