,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2398016097697805,102571.98936170212,258.9538733299742,97165.12765957449,248.2276559383311,-0.8464972313414229,43.0,16.0,43.0,4.0,36.0,15.0,0.62
Tianjin,-1.0575011282256157,102579.7196969697,263.8350714481238,102249.21212121211,254.21381909919504,0.2771282774029356,56.0,21.0,61.0,13.0,65.0,10.0,0.86
Shijiazhuang,1.5948401557074652,102444.43055555556,265.3763682047526,98283.33333333331,255.837877061632,-0.2351921929253472,66.0,26.0,82.0,12.0,33.0,20.0,0.75
Tangshan,-0.5220489501953125,102631.375,262.8317175971137,101273.66666666669,253.7552490234375,0.0578850640190972,97.0,60.0,143.0,29.0,70.0,7.0,2.0
Langfang,-1.1338653564453125,102559.6875,263.75530700683595,102332.5,252.6832763671875,-0.338214111328125,63.0,34.0,75.0,12.0,66.0,9.0,0.75
Baoding,0.5431741567758414,102448.30769230767,262.6834845909706,97608.76923076923,253.2553992638221,-0.8941486065204327,67.0,34.0,84.0,10.0,58.0,5.0,0.7
Cangzhou,0.7289276123046875,102520.7375,266.4146331787109,102392.95,254.9781982421875,1.362103271484375,66.0,31.0,81.0,16.0,53.0,5.0,0.95
Hengshui,1.6378631591796875,102494.91666666669,267.11554463704425,102191.91666666669,256.5920003255208,1.8718363444010415,86.0,33.0,121.0,20.0,51.0,7.0,0.72
Xingtai,1.032786513819839,102465.84090909093,267.3319346110026,99808.81818181818,257.62190385298294,1.5178361372514204,86.0,41.0,122.0,13.0,37.0,11.0,1.1
Handan,1.2506813838564117,102492.66379310343,268.38725070295663,99102.93103448275,258.4038885708513,1.346607076710668,103.0,62.0,155.0,20.0,34.0,20.0,1.1
Taiyuan,1.9440685769786008,102657.92391304349,262.8132808519446,87967.21739130435,252.73206627887228,0.5632868227751359,94.0,49.0,137.0,20.0,56.0,5.0,0.97
Yangquan,2.820863996233259,102511.41071428572,265.6409933907645,90703.0,253.16205705915172,0.8104117257254464,72.0,41.0,94.0,51.0,43.0,31.0,0.83
Changzhi,1.3907579694475447,102578.55,266.8167188371931,89643.34285714285,255.32327357700893,0.0604954310825892,73.0,34.0,96.0,24.0,49.0,7.0,1.37
Jincheng,1.1696120552394702,102552.04347826086,268.47471087911856,91695.95652173914,258.18935228430706,-1.2113395359205164,81.0,33.0,112.0,33.0,45.0,7.0,3.4
Jinan,0.6818636002079133,102653.49193548386,269.8049478838521,100788.12903225806,258.5779556766633,3.5996182349420365,125.0,40.0,199.0,13.0,29.0,45.0,0.89
Zibo,1.7038625081380208,102664.73809523808,269.52799115862166,100354.47619047618,256.95521182105654,3.3653782435825894,102.0,34.0,154.0,15.0,33.0,41.0,1.13
Jining,-0.6198883056640625,102745.375,270.66209411621094,101755.5625,262.49249267578125,3.501434326171875,100.0,41.0,150.0,17.0,43.0,24.0,0.8
Dezhou,1.4726175161508412,102545.21153846152,269.0893965501052,102202.73076923077,257.61838003305286,3.738457312950721,117.0,45.0,184.0,15.0,37.0,21.0,0.98
Liaocheng,0.0567632604528356,102577.44444444444,269.7930891248915,102058.18518518518,260.50040237991897,3.746325457537616,132.0,53.0,213.0,13.0,39.0,24.0,0.66
Binzhou,0.9601559109157988,102564.94444444444,268.06580324526186,102306.48148148147,255.80848976417823,2.844162552445024,82.0,41.0,113.0,39.0,53.0,9.0,1.4
Heze,0.5748970725319602,102645.56818181818,271.8707603685784,102005.24242424245,263.9440511067708,3.4576739686908144,156.0,60.0,261.0,9.0,22.0,39.0,0.6
Zhengzhou,1.3973439534505208,102574.17708333331,271.67731221516925,100207.79166666669,262.6872965494792,1.5625101725260415,127.0,53.0,204.0,16.0,64.0,7.0,0.88
Kaifeng,1.1524767194475447,102609.51190476192,272.8259822300502,101755.28571428572,263.3183070591518,3.1289571126302085,119.0,50.0,187.0,8.0,47.0,12.0,0.52
Anyang,1.2290974492612092,102504.5,269.67800571607506,100038.69565217392,260.7189888332201,1.4604080863620923,113.0,65.0,176.0,13.0,52.0,6.0,1.18
Hebi,1.4834849039713542,102489.55555555556,269.6622297498915,100476.88888888888,261.0562472873264,0.951873779296875,101.0,50.0,151.0,12.0,44.0,12.0,0.76
Xinxiang,1.5990447998046875,102526.73863636365,271.1768979159269,100061.18181818182,261.30318936434657,1.3751248446377842,105.0,44.0,160.0,17.0,55.0,7.0,0.85
Jiaozuo,1.352104695638021,102549.0,269.6492523193359,98848.53333333334,260.82647298177085,-0.2810689290364583,93.0,40.0,135.0,15.0,48.0,11.0,0.9
Puyang,0.3198021782769097,102569.95833333331,270.6735144721137,101931.22222222222,261.901841905382,3.135250515407986,131.0,71.0,212.0,3.0,37.0,22.0,0.7
