,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6959536937957115,101290.1489361702,300.78577958776594,96432.80718085106,288.67012445977394,1.7912669080369017,71.0,41.0,63.0,4.0,21.0,177.0,0.62
Tianjin,0.6471765691583807,101249.29545454546,302.54290956439394,100954.75946969698,293.4324766216856,1.8285513213186555,113.0,85.0,120.0,7.0,18.0,179.0,1.15
Shijiazhuang,-0.9645979139539932,101243.38888888888,302.57134331597223,97395.47916666669,291.1989203559028,1.5076938205295138,167.0,127.0,185.0,52.0,24.0,249.0,1.7
Tangshan,1.8673790825737848,101267.79861111112,301.5091145833333,100063.20138888888,293.2260470920139,2.172787136501736,113.0,80.0,135.0,41.0,22.0,225.0,1.33
Langfang,0.5803619384765625,101225.2,303.63388671875,101022.9125,292.570947265625,1.770123291015625,125.0,95.0,130.0,6.0,14.0,172.0,1.1
Baoding,-0.143285898061899,101289.1778846154,301.33169320913464,96829.96634615384,290.66126427283655,1.524585430438702,191.0,144.0,210.0,52.0,19.0,218.0,1.47
Cangzhou,-0.1538909912109375,101229.375,303.50517578125,101114.7625,292.540966796875,0.872784423828125,115.0,75.0,95.0,31.0,26.0,229.0,0.8
Hengshui,-0.4321136474609375,101200.0625,304.2876790364583,100927.0625,292.32666015625,1.300079345703125,103.0,52.0,122.0,13.0,15.0,205.0,0.95
Xingtai,-0.829149188417377,101228.90151515152,303.1017400568182,98749.88068181818,291.9853885535038,1.4550309614701704,149.0,114.0,207.0,53.0,37.0,153.0,2.47
Handan,-1.391674699454472,101241.85344827586,302.6631196120689,98080.51077586209,291.9509445716595,1.2930287328259698,84.0,62.0,107.0,12.0,18.0,160.0,2.17
Taiyuan,-0.2163941756538722,101384.05434782608,298.2860903532609,87786.88858695653,282.6855362601902,0.7127778426460598,69.0,47.0,88.0,39.0,19.0,136.0,0.91
Yangquan,-1.105226789202009,101362.07142857143,298.8989955357143,90435.63392857143,286.1842564174107,0.6819675990513393,79.0,41.0,107.0,42.0,14.0,157.0,1.1
Changzhi,-0.6855141775948661,101390.96428571428,297.67109375,89300.89107142857,287.86419503348213,0.3990016392299107,89.0,66.0,99.0,13.0,11.0,87.0,1.14
Jincheng,-0.1460816756538722,101349.80434782608,298.12058423913044,91150.45380434782,289.828369140625,0.5555088209069293,59.0,27.0,67.0,26.0,17.0,63.0,2.1
Jinan,-1.0290571643460182,101276.29838709676,302.9660408266129,99579.8366935484,290.94593466481854,0.4588770712575605,118.0,89.0,139.0,27.0,23.0,219.0,1.1
Zibo,-1.4265856061662947,101303.0,302.67503720238096,99200.87202380953,289.7408505394345,0.4261314755394345,163.0,124.0,133.0,20.0,14.0,269.0,1.4
Jining,-2.377426147460937,101256.4453125,302.1627197265625,100358.71875,292.943603515625,0.452667236328125,86.0,64.0,88.0,20.0,17.0,179.0,0.9
Dezhou,-0.398168710561899,101225.06730769233,304.2520282451923,100915.25480769233,291.6054875300481,0.5190265362079327,120.0,91.0,122.0,18.0,10.0,222.0,1.53
Liaocheng,-1.0757361518012152,101218.0,303.7043547453704,100747.43287037036,292.5543529369213,1.1489427354600694,124.0,94.0,119.0,17.0,2.0,169.0,2.7
Binzhou,-0.6644948323567709,101252.01851851853,303.7837818287037,101016.91435185184,291.162425853588,-0.0645265932436342,140.0,107.0,143.0,34.0,19.0,188.0,1.3
Heze,-2.611109415690104,101214.99242424245,303.17507102272725,100631.0625,292.2245575875947,0.2886306300307765,121.0,92.0,141.0,30.0,24.0,187.0,1.23
Zhengzhou,-2.081283569335937,101169.02083333331,303.4996744791667,98965.22916666669,291.041259765625,0.048980712890625,100.0,61.0,113.0,16.0,30.0,200.0,1.31
Kaifeng,-2.884407406761533,101174.82142857143,304.0263206845238,100389.87202380953,290.5642322358631,-0.0294581821986607,74.0,52.0,97.0,24.0,14.0,142.0,0.75
Anyang,-1.4384984555451763,101219.60869565218,302.6893682065217,98915.10597826086,292.5465247112772,1.2103152067764946,61.0,42.0,71.0,11.0,16.0,167.0,1.2
Hebi,-1.2738698323567708,101199.94444444444,303.1213107638889,99325.39583333331,292.7554524739583,1.2261996799045138,69.0,50.0,67.0,17.0,16.0,142.0,0.7
Xinxiang,-1.559233231977983,101220.59090909093,302.45871803977275,98908.97159090907,292.5398393110796,0.8822770552201704,69.0,36.0,76.0,14.0,6.0,175.0,0.8
Jiaozuo,-0.9678151448567708,101199.06666666668,302.4032552083333,97730.99583333332,292.0048014322917,0.9733133951822917,121.0,55.0,191.0,15.0,16.0,124.0,1.43
Puyang,-1.5662417941623263,101213.5,303.3408203125,100631.67361111112,292.9235297309028,1.2027079264322915,107.0,60.0,103.0,17.0,10.0,214.0,1.0
