,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.169570598196476,103705.34574468085,266.1972737413772,98174.59840425532,247.75088890562665,-4.88506528164478,33.0,5.0,33.0,2.0,10.0,52.0,0.35
Tianjin,1.9718100807883523,103478.40909090907,271.1503420743075,103146.23863636365,252.93355583422112,-6.924059781161222,49.0,7.0,49.0,5.0,14.0,50.0,0.32
Shijiazhuang,0.0307515462239583,103560.08333333331,271.9892832438151,99288.34722222222,260.586422390408,-2.400141398111979,202.0,152.0,249.0,7.0,48.0,7.0,1.67
Tangshan,0.2352057562934028,103370.13194444444,270.5517832438151,102014.48611111112,255.7497795952691,-5.411968655056423,61.0,30.0,71.0,19.0,21.0,48.0,0.3
Langfang,0.874859619140625,103561.2625,271.12290954589844,103333.575,251.32882690429688,-6.682839965820312,59.0,13.0,68.0,4.0,15.0,51.0,0.45
Baoding,0.6699993426983173,103631.94230769233,269.46883803147534,98628.85576923077,255.12742966872,-3.750977736253005,66.0,48.0,80.0,8.0,29.0,22.0,0.73
Cangzhou,-0.390985107421875,103452.775,272.8605560302734,103324.825,257.2416687011719,-7.109719848632812,53.0,30.0,56.0,12.0,14.0,57.0,0.4
Hengshui,-2.606211344401041,103476.14583333331,273.4953053792317,103171.91666666669,261.3346862792969,-5.0815785725911455,85.0,63.0,105.0,9.0,25.0,28.0,1.0
Xingtai,-0.8701643510298296,103455.72727272728,274.02652578642875,100729.75378787878,265.59306104255444,-4.206020008433949,176.0,133.0,210.0,16.0,45.0,12.0,1.55
Handan,0.0511106293776939,103395.70689655172,275.1196431127088,99934.18534482758,266.4696202771417,-3.94738401215652,191.0,144.0,232.0,8.0,39.0,14.0,1.6
Taiyuan,3.809160315472147,103875.52173913045,264.8544397768767,88663.65760869565,251.6714305048404,-2.7030633014181387,69.0,16.0,87.0,7.0,11.0,62.0,0.45
Yangquan,4.114026750837054,103688.91071428572,267.22907584054127,91517.94642857143,253.40304565429688,-2.998506818498884,64.0,25.0,77.0,9.0,15.0,57.0,0.32
Changzhi,2.954023960658482,103537.82857142856,270.05569414411275,90273.96071428571,256.159379359654,-3.374818202427456,78.0,44.0,106.0,38.0,25.0,41.0,0.88
Jincheng,1.974708888841712,103469.1195652174,272.4436041790506,92339.0054347826,259.7298544178838,-4.167991969896399,83.0,46.0,115.0,17.0,32.0,38.0,0.72
Jinan,0.7193357406123992,103232.5241935484,274.641842257592,101374.875,270.5256830030872,-4.654459799489668,123.0,93.0,165.0,6.0,37.0,13.0,1.15
Zibo,1.4611947195870536,103147.51190476192,274.93731616792223,100852.30357142857,271.1205400739397,-4.686053321475074,100.0,75.0,128.0,9.0,33.0,11.0,1.03
Jining,1.731597900390625,103226.3046875,275.66184997558594,102241.28125,273.9436950683594,-3.6543121337890634,56.0,39.0,61.0,4.0,21.0,26.0,0.45
Dezhou,-0.637298583984375,103341.54807692308,274.2913290170523,102998.83653846152,265.4853773850661,-5.645790686974158,80.0,41.0,109.0,10.0,29.0,32.0,0.67
Liaocheng,-0.3233518247251157,103330.87962962964,275.7616899278429,102812.02314814816,271.72245392975987,-4.831736811885127,139.0,106.0,170.0,6.0,44.0,14.0,1.2
Binzhou,1.1573701081452543,103237.18518518518,275.1276476824725,102978.02314814816,266.9087965223524,-6.482272112811053,118.0,89.0,132.0,14.0,44.0,15.0,1.4
Heze,0.2801079027580492,103294.86363636365,276.45798885461056,102653.42045454546,273.7701443758878,-3.8423836447975854,76.0,56.0,84.0,5.0,26.0,24.0,0.77
Zhengzhou,1.482574462890625,103327.10416666669,277.37461853027344,100922.25,272.24378458658856,-2.397333780924479,110.0,83.0,160.0,16.0,38.0,19.0,1.04
Kaifeng,-0.3415396554129464,103292.05952380953,277.41285560244603,102431.77976190476,275.0856628417969,-3.297613961356027,104.0,78.0,96.0,8.0,37.0,9.0,1.23
Anyang,-0.973533298658288,103360.58695652174,276.0311551301376,100848.09239130437,270.3362572711447,-3.056918600331182,179.0,135.0,157.0,8.0,42.0,12.0,1.6
Hebi,-1.667029486762153,103360.86111111112,276.085691663954,101309.43055555556,272.4860534667969,-2.473085191514757,93.0,67.0,135.0,7.0,35.0,9.0,2.0
Xinxiang,-1.2199956720525569,103339.38636363635,276.18638610839844,100826.82954545454,272.21954068270594,-2.396760420365767,109.0,82.0,119.0,4.0,36.0,10.0,1.1
Jiaozuo,1.6393290201822917,103351.75,276.7211517333984,99583.34166666666,268.49022013346354,-1.727989705403646,92.0,61.0,134.0,23.0,25.0,27.0,1.03
Puyang,-0.5593363444010416,103338.47222222222,276.484129163954,102698.375,272.7138095431858,-4.06737772623698,109.0,82.0,93.0,7.0,27.0,17.0,1.15
