,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3242242691364694,102537.9760638298,263.7244012710896,97215.32579787234,256.6789096264129,0.5279579974235372,49.0,27.0,49.0,2.0,44.0,8.0,0.62
Tianjin,1.5129463889382102,102619.49621212122,268.3895379268762,102294.96022727272,260.31926010594225,2.410376346472538,76.0,56.0,93.0,10.0,53.0,12.0,0.84
Shijiazhuang,0.3674163818359375,102465.11805555556,266.3902333577474,98310.77083333331,260.35915120442706,0.8599107530381944,118.0,89.0,134.0,13.0,54.0,6.0,1.09
Tangshan,2.29471672905816,102624.36805555556,267.3626725938585,101297.10416666669,260.37369113498266,1.6357354058159723,84.0,62.0,95.0,14.0,62.0,6.0,1.06
Langfang,0.6973968505859375,102592.6625,268.0875640869141,102369.1375,260.61536865234376,2.43929443359375,80.0,59.0,102.0,9.0,63.0,4.0,0.73
Baoding,0.5473480224609375,102488.05769230767,265.0146824763372,97672.89903846152,258.94010573167066,0.8427311823918269,110.0,83.0,113.0,11.0,55.0,14.0,0.91
Cangzhou,0.9536712646484377,102646.08125,269.24254455566404,102519.2625,261.79359130859376,3.27244873046875,76.0,56.0,88.0,13.0,47.0,15.0,0.88
Hengshui,0.2186126708984375,102598.23958333331,269.69337463378906,102296.52083333331,263.72170003255206,3.76141357421875,108.0,81.0,102.0,13.0,38.0,30.0,0.63
Xingtai,0.3661364931048769,102511.29166666669,268.8342585708156,99846.05113636365,263.0796175870028,2.7583877101089014,115.0,87.0,112.0,5.0,60.0,11.0,0.85
Handan,0.5681757433661099,102536.94396551725,269.05213507290546,99126.27370689657,263.209142224542,2.4432478279903016,108.0,81.0,97.0,14.0,30.0,29.0,0.88
Taiyuan,0.4203312086022418,102393.64673913045,261.078193332838,87792.81793478261,252.04169762652853,0.7560318656589674,72.0,46.0,93.0,18.0,65.0,3.0,1.14
Yangquan,1.0762263706752233,102376.28571428572,262.95777893066406,90638.47321428572,253.3038591657366,1.0219813755580358,66.0,46.0,81.0,29.0,60.0,7.0,1.02
Changzhi,0.1412793840680803,102517.04642857144,265.2060490199498,89505.05892857142,258.0135410853795,0.8537754603794643,79.0,58.0,79.0,15.0,34.0,33.0,1.17
Jincheng,-0.3094157343325407,102578.625,268.2083733600119,91578.16576086955,261.63145645805025,0.2075858738111413,91.0,68.0,130.0,12.0,56.0,11.0,1.16
Jinan,0.1863191666141633,102795.63306451614,269.00421290243827,100932.01008064517,261.3873980122228,2.5800328408518145,64.0,45.0,77.0,13.0,46.0,23.0,0.71
Zibo,0.7304534912109375,102826.375,268.36654009137834,100519.11607142857,259.858407156808,2.0260503859747026,68.0,49.0,76.0,21.0,48.0,11.0,1.54
Jining,-0.8438262939453125,102827.1796875,269.1994171142578,101841.25,263.35791015625,2.075653076171875,81.0,60.0,104.0,13.0,53.0,19.0,0.96
Dezhou,0.6625823974609375,102712.3846153846,269.88063049316406,102370.37980769233,262.1023653470553,3.5310387244591346,88.0,65.0,106.0,14.0,50.0,16.0,0.8
Liaocheng,-0.1476208722149884,102706.02314814816,270.2536411991826,102186.65046296296,264.0296517831308,3.691905834056713,105.0,79.0,125.0,18.0,35.0,37.0,0.92
Binzhou,0.91777264630353,102762.4675925926,268.9446134214048,102503.6875,260.36638500072337,2.5680994104456016,61.0,42.0,71.0,34.0,60.0,5.0,0.9
Heze,-0.6179425788648201,102766.01893939394,270.31975809733075,102124.05113636365,264.2600153142756,2.427421801017992,96.0,72.0,105.0,8.0,34.0,45.0,0.6
Zhengzhou,-0.3141428629557292,102682.4375,271.27442932128906,100270.5625,265.93328857421875,1.7973836263020833,95.0,71.0,91.0,6.0,31.0,37.0,0.94
Kaifeng,-0.3644125802176339,102740.375,271.57524544852123,101876.49702380953,265.0597650437128,2.3480369931175598,113.0,85.0,100.0,8.0,30.0,31.0,0.82
Anyang,0.5650322955587636,102604.20108695651,270.24293518066406,100109.77445652174,264.6348531971807,2.697098441745924,90.0,67.0,93.0,5.0,28.0,34.0,0.76
Hebi,0.7273067898220487,102619.31944444444,270.5194108751085,100569.57638888888,265.2836303710937,2.746738009982639,105.0,79.0,119.0,6.0,45.0,19.0,0.8
Xinxiang,0.2114993008700284,102663.5,270.92084711248225,100161.05113636365,265.10412042791194,1.9943459250710227,95.0,71.0,101.0,9.0,32.0,29.0,0.66
Jiaozuo,-0.2697418212890625,102634.79166666669,270.4477528889974,98873.02083333331,265.3652709960937,0.2202840169270833,113.0,85.0,129.0,24.0,40.0,25.0,1.22
Puyang,-0.1528472900390625,102701.5,270.7516157362196,102060.29861111112,264.9683091905382,3.3037041558159723,113.0,85.0,102.0,8.0,27.0,34.0,0.75
