,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5696570213804854,101919.06117021276,279.7766840508644,96879.9494680851,273.666327293883,0.2937070156665558,176.0,133.0,173.0,5.0,114.0,3.0,1.57
Tianjin,1.427180897105824,101986.23863636365,284.4364864464962,101679.28409090907,276.3045395359849,2.210167162346117,81.0,60.0,89.0,13.0,67.0,14.0,1.04
Shijiazhuang,1.1772376166449652,101951.13194444444,283.06279839409723,98005.875,276.1845703125,0.8026496039496528,141.0,108.0,216.0,25.0,94.0,5.0,1.53
Tangshan,1.9502953423394096,101997.75694444444,283.61992730034723,100741.375,277.4046223958333,2.4170973036024304,88.0,65.0,126.0,17.0,90.0,3.0,1.02
Langfang,0.9132293701171876,101961.0125,284.045263671875,101750.175,276.01650390625,2.150164794921875,121.0,92.0,166.0,14.0,81.0,5.0,1.0
Baoding,1.3157759446364183,101917.08653846152,281.55823692908655,97352.16346153848,274.8525390625,0.431121826171875,174.0,132.0,223.0,23.0,103.0,3.0,1.4
Cangzhou,1.6680877685546875,102024.4875,285.453173828125,101905.225,277.725048828125,2.896380615234375,85.0,51.0,119.0,16.0,44.0,28.0,0.85
Hengshui,1.1748504638671875,102015.36458333331,286.1192220052083,101731.875,277.3419596354167,3.484018961588541,79.0,51.0,107.0,17.0,56.0,24.0,0.63
Xingtai,0.9771335486209752,101997.57954545454,285.2305797230114,99460.07196969698,277.2408558238636,2.426342588482481,102.0,69.0,153.0,28.0,69.0,4.0,1.47
Handan,1.2646184460870151,102049.34051724138,285.6393032731681,98804.75431034484,277.77017106681035,2.292029019059806,92.0,68.0,133.0,33.0,59.0,12.0,0.73
Taiyuan,2.611257138459578,102235.39673913045,279.94472868546194,88222.94021739131,273.57723335597825,-0.6592526643172555,203.0,153.0,250.0,51.0,110.0,4.0,2.39
Yangquan,2.5463976178850447,102015.28571428572,281.34629603794644,90808.23214285714,274.56710379464283,0.7178824288504464,136.0,104.0,164.0,75.0,95.0,13.0,2.05
Changzhi,1.638613019670759,102219.80357142857,280.4114188058036,89774.28928571429,277.8262555803572,0.1840654645647321,51.0,26.0,51.0,19.0,45.0,31.0,0.9
Jincheng,1.4021029265030571,102264.17934782608,282.2052585767663,91763.85326086955,279.0212720788044,-0.3343545664911684,116.0,88.0,170.0,15.0,82.0,6.0,1.74
Jinan,0.5401242163873488,102166.77822580644,285.2727523311492,100407.31048387096,280.0182396673387,2.758632536857359,70.0,43.0,90.0,13.0,35.0,62.0,0.6
Zibo,0.7529173351469494,102173.79166666669,284.93028041294644,99992.27976190476,279.9222935267857,2.46625482468378,69.0,50.0,88.0,13.0,35.0,53.0,0.88
Jining,-0.3195343017578125,102205.6484375,285.7138061523437,101275.875,281.2122802734375,1.7393798828125,79.0,58.0,74.0,18.0,54.0,22.0,0.87
Dezhou,1.342462392953726,102090.16346153848,286.08524263822113,101768.4903846154,279.50338040865387,3.650284987229568,71.0,46.0,91.0,10.0,29.0,55.0,0.9
Liaocheng,0.5773117630570023,102127.23611111112,286.63170030381946,101639.15277777778,279.2349898726852,3.597300211588541,80.0,47.0,109.0,23.0,45.0,36.0,0.57
Binzhou,1.0835689968532989,102103.79166666669,285.13951280381946,101859.63425925926,279.4897641782408,2.784908718532986,105.0,79.0,139.0,20.0,103.0,7.0,1.15
Heze,0.8031278668027936,102197.13257575755,286.641327829072,101592.4053030303,280.6363340435606,1.8269699559067236,94.0,67.0,137.0,13.0,40.0,43.0,0.77
Zhengzhou,1.2010955810546875,102204.30208333331,286.54833984375,99933.29166666669,280.4185384114583,0.735443115234375,93.0,69.0,132.0,14.0,78.0,3.0,0.9
Kaifeng,1.1644686744326638,102205.66071428572,287.015380859375,101393.13690476192,280.8546781994048,1.4691845121837797,81.0,60.0,105.0,12.0,47.0,24.0,0.75
Anyang,1.3388386601987092,102107.97282608696,286.56582243546194,99742.5054347826,278.37631623641306,2.335355012313179,120.0,91.0,162.0,13.0,76.0,5.0,1.1
Hebi,1.4326358371310763,102110.95833333331,286.8654242621528,100183.48611111112,278.03331163194446,2.1746656629774304,104.0,78.0,136.0,17.0,74.0,11.0,0.83
Xinxiang,1.4861297607421875,102167.85227272728,286.1926713423296,99795.28409090907,279.02139559659093,1.2985756613991477,93.0,58.0,135.0,15.0,78.0,3.0,0.85
Jiaozuo,1.1905568440755208,102200.225,285.741552734375,98636.24166666668,279.2367838541667,-0.1258768717447916,119.0,90.0,173.0,17.0,79.0,5.0,1.75
Puyang,0.8779483371310763,102151.65277777778,287.0033365885417,101548.875,278.75629340277777,2.97810533311632,81.0,60.0,97.0,20.0,40.0,39.0,0.78
