,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1273995257438497,100555.59574468085,296.68541181848406,95712.88164893616,293.75856569980056,0.5374307835355718,72.0,33.0,93.0,6.0,39.0,45.0,0.61
Tianjin,-0.7584270130504261,100469.96212121211,298.3963808001894,100176.19886363635,295.81574781013256,0.263021758108428,60.0,31.0,69.0,5.0,44.0,24.0,1.19
Shijiazhuang,-0.6759863959418403,100349.48611111112,299.43462456597223,96541.20138888888,293.46611870659723,-0.822235107421875,114.0,86.0,175.0,29.0,60.0,59.0,1.13
Tangshan,0.0933278401692708,100479.75694444444,297.71880425347223,99279.86805555556,295.39000108506946,0.4503343370225694,63.0,37.0,76.0,38.0,54.0,21.0,1.45
Langfang,-2.0913726806640627,100459.175,298.504296875,100257.1125,295.715087890625,-0.039862060546875,61.0,44.0,69.0,10.0,41.0,27.0,0.72
Baoding,-1.5752669114332931,100477.84615384616,297.2487980769231,96050.87019230767,294.16385591947113,-0.8109670785757211,57.0,36.0,64.0,15.0,32.0,41.0,0.9
Cangzhou,-3.5430816650390624,100369.7625,299.337646484375,100255.5375,295.827197265625,0.080743408203125,99.0,74.0,63.0,13.0,25.0,39.0,0.5
Hengshui,-2.418187459309896,100255.30208333331,301.7412923177083,99984.97916666669,294.3953450520833,1.2031148274739585,88.0,65.0,117.0,16.0,22.0,89.0,0.8
Xingtai,0.153208877101089,100262.5,300.9938003077651,97819.5321969697,291.8827459161932,0.957061767578125,117.0,73.0,183.0,53.0,107.0,26.0,1.23
Handan,0.6239324109307651,100271.21551724138,300.9194672683189,97158.0797413793,291.8979913119612,1.2988249680091597,84.0,54.0,117.0,21.0,27.0,85.0,0.67
Taiyuan,-0.5228477146314539,100597.95652173914,293.12616762907606,87121.25815217392,290.6448815387228,-0.1719718601392663,84.0,62.0,117.0,7.0,31.0,109.0,0.9
Yangquan,-0.2267521449497767,100561.73214285714,294.2499302455357,89734.63392857143,292.0858328683036,-0.2134878976004464,143.0,109.0,205.0,27.0,64.0,125.0,1.38
Changzhi,-0.1859736851283482,100531.29285714286,294.7597516741071,88603.3625,288.7128696986607,0.9084568568638391,79.0,58.0,88.0,15.0,19.0,158.0,1.44
Jincheng,-1.154895948327106,100473.76086956522,295.9759468410326,90412.51902173914,288.8588761039402,0.3475169306216032,134.0,74.0,217.0,38.0,116.0,33.0,1.54
Jinan,-1.0072528469947075,100362.71774193548,300.2575447328629,98683.88508064517,295.1008143271169,1.1644395397555445,105.0,79.0,139.0,22.0,43.0,112.0,1.15
Zibo,-0.2311466761997767,100400.16666666669,299.38023158482144,98317.94345238096,295.1721888950893,0.8610331217447916,85.0,63.0,120.0,20.0,63.0,38.0,1.38
Jining,-0.5539703369140625,100337.0859375,300.7294921875,99447.71875,296.85504150390625,1.80499267578125,105.0,50.0,159.0,28.0,31.0,95.0,1.05
Dezhou,-1.908988365760216,100305.57692307692,300.93310546875,99998.87019230767,294.88512244591345,0.5333838829627404,66.0,47.0,82.0,44.0,23.0,66.0,1.17
Liaocheng,-0.4904214364510995,100246.78703703704,302.15912543402777,99781.74768518518,294.704906322338,2.4308030870225696,108.0,70.0,165.0,4.0,41.0,67.0,0.85
Binzhou,-2.191774156358507,100386.48148148147,299.9318395543981,100153.37731481482,295.6708351417824,-0.921772144458912,55.0,39.0,56.0,13.0,25.0,47.0,0.87
Heze,-0.3087643710049716,100272.20454545454,301.7158055160985,99694.38068181818,296.18210671164775,2.166282885002367,78.0,39.0,105.0,16.0,45.0,84.0,1.0
Zhengzhou,-0.6805572509765625,100231.04166666669,300.9536946614583,98052.6875,294.3430989583333,1.3676249186197915,92.0,53.0,133.0,8.0,50.0,78.0,1.0
Kaifeng,-0.5564349946521577,100233.35714285714,301.9962100074405,99455.80059523808,295.82174246651783,2.257563999720982,68.0,49.0,83.0,3.0,22.0,85.0,0.7
Anyang,0.8067633587381114,100252.68478260867,301.3146866508152,97984.25815217392,293.17324431046194,1.447508438773777,86.0,64.0,120.0,20.0,54.0,64.0,1.05
Hebi,1.1906043158637152,100238.33333333331,301.6276584201389,98390.45138888888,293.21373155381946,1.070343017578125,93.0,37.0,135.0,20.0,30.0,102.0,1.03
Xinxiang,0.2220417369495738,100263.05681818182,301.05038174715907,97986.33522727272,294.11081764914775,0.8899896795099432,57.0,36.0,64.0,18.0,40.0,100.0,0.77
Jiaozuo,-0.7887359619140625,100265.01666666666,299.97496744791664,96844.69583333332,292.6496256510417,-0.6283548990885417,75.0,31.0,100.0,15.0,30.0,90.0,1.2
Puyang,-0.1782650417751736,100237.68055555556,302.31884765625,99662.95138888888,295.25181749131946,2.1757032606336804,70.0,33.0,90.0,11.0,29.0,79.0,1.15
